PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203210,2014,00,1610612759,SAS,25.0,4,0,25.0,4,7,0.571,0,2,0.0,0,0,0.0,3,3,6,0,0,2,2,6,8,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,427,406,422,,381,363,,414,426,,323,404,392,447,420,353,394,411,403,190.0,191.0,187.0,,125.0,137.0,,145.0,149.0,,164.0,156.0,164.0,179.0,142.0,100.0,173.0,186.0,169.0,JaMychal Green
203210,2014,00,1610612763,MEM,25.0,20,1,139.0,23,40,0.575,0,4,0.0,8,10,0.8,16,23,39,4,5,3,12,19,54,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,427,406,422,,381,363,,414,426,,323,404,392,447,420,353,394,411,403,190.0,191.0,187.0,,125.0,137.0,,145.0,149.0,,164.0,156.0,164.0,179.0,142.0,100.0,173.0,186.0,169.0,JaMychal Green
203210,2014,00,0,TOT,25.0,24,1,164.0,27,47,0.574,0,6,0.0,8,10,0.8,19,26,45,4,5,5,14,25,62,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,427,406,422,,381,363,,414,426,,323,404,392,447,420,353,394,411,403,190.0,191.0,187.0,,125.0,137.0,,145.0,149.0,,164.0,156.0,164.0,179.0,142.0,100.0,173.0,186.0,169.0,JaMychal Green
203210,2015,00,1610612763,MEM,26.0,78,15,1446.0,230,495,0.465,15,45,0.333,103,137,0.752,139,234,373,67,46,33,83,189,578,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,201,169,176,,265,274,,155,158,,50,130,89,252,175,119,156,177,175,148.0,122.0,139.0,,147.0,156.0,,138.0,123.0,,90.0,136.0,129.0,140.0,100.0,44.0,126.0,130.0,125.0,JaMychal Green
203210,2016,00,1610612763,MEM,27.0,77,75,2101.0,250,500,0.5,55,145,0.379,134,167,0.802,167,377,544,84,47,34,94,248,689,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,95,150,174,,167,183,,99,113,61.0,23,42,29,215,164,110,131,143,88,120.0,108.0,113.0,,68.0,85.0,18.0,143.0,153.0,,117.0,104.0,110.0,158.0,173.0,152.0,126.0,115.0,126.0,JaMychal Green
203210,2017,00,1610612763,MEM,28.0,55,54,1542.0,223,488,0.457,43,127,0.339,80,111,0.721,147,317,464,79,32,25,76,153,569,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,185,183,186,,208,207,,190,177,,32,78,51,239,248,162,189,191,162,,,,,,,,,,,,,,,,,,,,JaMychal Green
203210,2018,00,1610612763,MEM,29.0,41,4,900.0,151,312,0.484,38,96,0.396,63,80,0.788,72,180,252,36,33,26,64,123,403,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,205,174,194,,158,185,,189,196,,66,80,77,320,170,110,144,178,156,98.0,88.0,97.0,9.0,48.0,75.0,3.0,92.0,94.0,,80.0,71.0,79.0,121.0,81.0,141.0,57.0,81.0,83.0,JaMychal Green
203210,2018,00,1610612746,LAC,29.0,24,2,471.0,79,164,0.482,33,80,0.413,17,21,0.81,32,125,157,14,12,8,23,70,208,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,205,174,194,,158,185,,189,196,,66,80,77,320,170,110,144,178,156,98.0,88.0,97.0,9.0,48.0,75.0,3.0,92.0,94.0,,80.0,71.0,79.0,121.0,81.0,141.0,57.0,81.0,83.0,JaMychal Green
203210,2018,00,0,TOT,29.0,65,6,1371.0,230,476,0.483,71,176,0.403,80,101,0.792,104,305,409,50,45,34,87,193,611,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,205,174,194,,158,185,,189,196,,66,80,77,320,170,110,144,178,156,98.0,88.0,97.0,9.0,48.0,75.0,3.0,92.0,94.0,,80.0,71.0,79.0,121.0,81.0,141.0,57.0,81.0,83.0,JaMychal Green
203210,2019,00,1610612746,LAC,30.0,63,1,1307.0,151,352,0.429,92,238,0.387,36,48,0.75,77,311,388,49,29,24,54,174,430,1990-06-21T00:00:00,USA,6-9,227,Undrafted,Undrafted,Undrafted,,,181,232,212,,105,117,49.0,283,288,,76,50,56,300,235,140,213,223,177,67.0,68.0,89.0,,75.0,89.0,,92.0,97.0,,34.0,54.0,53.0,106.0,110.0,60.0,107.0,74.0,62.0,JaMychal Green
