PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1628387,2017,00,1610612754,IND,19.0,11,0,30.0,4,9,0.444,0,0,0.0,5,6,0.833,5,4,9,0,1,3,2,1,13,1998-10-16T00:00:00,USA,6-10,250,2017,2,47,,,499,490,497,,445,492,,439,446,,424,492,479,510,476,390,479,488,478,Ike Anigbogu
1628387,2018,00,1610612754,IND,20.0,3,0,6.0,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,0,0,1998-10-16T00:00:00,USA,6-10,250,2017,2,47,,,517,519,514,,454,495,,497,504,,482,501,500,500,505,447,485,521,517,Ike Anigbogu
