PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628420,2017,00,1610612743,DEN,23.0,3,0,25.0,4,6,0.667,0,1,0.0,2,2,1.0,0,2,2,7,3,0,1,1,10,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,504,490,502,,445,470,,464,477,,500,502,507,449,440,473,498,494,477,,,,,,,,,,,,,,,,,,,,Monté Morris
1628420,2018,00,1610612743,DEN,24.0,82,6,1970.0,346,702,0.493,94,227,0.414,65,81,0.802,35,159,194,297,73,4,52,102,851,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,110,99,106,43.0,114,133,13.0,219,230,,232,230,234,51,62,388,240,117,108,60.0,65.0,54.0,,155.0,103.0,,85.0,87.0,,112.0,106.0,108.0,30.0,68.0,96.0,98.0,73.0,86.0,Monté Morris
1628420,2019,00,1610612743,DEN,25.0,73,12,1637.0,260,566,0.459,65,172,0.378,75,89,0.843,24,113,137,255,55,17,53,73,660,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,125,126,126,,155,166,,172,193,,279,261,266,55,93,195,220,142,143,32.0,28.0,32.0,,62.0,55.0,,34.0,35.0,,94.0,78.0,83.0,21.0,28.0,79.0,77.0,30.0,31.0,Monté Morris
1628420,2020,00,1610612743,DEN,26.0,47,13,1196.0,186,387,0.481,51,134,0.381,58,73,0.795,11,85,96,150,34,13,34,48,481,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,208,192,203,,210,225,,212,224,,383,321,335,116,209,247,293,200,224,48.0,44.0,37.0,44.0,44.0,49.0,28.0,41.0,36.0,50.0,62.0,95.0,87.0,15.0,35.0,89.0,75.0,46.0,45.0,Monté Morris
1628420,2021,00,1610612743,DEN,27.0,75,74,2239.0,374,773,0.484,124,314,0.395,73,84,0.869,27,199,226,333,56,14,78,92,945,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,53,75,82,37.0,83,96,29.0,201,224,,294,164,193,36,118,264,146,87,89,94.0,78.0,86.0,20.0,57.0,70.0,15.0,87.0,84.0,52.0,157.0,135.0,143.0,48.0,68.0,148.0,86.0,82.0,81.0,Monté Morris
1628420,2022,00,1610612764,WAS,28.0,62,61,1696.0,247,515,0.48,78,204,0.382,64,77,0.831,26,184,210,326,43,13,60,75,636,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,161,171,170,,158,173,,220,230,,309,178,206,47,172,262,209,188,144,,,,,,,,,,,,,,,,,,,,Monté Morris
1628420,2023,00,1610612765,DET,29.0,6,0,68.0,12,33,0.364,2,11,0.182,1,2,0.5,2,10,12,8,1,1,2,1,27,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,365,364,352,,291,307,,393,388,,443,379,394,282,325,319,447,363,368,135.0,126.0,114.0,,134.0,103.0,,129.0,137.0,,140.0,150.0,151.0,95.0,114.0,104.0,176.0,131.0,142.0,Monté Morris
1628420,2023,00,1610612750,MIN,29.0,27,0,408.0,50,120,0.417,25,59,0.424,12,17,0.706,5,40,45,61,18,8,5,13,137,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,365,364,352,,291,307,,393,388,,443,379,394,282,325,319,447,363,368,135.0,126.0,114.0,,134.0,103.0,,129.0,137.0,,140.0,150.0,151.0,95.0,114.0,104.0,176.0,131.0,142.0,Monté Morris
1628420,2023,00,0,TOT,29.0,33,0,476.0,62,153,0.405,27,70,0.386,13,19,0.684,7,50,57,69,19,9,7,14,164,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,365,364,352,,291,307,,393,388,,443,379,394,282,325,319,447,363,368,135.0,126.0,114.0,,134.0,103.0,,129.0,137.0,,140.0,150.0,151.0,95.0,114.0,104.0,176.0,131.0,142.0,Monté Morris
1628420,2024,00,1610612756,PHX,29.0,45,0,571.0,83,195,0.426,31,86,0.36,36,42,0.857,12,55,67,73,20,3,21,23,233,1995-06-27T00:00:00,USA,6-2,183,2017,2,51,,,357,345,336,,294,299,,296,317,,426,383,395,287,348,441,380,340,357,,,,,,,,,,,,,,,,,,,,Monté Morris
