PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1559,1999,00,1610612738,BOS,25.0,72,47,1927.0,175,413,0.424,16,57,0.281,119,158,0.753,128,244,372,177,116,15,93,222,485,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,127,199,194,,163,157,,140,143,,75,107,96,105,24,205,161,195,138,,,,,,,,,,,,,,,,,,,,Adrian Griffin
1559,2000,00,1610612738,BOS,26.0,44,0,376.0,33,97,0.34,9,26,0.346,18,24,0.75,27,60,87,27,18,5,18,45,93,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,338,345,339,,184,194,,335,342,,274,308,303,308,285,311,346,346,332,,,,,,,,,,,,,,,,,,,,Adrian Griffin
1559,2001,00,1610612742,DAL,27.0,58,34,1387.0,179,359,0.499,16,54,0.296,41,49,0.837,68,161,229,106,75,12,42,142,415,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,201,197,212,,161,166,,262,275,,169,198,191,166,75,227,267,208,182,131.0,110.0,126.0,,92.0,92.0,,152.0,140.0,,119.0,120.0,125.0,109.0,101.0,82.0,119.0,119.0,118.0,Adrian Griffin
1559,2002,00,1610612742,DAL,28.0,74,48,1370.0,146,337,0.433,6,24,0.25,27,32,0.844,88,176,264,105,77,6,47,157,325,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,200,224,222,,196,197,,304,319,,124,176,154,167,76,288,259,238,204,111.0,100.0,99.0,,88.0,100.0,,148.0,157.0,,38.0,68.0,60.0,100.0,86.0,138.0,85.0,109.0,100.0,Adrian Griffin
1559,2003,00,1610612745,HOU,29.0,19,1,133.0,5,18,0.278,1,2,0.5,0,4,0.0,1,18,19,10,7,2,3,17,11,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,385,405,400,,258,305,,425,400,,413,375,380,368,354,356,405,410,386,,,,,,,,,,,,,,,,,,,,Adrian Griffin
1559,2004,00,1610612741,CHI,30.0,69,1,668.0,58,161,0.36,2,9,0.222,33,44,0.75,52,94,146,53,43,4,30,78,151,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,313,331,322,,262,262,,309,315,,192,279,266,260,176,339,314,334,307,125.0,104.0,108.0,,104.0,125.0,,118.0,127.0,,94.0,96.0,98.0,82.0,75.0,130.0,128.0,107.0,97.0,Adrian Griffin
1559,2005,00,1610612742,DAL,31.0,52,45,1245.0,98,204,0.48,0,2,0.0,41,53,0.774,75,152,227,89,51,9,39,113,237,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,222,280,283,,307,315,,274,286,,144,198,188,178,133,257,282,285,229,44.0,64.0,75.0,,103.0,130.0,,101.0,108.0,,16.0,40.0,32.0,44.0,20.0,68.0,65.0,77.0,48.0,Adrian Griffin
1559,2006,00,1610612741,CHI,32.0,54,1,585.0,61,129,0.473,0,6,0.0,15,19,0.789,40,69,109,59,32,4,38,78,137,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,318,327,335,,303,288,,362,372,,231,303,291,246,226,322,297,335,311,168.0,172.0,154.0,,97.0,130.0,,162.0,165.0,,138.0,175.0,166.0,165.0,126.0,126.0,160.0,181.0,189.0,Adrian Griffin
1559,2007,00,1610612741,CHI,33.0,22,2,222.0,24,60,0.4,0,0,0.0,3,7,0.429,19,18,37,22,12,1,16,19,51,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,354,362,363,,303,374,,399,397,,270,365,344,319,296,362,335,373,364,,,,,,,,,,,,,,,,,,,,Adrian Griffin
1559,2007,00,1610612760,SEA,33.0,13,0,85.0,6,16,0.375,0,0,0.0,2,2,1.0,9,13,22,5,5,1,5,8,14,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,354,362,363,,303,374,,399,397,,270,365,344,319,296,362,335,373,364,,,,,,,,,,,,,,,,,,,,Adrian Griffin
1559,2007,00,0,TOT,33.0,35,2,307.0,30,76,0.395,0,0,0.0,5,9,0.556,28,31,59,27,17,2,21,27,65,1974-07-04T00:00:00,USA,6-5,230,Undrafted,Undrafted,Undrafted,354,362,363,,303,374,,399,397,,270,365,344,319,296,362,335,373,364,,,,,,,,,,,,,,,,,,,,Adrian Griffin
