PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1628416,2017,00,1610612737,ATL,22.0,56,5,974.0,144,382,0.377,72,199,0.362,45,63,0.714,17,113,130,79,17,5,37,63,405,1996-02-18T00:00:00,USA,6-4,180,2017,2,41,,,280,264,236,,147,151,,264,262,,324,279,295,239,335,355,296,256,299,Tyler Dorsey
1628416,2018,00,1610612737,ATL,23.0,27,0,251.0,32,89,0.36,10,39,0.256,16,26,0.615,9,34,43,17,7,1,10,20,90,1996-02-18T00:00:00,USA,6-4,180,2017,2,41,,,329,303,295,,233,230,,300,277,,281,328,323,299,348,424,341,301,334,Tyler Dorsey
1628416,2018,00,1610612763,MEM,23.0,21,11,447.0,75,175,0.429,34,93,0.366,22,35,0.629,18,52,70,39,7,1,17,33,206,1996-02-18T00:00:00,USA,6-4,180,2017,2,41,,,329,303,295,,233,230,,300,277,,281,328,323,299,348,424,341,301,334,Tyler Dorsey
1628416,2018,00,0,TOT,23.0,48,11,698.0,107,264,0.405,44,132,0.333,38,61,0.623,27,86,113,56,14,2,27,53,296,1996-02-18T00:00:00,USA,6-4,180,2017,2,41,,,329,303,295,,233,230,,300,277,,281,328,323,299,348,424,341,301,334,Tyler Dorsey
1628416,2022,00,1610612742,DAL,27.0,3,0,8.0,4,5,0.8,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,9,1996-02-18T00:00:00,USA,6-4,180,2017,2,41,,,529,506,521,,459,493,,511,516,,499,525,523,525,513,491,519,509,513,Tyler Dorsey
