PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2404,2002,00,1610612746,LAC,20.0,46,3,480.0,73,140,0.521,0,0,0.0,25,50,0.5,32,72,104,21,7,12,26,65,171,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,317,288,306,,275,348,,312,279,,264,288,284,320,345,242,312,297,302,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2003,00,1610612746,LAC,21.0,65,17,1339.0,227,436,0.521,0,1,0.0,105,150,0.7,125,180,305,51,29,20,80,183,559,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,200,147,174,,289,323,,148,142,,73,166,125,251,239,152,177,159,166,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2004,00,1610612746,LAC,22.0,54,25,1006.0,169,329,0.514,0,0,0.0,88,144,0.611,63,165,228,38,26,24,77,129,426,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,264,207,238,,301,384,,192,171,,168,175,177,298,265,130,189,221,235,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2005,00,1610612746,LAC,23.0,48,1,657.0,90,168,0.536,0,2,0.0,38,59,0.644,46,127,173,18,15,21,32,103,218,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,181,136,175,,307,315,,153,153,,73,67,70,240,211,105,201,151,119,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2005,00,1610612760,SEA,23.0,29,23,872.0,167,282,0.592,0,0,0.0,74,94,0.787,72,165,237,34,18,13,40,80,408,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,181,136,175,,307,315,,153,153,,73,67,70,240,211,105,201,151,119,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2005,00,0,TOT,23.0,77,24,1530.0,257,450,0.571,0,2,0.0,112,153,0.732,118,292,410,52,33,34,72,183,626,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,181,136,175,,307,315,,153,153,,73,67,70,240,211,105,201,151,119,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2006,00,1610612760,SEA,24.0,82,81,2586.0,433,819,0.529,0,6,0.0,240,351,0.684,178,451,629,82,70,38,127,248,1106,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,48,54,80,16.0,303,288,,54,43,122.0,29,23,23,196,78,87,97,64,51,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2007,00,1610612760,SEA,25.0,62,55,1739.0,334,638,0.524,0,3,0.0,160,248,0.645,126,307,433,74,46,36,103,174,828,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,161,100,124,17.0,303,313,,102,78,124.0,65,70,69,225,165,96,122,116,114,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2008,00,1610612760,OKC,26.0,37,6,719.0,130,268,0.485,0,3,0.0,52,87,0.598,65,130,195,33,18,11,55,89,312,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,252,205,216,,304,292,,198,165,,102,169,146,264,258,198,178,219,225,,,,,,,,,,,,,,,,,,,,Chris Wilcox
2404,2008,00,1610612752,NYK,26.0,25,0,330.0,54,102,0.529,0,1,0.0,27,53,0.509,31,51,82,14,8,5,20,48,135,1982-09-03T00:00:00,USA,6-10,235,2002,1,8,252,205,216,,304,292,,198,165,,102,169,146,264,258,198,178,219,225,,,,,,,,,,,,,,,,,,,,Chris Wilcox
