PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201596,2008,00,1610612748,MIA,23.0,82,82,2626.0,278,662,0.42,114,311,0.367,148,193,0.767,37,191,228,403,160,8,165,240,818,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,47,136,123,,46,41,78.0,119,115,98.0,227,161,188,22,3,277,40,119,107,68.0,96.0,88.0,,55.0,50.0,52.0,107.0,105.0,,80.0,106.0,100.0,40.0,10.0,96.0,46.0,100.0,85.0,Mario Chalmers
201596,2009,00,1610612748,MIA,24.0,73,22,1807.0,182,454,0.401,75,236,0.318,82,110,0.745,25,110,135,246,91,12,123,175,521,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,149,211,192,,82,68,122.0,196,201,,279,249,259,58,41,236,91,196,209,104.0,92.0,93.0,,52.0,53.0,41.0,83.0,90.0,21.0,143.0,126.0,138.0,72.0,100.0,128.0,56.0,87.0,111.0,Mario Chalmers
201596,2010,00,1610612748,MIA,25.0,70,28,1579.0,155,388,0.399,83,231,0.359,54,62,0.871,12,134,146,177,76,7,91,158,447,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,183,230,212,,82,82,81.0,248,269,,358,233,270,96,72,296,136,217,220,18.0,29.0,27.0,,4.0,6.0,27.0,41.0,39.0,,98.0,42.0,48.0,15.0,4.0,104.0,16.0,26.0,32.0,Mario Chalmers
201596,2011,00,1610612748,MIA,26.0,64,64,1825.0,223,498,0.448,101,260,0.388,80,101,0.792,16,155,171,222,97,11,142,166,627,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,71,126,125,,28,33,35.0,156,170,,313,158,194,50,13,239,31,117,117,4.0,12.0,11.0,24.0,3.0,3.0,30.0,13.0,13.0,48.0,51.0,19.0,21.0,6.0,10.0,41.0,10.0,11.0,11.0,Mario Chalmers
201596,2012,00,1610612748,MIA,27.0,77,77,2068.0,227,529,0.429,123,301,0.409,89,112,0.795,19,152,171,273,118,12,119,196,666,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,108,176,168,,41,49,25.0,169,183,,318,206,226,58,21,253,100,159,145,13.0,21.0,19.0,,10.0,10.0,38.0,21.0,20.0,41.0,53.0,40.0,41.0,9.0,13.0,108.0,12.0,20.0,23.0,Mario Chalmers
201596,2013,00,1610612748,MIA,28.0,73,73,2178.0,254,560,0.454,87,226,0.385,121,163,0.742,41,173,214,357,119,16,162,210,716,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,97,153,156,,82,94,38.0,126,131,,210,187,196,32,16,215,46,148,124,17.0,44.0,43.0,,37.0,34.0,,56.0,57.0,,135.0,40.0,53.0,13.0,10.0,34.0,14.0,47.0,34.0,Mario Chalmers
201596,2014,00,1610612748,MIA,29.0,80,37,2368.0,267,663,0.403,73,248,0.294,206,266,0.774,24,182,206,307,122,10,173,251,813,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,51,136,113,,104,77,,46,51,80.0,293,181,208,36,17,284,30,109,127,,,,,,,,,,,,,,,,,,,,Mario Chalmers
201596,2015,00,1610612748,MIA,30.0,6,0,120.0,10,32,0.313,1,11,0.091,12,13,0.923,1,13,14,19,8,1,9,16,33,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,212,225,196,,171,162,,43,54,38.0,295,247,256,65,48,252,102,161,182,,,,,,,,,,,,,,,,,,,,Mario Chalmers
201596,2015,00,1610612763,MEM,30.0,55,7,1253.0,172,412,0.417,45,138,0.326,206,249,0.827,23,120,143,211,80,12,101,165,595,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,212,225,196,,171,162,,43,54,38.0,295,247,256,65,48,252,102,161,182,,,,,,,,,,,,,,,,,,,,Mario Chalmers
201596,2015,00,0,TOT,30.0,61,7,1373.0,182,444,0.41,46,149,0.309,218,262,0.832,24,133,157,230,88,13,110,181,628,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,212,225,196,,171,162,,43,54,38.0,295,247,256,65,48,252,102,161,182,,,,,,,,,,,,,,,,,,,,Mario Chalmers
201596,2017,00,1610612763,MEM,32.0,66,10,1421.0,168,443,0.379,53,191,0.277,118,138,0.855,13,144,157,197,79,14,117,179,507,1986-05-19T00:00:00,USA,6-2,190,2008,2,34,,,213,239,204,,181,157,,117,137,,351,234,262,96,60,248,91,218,234,,,,,,,,,,,,,,,,,,,,Mario Chalmers
