PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2734,2004,00,1610612742,DAL,22.0,76,19,1171.0,157,366,0.429,44,131,0.336,78,103,0.757,28,74,102,169,77,19,82,139,436,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,242,227,220,,117,114,,206,209,,289,308,308,97,67,157,176,216,223,130.0,132.0,136.0,,80.0,89.0,,105.0,106.0,,164.0,110.0,127.0,74.0,83.0,102.0,70.0,130.0,125.0,Devin Harris
2734,2005,00,1610612742,DAL,23.0,56,4,1275.0,190,405,0.469,5,21,0.238,169,236,0.716,26,99,125,177,53,16,84,121,554,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,219,184,190,,220,218,,97,93,106.0,284,269,278,102,123,185,171,175,196,24.0,23.0,23.0,,103.0,80.0,,22.0,16.0,59.0,41.0,67.0,63.0,17.0,13.0,59.0,11.0,25.0,36.0,Devin Harris
2734,2006,00,1610612742,DAL,24.0,80,61,2081.0,292,593,0.492,14,50,0.28,215,261,0.824,45,151,196,296,96,21,146,242,813,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,114,126,137,,196,190,,69,78,44.0,211,208,210,46,31,162,74,118,105,86.0,64.0,67.0,20.0,66.0,71.0,,65.0,69.0,44.0,138.0,107.0,114.0,25.0,63.0,98.0,81.0,66.0,67.0,Devin Harris
2734,2007,00,1610612742,DAL,25.0,39,39,1184.0,187,387,0.483,25,70,0.357,161,196,0.821,17,74,91,206,56,2,93,127,560,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,125,110,109,60.0,115,112,100.0,48,55,39.0,270,212,229,29,40,246,53,86,105,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2007,00,1610612751,NJN,25.0,25,22,838.0,134,306,0.438,31,97,0.32,87,105,0.829,11,71,82,163,34,8,68,63,386,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,125,110,109,60.0,115,112,100.0,48,55,39.0,270,212,229,29,40,246,53,86,105,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2007,00,0,TOT,25.0,64,61,2022.0,321,693,0.463,56,167,0.335,248,301,0.824,28,145,173,369,90,10,161,190,946,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,125,110,109,60.0,115,112,100.0,48,55,39.0,270,212,229,29,40,246,53,86,105,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2008,00,1610612751,NJN,26.0,69,69,2494.0,455,1039,0.438,64,220,0.291,496,605,0.82,30,201,231,476,114,13,212,164,1470,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,64,47,41,94.0,111,87,128.0,5,5,52.0,259,149,185,16,13,228,17,25,36,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2009,00,1610612751,NJN,27.0,64,61,2221.0,356,884,0.403,60,217,0.276,308,386,0.798,24,179,203,423,79,18,181,178,1080,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,102,91,65,117.0,117,82,131.0,26,29,62.0,289,169,196,19,65,185,30,69,99,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2010,00,1610612751,NJN,28.0,54,54,1724.0,260,612,0.425,33,110,0.3,258,307,0.84,11,118,129,411,57,5,158,130,811,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,89,94,82,106.0,126,115,123.0,27,25,41.0,328,203,241,16,89,296,20,64,87,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2010,00,1610612762,UTA,28.0,17,16,530.0,83,201,0.413,25,70,0.357,77,95,0.811,6,34,40,92,13,2,49,33,268,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,89,94,82,106.0,126,115,123.0,27,25,41.0,328,203,241,16,89,296,20,64,87,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2010,00,0,TOT,28.0,71,70,2254.0,343,813,0.422,58,180,0.322,335,402,0.833,17,152,169,503,70,7,207,163,1079,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,89,94,82,106.0,126,115,123.0,27,25,41.0,328,203,241,16,89,296,20,64,87,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2011,00,1610612762,UTA,29.0,63,63,1741.0,241,542,0.445,77,213,0.362,156,209,0.746,12,100,112,316,64,13,122,136,715,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,90,112,109,,61,56,75.0,61,51,90.0,352,247,272,23,52,224,52,87,97,116.0,95.0,90.0,48.0,62.0,67.0,50.0,81.0,81.0,49.0,166.0,147.0,157.0,57.0,101.0,86.0,57.0,93.0,127.0,Devin Harris
2734,2012,00,1610612737,ATL,30.0,58,34,1421.0,194,443,0.438,77,230,0.335,112,154,0.727,6,110,116,197,64,13,88,103,577,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,200,199,201,,88,86,109.0,132,133,,400,253,296,90,109,245,161,182,201,69.0,87.0,70.0,64.0,63.0,52.0,68.0,54.0,54.0,54.0,121.0,101.0,108.0,47.0,40.0,108.0,62.0,79.0,96.0,Devin Harris
2734,2013,00,1610612742,DAL,31.0,40,0,818.0,96,254,0.378,31,101,0.307,92,115,0.8,8,77,85,178,28,2,59,72,315,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,294,292,276,,193,187,,169,186,,389,319,339,111,255,382,234,270,277,95.0,72.0,69.0,28.0,48.0,58.0,13.0,107.0,122.0,,150.0,108.0,120.0,39.0,127.0,81.0,71.0,74.0,82.0,Devin Harris
2734,2014,00,1610612742,DAL,32.0,76,3,1685.0,219,524,0.418,95,266,0.357,132,162,0.815,13,122,135,237,78,14,85,147,665,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,157,182,162,,62,65,55.0,108,130,49.0,367,272,291,61,59,232,167,152,167,137.0,140.0,134.0,,125.0,88.0,,92.0,107.0,14.0,140.0,136.0,140.0,125.0,113.0,136.0,119.0,136.0,143.0,Devin Harris
2734,2015,00,1610612742,DAL,33.0,64,0,1280.0,167,374,0.447,52,158,0.329,101,140,0.721,18,120,138,118,60,13,66,124,487,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,226,239,232,,155,151,,162,153,,329,263,285,163,113,252,213,216,232,115.0,112.0,126.0,,77.0,89.0,,118.0,99.0,,153.0,119.0,135.0,94.0,100.0,143.0,137.0,115.0,116.0,Devin Harris
2734,2016,00,1610612742,DAL,34.0,65,0,1087.0,136,341,0.399,58,177,0.328,107,129,0.829,11,116,127,136,43,7,57,101,437,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,266,273,255,,157,158,,134,145,,363,281,301,139,185,320,231,239,262,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2017,00,1610612742,DAL,35.0,44,1,807.0,118,284,0.415,44,125,0.352,93,112,0.83,9,76,85,85,33,8,49,103,373,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,229,219,201,,136,131,,90,106,34.0,363,277,298,133,154,278,189,183,228,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2017,00,1610612743,DEN,35.0,27,0,533.0,69,170,0.406,35,102,0.343,49,58,0.845,3,39,42,67,14,4,27,55,222,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,229,219,201,,136,131,,90,106,34.0,363,277,298,133,154,278,189,183,228,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2017,00,0,TOT,35.0,71,1,1340.0,187,454,0.412,79,227,0.348,142,170,0.835,12,115,127,152,47,12,76,158,595,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,229,219,201,,136,131,,90,106,34.0,363,277,298,133,154,278,189,183,228,,,,,,,,,,,,,,,,,,,,Devin Harris
2734,2018,00,1610612742,DAL,36.0,68,2,1071.0,132,347,0.38,62,200,0.31,102,134,0.761,12,100,112,122,35,16,56,133,428,1983-02-27T00:00:00,USA,6-3,185,2004,1,5,,,265,284,261,,180,159,,148,149,,372,308,324,172,224,238,232,255,294,,,,,,,,,,,,,,,,,,,,Devin Harris
