PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2045,2000,00,1610612758,SAC,22.0,74,7,1249.0,138,335,0.412,28,86,0.326,87,112,0.777,49,161,210,69,52,24,55,139,391,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,209,218,212,,133,133,,179,188,,207,184,197,214,139,150,235,207,208,76.0,70.0,74.0,,30.0,45.0,1.0,59.0,75.0,,61.0,62.0,59.0,61.0,86.0,92.0,84.0,62.0,63.0,Hedo Turkoglu
2045,2001,00,1610612758,SAC,23.0,80,10,1969.0,290,687,0.422,63,171,0.368,167,230,0.726,63,300,363,163,57,31,81,184,810,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,120,115,103,,81,87,49.0,88,79,97.0,178,67,92,111,136,120,169,104,118,18.0,23.0,21.0,,26.0,25.0,33.0,53.0,39.0,,31.0,18.0,21.0,37.0,50.0,20.0,20.0,31.0,33.0,Hedo Turkoglu
2045,2002,00,1610612758,SAC,24.0,67,11,1178.0,165,391,0.422,29,78,0.372,88,110,0.8,35,153,188,87,25,12,50,125,447,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,229,207,201,,136,144,,169,184,,252,199,215,190,253,242,250,200,221,89.0,95.0,89.0,,62.0,62.0,,83.0,84.0,,109.0,74.0,87.0,78.0,35.0,42.0,123.0,94.0,91.0,Hedo Turkoglu
2045,2003,00,1610612759,SAS,25.0,80,44,2075.0,262,645,0.406,101,241,0.419,114,161,0.708,52,306,358,154,80,32,94,165,739,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,116,127,114,,35,53,8.0,132,132,,196,65,95,118,80,104,151,116,116,48.0,65.0,46.0,,20.0,23.0,29.0,74.0,62.0,,100.0,38.0,54.0,59.0,43.0,100.0,44.0,54.0,74.0,Hedo Turkoglu
2045,2004,00,1610612753,ORL,26.0,67,11,1761.0,328,782,0.419,93,245,0.38,188,225,0.836,62,171,233,153,41,18,119,140,937,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,152,97,76,96.0,54,55,39.0,79,98,36.0,172,169,173,111,184,164,98,88,145,,,,,,,,,,,,,,,,,,,,Hedo Turkoglu
2045,2005,00,1610612753,ORL,27.0,78,59,2615.0,398,877,0.454,114,283,0.403,255,296,0.861,70,263,333,216,70,21,130,234,1165,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,58,62,62,63.0,37,46,23.0,49,67,13.0,154,88,108,77,78,152,84,53,66,,,,,,,,,,,,,,,,,,,,Hedo Turkoglu
2045,2006,00,1610612753,ORL,28.0,73,73,2268.0,345,823,0.419,109,281,0.388,171,219,0.781,57,236,293,233,70,16,143,221,970,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,87,94,79,106.0,41,49,31.0,95,102,79.0,168,117,126,71,78,190,79,81,108,90.0,72.0,76.0,15.0,66.0,75.0,42.0,137.0,128.0,,120.0,107.0,112.0,62.0,69.0,47.0,71.0,84.0,90.0,Hedo Turkoglu
2045,2007,00,1610612753,ORL,29.0,82,82,3026.0,556,1219,0.456,166,415,0.4,324,391,0.829,83,388,471,409,74,25,246,244,1602,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,15,28,24,75.0,12,13,33.0,29,32,37.0,124,44,57,20,74,144,8,23,26,33.0,27.0,25.0,32.0,39.0,31.0,48.0,24.0,26.0,24.0,49.0,30.0,32.0,17.0,39.0,78.0,12.0,24.0,30.0,Hedo Turkoglu
2045,2008,00,1610612753,ORL,30.0,77,77,2815.0,423,1025,0.413,134,376,0.356,314,389,0.807,45,365,410,375,64,19,204,218,1294,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,34,63,45,110.0,24,22,95.0,32,30,63.0,201,47,76,31,99,175,21,40,51,3.0,7.0,5.0,44.0,10.0,10.0,26.0,7.0,8.0,30.0,53.0,9.0,10.0,3.0,17.0,49.0,2.0,7.0,9.0,Hedo Turkoglu
2045,2009,00,1610612761,TOR,31.0,74,69,2272.0,276,674,0.409,108,289,0.374,175,226,0.774,42,301,343,304,55,32,125,220,835,1979-03-19T00:00:00,Turkey,6-10,220,2000,1,16,95,136,117,,44,47,59.0,90,94,76.0,205,80,111,44,125,122,87,113,103,,,,,,,,,,,,,,,,,,,,Hedo Turkoglu
