PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2563,2003,00,1610612763,MEM,23.0,20,0,155.0,15,53,0.283,1,4,0.25,5,11,0.455,7,16,23,12,5,6,12,23,36,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,379,378,369,,258,274,,381,376,,370,378,377,360,368,299,364,381,388,,,,,,,,,,,,,,,,,,,,Dahntay Jones
2563,2004,00,1610612763,MEM,24.0,52,7,650.0,83,190,0.437,23,60,0.383,44,64,0.688,11,58,69,21,13,11,29,81,233,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,315,302,300,,168,184,,285,281,,374,331,343,339,335,242,318,297,328,136.0,123.0,121.0,,69.0,95.0,1.0,129.0,132.0,,131.0,132.0,137.0,149.0,132.0,130.0,137.0,130.0,147.0,Dahntay Jones
2563,2005,00,1610612763,MEM,25.0,71,4,967.0,109,263,0.414,3,21,0.143,60,93,0.645,20,84,104,39,38,15,50,108,281,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,263,266,257,,239,218,,234,223,,312,287,300,272,192,193,258,265,296,143.0,134.0,147.0,,103.0,130.0,,101.0,98.0,61.0,139.0,134.0,137.0,162.0,129.0,127.0,139.0,132.0,133.0,Dahntay Jones
2563,2006,00,1610612763,MEM,26.0,78,25,1671.0,220,461,0.477,5,12,0.417,138,174,0.793,47,106,153,68,39,22,92,192,583,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,173,175,182,,239,264,,127,139,70.0,207,261,255,218,198,156,167,175,232,,,,,,,,,,,,,,,,,,,,Dahntay Jones
2563,2007,00,1610612758,SAC,27.0,25,0,206.0,23,53,0.434,1,6,0.167,34,51,0.667,7,28,35,12,8,6,10,28,81,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,381,376,385,,288,294,,291,284,,381,372,378,369,352,291,377,365,372,,,,,,,,,,,,,,,,,,,,Dahntay Jones
2563,2008,00,1610612743,DEN,28.0,79,71,1426.0,154,336,0.458,11,17,0.647,110,151,0.728,58,110,168,78,49,19,68,199,429,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,204,232,227,,224,256,,155,150,,169,253,236,211,151,175,205,223,241,48.0,52.0,58.0,,72.0,70.0,,27.0,31.0,39.0,31.0,74.0,60.0,73.0,31.0,40.0,57.0,48.0,53.0,Dahntay Jones
2563,2009,00,1610612754,IND,29.0,76,26,1892.0,287,623,0.461,4,32,0.125,198,257,0.77,48,181,229,150,40,39,129,237,776,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,142,129,133,,261,232,,69,71,81.0,190,166,176,125,186,103,80,126,168,,,,,,,,,,,,,,,,,,,,Dahntay Jones
2563,2010,00,1610612754,IND,30.0,45,2,589.0,100,214,0.467,14,39,0.359,69,90,0.767,4,61,65,33,20,7,31,70,283,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,325,287,291,,206,213,,217,227,,403,332,355,300,294,296,316,272,313,149.0,130.0,134.0,,110.0,104.0,,94.0,107.0,7.0,120.0,183.0,167.0,135.0,139.0,131.0,130.0,126.0,148.0,Dahntay Jones
2563,2011,00,1610612754,IND,31.0,65,3,1052.0,115,281,0.409,33,77,0.429,83,99,0.838,23,94,117,63,23,11,46,119,346,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,217,242,230,,149,174,,150,176,,257,258,266,207,253,239,242,219,254,151.0,154.0,137.0,,85.0,80.0,,97.0,119.0,,109.0,162.0,153.0,125.0,136.0,139.0,132.0,143.0,158.0,Dahntay Jones
2563,2012,00,1610612742,DAL,32.0,50,15,635.0,50,140,0.357,8,37,0.216,66,82,0.805,13,57,70,28,10,5,22,73,174,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,262,307,294,,246,237,,174,182,,287,310,316,274,286,326,292,288,315,183.0,180.0,181.0,,112.0,148.0,,138.0,147.0,,172.0,190.0,195.0,175.0,163.0,146.0,167.0,179.0,196.0,Dahntay Jones
2563,2012,00,1610612737,ATL,32.0,28,4,381.0,32,82,0.39,3,12,0.25,21,31,0.677,11,20,31,20,12,1,16,46,88,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,262,307,294,,246,237,,174,182,,287,310,316,274,286,326,292,288,315,183.0,180.0,181.0,,112.0,148.0,,138.0,147.0,,172.0,190.0,195.0,175.0,163.0,146.0,167.0,179.0,196.0,Dahntay Jones
2563,2012,00,0,TOT,32.0,78,19,1017.0,82,222,0.369,11,49,0.224,87,113,0.77,24,77,101,48,22,6,38,119,262,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,262,307,294,,246,237,,174,182,,287,310,316,274,286,326,292,288,315,183.0,180.0,181.0,,112.0,148.0,,138.0,147.0,,172.0,190.0,195.0,175.0,163.0,146.0,167.0,179.0,196.0,Dahntay Jones
2563,2014,00,1610612746,LAC,34.0,33,0,123.0,6,21,0.286,0,4,0.0,9,11,0.818,1,10,11,2,3,0,1,23,21,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,436,462,456,,381,376,,406,419,,460,450,453,464,438,442,476,457,458,168.0,161.0,187.0,,125.0,152.0,,164.0,166.0,,164.0,177.0,184.0,179.0,113.0,136.0,173.0,176.0,161.0,Dahntay Jones
2563,2015,00,1610612739,CLE,35.0,1,0,42.0,6,14,0.429,1,2,0.5,0,0,0.0,1,4,5,2,1,2,0,6,13,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,454,447,449,,355,386,,462,463,,449,453,454,446,442,395,465,452,451,161.0,152.0,155.0,,124.0,132.0,,127.0,135.0,,176.0,151.0,156.0,161.0,141.0,111.0,171.0,154.0,151.0,Dahntay Jones
2563,2016,00,1610612739,CLE,36.0,1,0,12.0,3,8,0.375,0,2,0.0,3,4,0.75,1,1,2,1,0,0,1,1,9,1980-12-27T00:00:00,USA,6-6,225,2003,1,20,,,480,461,464,,401,409,,440,446,,455,475,476,468,466,447,467,464,470,166.0,162.0,166.0,,134.0,152.0,,121.0,137.0,,155.0,149.0,159.0,171.0,173.0,109.0,166.0,158.0,153.0,Dahntay Jones
