PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628964,2018,00,1610612753,ORL,21.0,47,1,766.0,117,243,0.481,21,70,0.3,37,63,0.587,64,169,233,39,13,64,43,102,292,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,315,291,309,,300,296,,302,272,,130,210,200,341,361,41,280,303,278,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2019,00,1610612753,ORL,22.0,62,0,878.0,132,286,0.462,37,107,0.346,31,46,0.674,100,202,302,42,23,86,42,116,332,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,275,258,258,,235,246,,304,295,,50,146,101,324,277,17,266,267,210,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2020,00,1610612753,ORL,23.0,46,5,725.0,142,301,0.472,38,118,0.322,45,66,0.682,76,189,265,35,14,58,36,87,367,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,314,245,250,,246,240,,249,236,,81,152,122,344,354,33,285,255,225,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2021,00,1610612753,ORL,24.0,71,69,1824.0,296,617,0.48,107,281,0.381,57,73,0.781,148,424,572,85,38,118,77,182,756,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,121,114,123,,107,112,57.0,244,248,,28,29,30,241,213,5,148,132,74,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2022,00,1610612753,ORL,25.0,40,6,681.0,106,214,0.495,43,108,0.398,35,51,0.686,47,137,184,42,12,38,22,86,290,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,320,294,300,,232,247,,275,265,,152,202,193,331,372,72,335,287,266,187.0,189.0,192.0,,153.0,163.0,,162.0,164.0,,165.0,161.0,168.0,161.0,159.0,108.0,182.0,194.0,181.0,Mo Bamba
1628964,2022,00,1610612747,LAL,25.0,9,1,88.0,11,27,0.407,5,16,0.313,6,11,0.545,11,30,41,4,1,5,8,19,33,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,320,294,300,,232,247,,275,265,,152,202,193,331,372,72,335,287,266,187.0,189.0,192.0,,153.0,163.0,,162.0,164.0,,165.0,161.0,168.0,161.0,159.0,108.0,182.0,194.0,181.0,Mo Bamba
1628964,2022,00,0,TOT,25.0,49,7,768.0,117,241,0.485,48,124,0.387,41,62,0.661,58,167,225,46,13,43,30,105,323,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,320,294,300,,232,247,,275,265,,152,202,193,331,372,72,335,287,266,187.0,189.0,192.0,,153.0,163.0,,162.0,164.0,,165.0,161.0,168.0,161.0,159.0,108.0,182.0,194.0,181.0,Mo Bamba
1628964,2023,00,1610612755,PHI,26.0,57,17,740.0,97,198,0.49,25,64,0.391,34,50,0.68,77,161,238,41,22,60,39,101,253,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,312,308,319,,298,318,,291,282,,100,204,182,344,306,45,279,311,267,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2024,00,1610612746,LAC,26.0,28,2,352.0,48,103,0.466,15,50,0.3,17,25,0.68,26,94,120,16,9,28,19,49,128,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,396,397,405,,361,350,,378,372,,290,291,296,440,426,128,386,397,361,,,,,,,,,,,,,,,,,,,,Mo Bamba
1628964,2024,00,1610612740,NOP,26.0,4,0,61.0,4,9,0.444,0,4,0.0,2,2,1.0,6,19,25,2,0,3,1,7,10,1998-05-12T00:00:00,USA,7-0,231,2018,1,6,,,396,397,405,,361,350,,378,372,,290,291,296,440,426,128,386,397,361,,,,,,,,,,,,,,,,,,,,Mo Bamba
