PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76060,1948,00,1610612765,FTW,30.0,52,,,131,428,0.306,,,,118,169,0.698,,,,105,,,,152,380,1918-11-01T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Paul Armstrong
76060,1949,00,1610612765,FTW,31.0,63,,,144,516,0.279,,,,170,241,0.705,,,,176,,,,217,458,1918-11-01T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Paul Armstrong
76060,1950,00,1610612765,FTW,32.0,38,,,72,232,0.31,,,,58,90,0.644,,,89.0,77,,,,87,202,1918-11-01T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Paul Armstrong
