PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
600009,1980,00,1610612751,NJN,23.0,15,,212.0,22,63,0.349,0,0,,12,16,0.75,7,11,18,32,13,3,18,15,56,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,270,275,274,,140,240,,270,273,,276,277,280,243,249,246,268,274,273,,,,,,,,,,,,,,,,,,,,Rory Sparrow
600009,1981,00,1610612737,ATL,24.0,82,82.0,2610.0,366,730,0.501,1,15,0.067,124,148,0.838,53,171,224,424,87,13,145,240,857,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,43,90,89,55.0,110,73,,136,157,,186,120,142,22,51,172,94,100,80,81.0,94.0,97.0,,24.0,34.0,,76.0,91.0,1.0,89.0,83.0,85.0,54.0,75.0,91.0,60.0,95.0,89.0,Rory Sparrow
600009,1982,00,1610612737,ATL,25.0,49,49.0,1548.0,264,512,0.516,3,15,0.2,84,113,0.743,39,102,141,238,70,1,126,162,615,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,66,79,79,65.0,53,57,,106,104,83.0,170,127,142,24,35,229,48,84,91,38.0,39.0,39.0,51.0,13.0,11.0,,33.0,35.0,23.0,78.0,69.0,75.0,13.0,35.0,83.0,43.0,38.0,43.0,Rory Sparrow
600009,1982,00,1610612752,NYK,25.0,32,9.0,880.0,128,298,0.43,2,7,0.286,63,86,0.733,22,67,89,159,37,4,71,93,321,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,66,79,79,65.0,53,57,,106,104,83.0,170,127,142,24,35,229,48,84,91,38.0,39.0,39.0,51.0,13.0,11.0,,33.0,35.0,23.0,78.0,69.0,75.0,13.0,35.0,83.0,43.0,38.0,43.0,Rory Sparrow
600009,1982,00,0,TOT,25.0,81,58.0,2428.0,392,810,0.484,5,22,0.227,147,199,0.739,61,169,230,397,107,5,197,255,936,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,66,79,79,65.0,53,57,,106,104,83.0,170,127,142,24,35,229,48,84,91,38.0,39.0,39.0,51.0,13.0,11.0,,33.0,35.0,23.0,78.0,69.0,75.0,13.0,35.0,83.0,43.0,38.0,43.0,Rory Sparrow
600009,1983,00,1610612752,NYK,26.0,79,74.0,2436.0,350,738,0.474,10,39,0.256,108,131,0.824,48,141,189,539,100,8,210,230,818,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,68,96,88,87.0,36,36,,150,164,,189,143,157,12,43,196,35,104,97,32.0,37.0,38.0,57.0,17.0,24.0,,57.0,56.0,43.0,73.0,83.0,81.0,10.0,31.0,94.0,26.0,43.0,39.0,Rory Sparrow
600009,1984,00,1610612752,NYK,27.0,79,41.0,2292.0,326,662,0.492,7,31,0.226,122,141,0.865,38,131,169,557,81,9,150,200,781,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,75,104,105,59.0,58,58,,125,139,,211,163,183,14,66,198,88,110,91,,,,,,,,,,,,,,,,,,,,Rory Sparrow
600009,1985,00,1610612752,NYK,28.0,74,74.0,2344.0,345,723,0.477,5,20,0.25,101,127,0.795,50,120,170,472,85,14,154,182,796,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,69,95,92,72.0,74,86,,166,169,,184,166,174,18,55,160,78,105,103,,,,,,,,,,,,,,,,,,,,Rory Sparrow
600009,1986,00,1610612752,NYK,29.0,80,30.0,1951.0,263,590,0.446,11,42,0.262,71,89,0.798,29,86,115,432,67,6,140,160,608,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,103,129,121,,68,67,,194,199,,230,204,215,23,93,229,86,142,138,,,,,,,,,,,,,,,,,,,,Rory Sparrow
600009,1987,00,1610612752,NYK,30.0,3,0.0,52.0,5,19,0.263,0,1,0.0,0,0,0.0,1,1,2,5,4,0,6,7,10,1958-06-12T00:00:00,USA,6-2,175,1980,4,75,195,212,203,,127,123,,260,261,,262,237,246,99,155,261,199,225,227,103.0,117.0,105.0,,32.0,47.0,,114.0,115.0,,163.0,140.0,151.0,57.0,72.0,117.0,114.0,118.0,123.0,Rory Sparrow
