PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
203197,2012,00,1610612756,PHX,24.0,19,0,149.0,16,49,0.327,3,15,0.2,5,10,0.5,5,10,15,31,10,0,16,5,40,1988-11-03T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,,,417,414,409,,284,287,,420,414,,406,428,427,326,375,430,379,417,420,Diante Garrett
203197,2013,00,1610612762,UTA,25.0,71,0,1048.0,101,265,0.381,36,96,0.375,10,12,0.833,11,86,97,120,41,5,75,75,248,1988-11-03T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,,,253,284,271,,182,193,,379,393,,364,306,327,150,196,333,194,298,309,Diante Garrett
