PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
935,1993,00,1610612762,UTH,23.0,67,48,1121.0,135,279,0.484,2,22,0.091,62,101,0.614,61,120,181,54,68,19,55,138,334,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,217,235,243,,198,160,,227,213,,188,203,204,239,111,174,232,238,227,152.0,140.0,145.0,,56.0,79.0,,109.0,119.0,,107.0,127.0,124.0,121.0,154.0,129.0,143.0,131.0,128.0,Bryon Russell
935,1994,00,1610612762,UTH,24.0,63,15,860.0,104,238,0.437,13,44,0.295,62,93,0.667,44,97,141,34,48,11,42,101,283,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,245,252,251,,164,162,,223,218,,213,225,229,284,154,234,267,248,258,163.0,142.0,148.0,,64.0,83.0,,146.0,143.0,,142.0,157.0,157.0,116.0,125.0,125.0,158.0,143.0,143.0,Bryon Russell
935,1995,00,1610612762,UTH,25.0,59,9,577.0,56,142,0.394,14,40,0.35,48,67,0.716,28,62,90,29,29,8,36,66,174,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,307,318,315,,178,186,,262,271,,284,291,294,304,232,268,306,311,313,14.0,22.0,22.0,,7.0,14.0,11.0,22.0,26.0,22.0,27.0,12.0,16.0,45.0,9.0,17.0,65.0,16.0,15.0,Bryon Russell
935,1996,00,1610612762,UTA,26.0,81,81,2532.0,297,620,0.479,108,264,0.409,171,244,0.701,79,252,331,123,129,27,94,237,873,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,75,119,123,,44,53,19.0,98,87,106.0,142,90,99,151,22,125,155,104,99,3.0,11.0,12.0,31.0,5.0,5.0,30.0,25.0,22.0,60.0,31.0,12.0,14.0,32.0,12.0,29.0,29.0,13.0,13.0,Bryon Russell
935,1997,00,1610612762,UTA,27.0,82,7,2219.0,226,525,0.43,73,214,0.341,213,278,0.766,78,248,326,101,90,31,81,229,738,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,101,166,159,,53,53,56.0,70,74,73.0,148,97,112,173,54,116,192,129,126,5.0,15.0,15.0,,3.0,4.0,29.0,9.0,8.0,50.0,45.0,6.0,11.0,45.0,8.0,34.0,40.0,11.0,10.0,Bryon Russell
935,1998,00,1610612762,UTA,28.0,50,50,1770.0,217,468,0.464,52,147,0.354,136,171,0.795,65,201,266,74,76,15,76,154,622,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,25,69,77,38.0,48,43,48.0,58,63,45.0,99,59,71,140,26,135,102,61,58,22.0,23.0,25.0,35.0,20.0,10.0,38.0,34.0,28.0,55.0,21.0,15.0,17.0,56.0,6.0,58.0,56.0,25.0,26.0,Bryon Russell
935,1999,00,1610612762,UTA,29.0,82,70,2900.0,408,914,0.446,106,268,0.396,237,316,0.75,99,328,427,158,128,23,101,255,1159,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,25,62,62,66.0,23,28,26.0,49,52,86.0,110,56,74,118,15,149,146,53,55,34.0,31.0,29.0,34.0,16.0,13.0,43.0,28.0,28.0,44.0,59.0,35.0,39.0,44.0,13.0,37.0,41.0,29.0,35.0,Bryon Russell
935,2000,00,1610612762,UTA,30.0,78,46,2474.0,308,700,0.44,95,230,0.413,222,285,0.779,94,236,330,160,96,20,113,229,933,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,71,93,96,63.0,38,48,14.0,63,62,67.0,108,114,109,112,43,169,117,78,92,50.0,55.0,60.0,26.0,23.0,30.0,8.0,62.0,75.0,11.0,94.0,44.0,49.0,52.0,86.0,92.0,122.0,52.0,50.0,Bryon Russell
935,2001,00,1610612762,UTA,31.0,66,40,1998.0,222,584,0.38,77,226,0.341,115,140,0.821,79,216,295,136,64,19,110,205,636,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,115,158,138,,64,62,67.0,138,156,,141,130,135,129,110,179,115,144,165,97.0,114.0,92.0,,44.0,52.0,20.0,107.0,120.0,,75.0,106.0,97.0,89.0,74.0,117.0,66.0,107.0,125.0,Bryon Russell
935,2002,00,1610612764,WAS,32.0,70,23,1390.0,108,306,0.353,46,140,0.329,53,69,0.768,43,165,208,72,70,7,55,130,315,1970-12-31T00:00:00,USA,6-7,225,1993,2,45,193,257,235,,107,101,,237,245,,227,185,201,214,97,279,239,241,237,,,,,,,,,,,,,,,,,,,,Bryon Russell
