PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202694,2011,00,1610612745,HOU,22.0,17,0,126.0,16,54,0.296,2,17,0.118,6,8,0.75,5,11,16,3,2,2,4,12,40,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,422,414,396,,287,260,,408,415,,414,435,431,443,435,387,441,416,445,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2012,00,1610612745,HOU,23.0,54,17,1154.0,171,400,0.427,74,194,0.381,49,75,0.653,63,156,219,47,27,16,53,120,465,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,185,183,171,,76,81,66.0,216,175,,116,149,145,244,169,193,183,178,205,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2012,00,1610612756,PHX,23.0,23,6,370.0,51,126,0.405,12,39,0.308,17,42,0.405,17,41,58,15,18,4,24,40,131,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,185,183,171,,76,81,66.0,216,175,,116,149,145,244,169,193,183,178,205,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2012,00,0,TOT,23.0,77,23,1524.0,222,526,0.422,86,233,0.369,66,117,0.564,80,197,277,62,45,20,77,160,596,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,185,183,171,,76,81,66.0,216,175,,116,149,145,244,169,193,183,178,205,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2013,00,1610612756,PHX,24.0,82,1,1800.0,288,651,0.442,99,260,0.381,121,159,0.761,84,235,319,88,72,18,95,157,796,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,151,134,129,,64,69,41.0,126,133,,108,116,115,194,79,203,146,128,144,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2014,00,1610612756,PHX,25.0,81,35,2045.0,331,763,0.434,112,313,0.358,71,113,0.628,73,312,385,133,63,16,73,188,845,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,98,94,87,81.0,47,44,52.0,214,193,,125,71,83,144,97,210,198,100,108,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2015,00,1610612765,DET,26.0,80,80,2856.0,410,945,0.434,108,298,0.362,203,271,0.749,91,313,404,201,67,23,140,170,1131,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,5,58,52,81.0,61,59,55.0,55,49,94.0,87,75,76,74,92,165,59,49,76,100.0,86.0,93.0,20.0,59.0,71.0,22.0,44.0,54.0,16.0,131.0,129.0,139.0,83.0,119.0,143.0,113.0,74.0,94.0,Marcus Morris Sr.
202694,2016,00,1610612765,DET,27.0,79,79,2565.0,421,1007,0.418,118,357,0.331,145,185,0.784,77,289,366,160,52,25,87,168,1105,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,26,51,38,102.0,60,44,112.0,91,98,74.0,110,81,92,113,138,159,145,57,92,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2017,00,1610612738,BOS,28.0,54,21,1442.0,262,611,0.429,86,234,0.368,124,154,0.805,43,246,289,72,35,12,65,100,734,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,207,156,145,,124,122,86.0,110,124,,195,119,143,256,231,278,218,149,191,14.0,19.0,12.0,68.0,15.0,19.0,20.0,14.0,10.0,47.0,18.0,10.0,13.0,48.0,52.0,49.0,30.0,15.0,25.0,Marcus Morris Sr.
202694,2018,00,1610612738,BOS,29.0,75,53,2091.0,377,844,0.447,146,389,0.375,146,173,0.844,76,382,458,109,43,25,92,181,1046,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,89,80,68,79.0,46,48,46.0,95,112,34.0,100,45,56,198,181,166,133,74,88,54.0,49.0,59.0,11.0,28.0,42.0,12.0,38.0,39.0,55.0,48.0,27.0,31.0,92.0,149.0,48.0,88.0,48.0,40.0,Marcus Morris Sr.
202694,2019,00,1610612752,NYK,30.0,43,43,1387.0,281,636,0.442,116,264,0.439,163,198,0.823,48,185,233,59,34,17,73,128,841,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,62,65,54,91.0,43,55,16.0,50,56,51.0,126,90,96,207,134,111,92,59,96,35.0,37.0,40.0,15.0,23.0,30.0,11.0,66.0,74.0,,43.0,34.0,36.0,52.0,33.0,108.0,80.0,35.0,31.0,Marcus Morris Sr.
202694,2019,00,1610612746,LAC,30.0,19,19,549.0,74,174,0.425,26,84,0.31,18,22,0.818,11,67,78,27,13,13,24,52,192,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,62,65,54,91.0,43,55,16.0,50,56,51.0,126,90,96,207,134,111,92,59,96,35.0,37.0,40.0,15.0,23.0,30.0,11.0,66.0,74.0,,43.0,34.0,36.0,52.0,33.0,108.0,80.0,35.0,31.0,Marcus Morris Sr.
202694,2019,00,0,TOT,30.0,62,62,1936.0,355,810,0.438,142,348,0.408,181,220,0.823,59,252,311,86,47,30,97,180,1033,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,62,65,54,91.0,43,55,16.0,50,56,51.0,126,90,96,207,134,111,92,59,96,35.0,37.0,40.0,15.0,23.0,30.0,11.0,66.0,74.0,,43.0,34.0,36.0,52.0,33.0,108.0,80.0,35.0,31.0,Marcus Morris Sr.
202694,2020,00,1610612746,LAC,31.0,57,29,1502.0,276,584,0.473,140,296,0.473,73,89,0.82,35,199,234,58,34,15,57,117,765,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,137,113,122,67.0,41,75,2.0,167,186,,190,142,160,284,209,221,191,112,145,13.0,21.0,17.0,45.0,12.0,11.0,45.0,37.0,34.0,,43.0,20.0,24.0,36.0,35.0,18.0,75.0,22.0,26.0,Marcus Morris Sr.
202694,2021,00,1610612746,LAC,32.0,54,54,1564.0,300,691,0.434,101,275,0.367,129,148,0.872,26,213,239,113,28,18,69,115,830,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,169,111,109,84.0,115,114,79.0,105,125,16.0,300,149,178,187,274,217,171,118,169,,,,,,,,,,,,,,,,,,,,Marcus Morris Sr.
202694,2022,00,1610612746,LAC,33.0,65,65,1825.0,274,643,0.426,112,308,0.364,68,87,0.782,29,229,258,114,42,21,56,136,728,1989-09-02T00:00:00,USA,6-8,218,2011,1,14,,,139,146,121,,103,102,97.0,209,213,,284,136,165,187,181,178,226,145,186,140.0,129.0,120.0,,122.0,116.0,,111.0,120.0,,138.0,121.0,126.0,184.0,141.0,108.0,150.0,133.0,144.0,Marcus Morris Sr.
