PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1628469,2017,00,1610612741,CHI,21.0,19,0,314.0,53,143,0.371,15,52,0.288,30,39,0.769,4,29,33,20,7,1,11,19,151,1996-10-04T00:00:00,USA,6-4,192,Undrafted,Undrafted,Undrafted,390,370,357,,297,296,,320,325,,434,401,416,381,400,440,401,367,401,Antonio Blakeney
1628469,2018,00,1610612741,CHI,22.0,57,3,829.0,166,396,0.419,36,91,0.396,50,76,0.658,7,99,106,42,12,9,35,41,418,1996-10-04T00:00:00,USA,6-4,192,Undrafted,Undrafted,Undrafted,300,253,235,,254,277,,259,240,,415,310,331,334,369,310,309,266,324,Antonio Blakeney
