PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76833,1946,00,1610610032,PRO,26.0,55,,,98,348,0.282,,,,60,75,0.8,,,,15,,,,94,256,1920-12-22T00:00:00,USA,6-2,203,Undrafted,Undrafted,Undrafted,Wilfred Goodwin
76833,1947,00,1610610032,PRO,27.0,24,,,36,155,0.232,,,,19,27,0.704,,,,7,,,,36,91,1920-12-22T00:00:00,USA,6-2,203,Undrafted,Undrafted,Undrafted,Wilfred Goodwin
