PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78395,1981,00,1610612757,POR,23.0,82,14,1387.0,187,453,0.413,0,9,0.0,152,200,0.76,48,101,149,270,94,3,127,187,526,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,161.0,176.0,153.0,,152.0,106.0,,103.0,104.0,76.0,196.0,192.0,197.0,55.0,41.0,249.0,118.0,162.0,167.0,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1982,00,1610612757,POR,24.0,47,36,1298.0,209,460,0.454,0,1,0.0,169,213,0.793,34,83,117,293,101,5,131,139,587,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,175.0,161.0,153.0,,149.0,216.0,,87.0,97.0,35.0,220.0,211.0,218.0,42.0,40.0,229.0,125.0,152.0,149.0,36.0,37.0,32.0,49.0,13.0,25.0,,39.0,35.0,34.0,64.0,69.0,65.0,5.0,21.0,44.0,21.0,37.0,36.0,Darnell Valentine
78395,1983,00,1610612757,POR,25.0,68,60,1893.0,251,561,0.447,0,3,0.0,194,246,0.789,49,78,127,395,107,6,149,179,696,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,119.0,142.0,129.0,,163.0,172.0,,87.0,92.0,57.0,186.0,210.0,203.0,26.0,30.0,212.0,92.0,124.0,138.0,80.0,69.0,75.0,34.0,53.0,102.0,,37.0,47.0,10.0,129.0,116.0,119.0,26.0,47.0,94.0,70.0,61.0,58.0,Darnell Valentine
78395,1984,00,1610612757,POR,26.0,75,59,2278.0,321,679,0.473,0,2,0.0,230,290,0.793,54,165,219,522,143,5,194,189,872,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,77.0,109.0,103.0,86.0,148.0,188.0,,65.0,68.0,50.0,183.0,124.0,146.0,18.0,13.0,231.0,47.0,99.0,80.0,49.0,53.0,51.0,51.0,48.0,99.0,,39.0,49.0,8.0,92.0,102.0,100.0,16.0,22.0,119.0,34.0,48.0,39.0,Darnell Valentine
78395,1985,00,1610612746,LAC,27.0,34,2,483.0,69,182,0.379,3,11,0.273,59,75,0.787,12,41,53,107,23,1,57,45,200,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1985,00,1610612757,POR,27.0,28,27,734.0,92,206,0.447,1,3,0.333,71,100,0.71,20,52,72,139,49,1,58,78,256,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1985,00,0,TOT,27.0,62,29,1217.0,161,388,0.415,4,14,0.286,130,175,0.743,32,93,125,246,72,2,115,123,456,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1986,00,1610612746,LAC,28.0,65,52,1759.0,275,671,0.41,13,56,0.232,163,200,0.815,38,112,150,447,116,10,167,148,726,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,119.0,122.0,103.0,,58.0,52.0,,98.0,109.0,40.0,208.0,170.0,186.0,20.0,24.0,188.0,56.0,118.0,114.0,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1987,00,1610612746,LAC,29.0,79,31,1636.0,223,533,0.418,15,33,0.455,101,136,0.743,37,119,156,382,122,8,148,135,562,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,135.0,150.0,136.0,,59.0,79.0,,159.0,155.0,,209.0,178.0,190.0,35.0,20.0,204.0,76.0,156.0,135.0,,,,,,,,,,,,,,,,,,,,Darnell Valentine
78395,1988,00,1610612739,CLE,30.0,77,4,1086.0,136,319,0.426,3,14,0.214,91,112,0.813,22,81,103,174,57,7,83,88,366,1959-02-03T00:00:00,USA,6-2,183,1981,1,16,203.0,214.0,213.0,,134.0,143.0,,170.0,177.0,,258.0,225.0,239.0,101.0,127.0,219.0,177.0,208.0,211.0,110.0,121.0,121.0,,66.0,110.0,,100.0,111.0,,113.0,131.0,130.0,56.0,58.0,119.0,99.0,119.0,113.0,Darnell Valentine
