PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203077,2012,00,1610612766,CHA,19.0,78,77,2025.0,281,613,0.458,2,9,0.222,140,187,0.749,131,324,455,117,54,70,101,164,704,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,118,134,136,,293,300,,105,107,89.0,64,61,62,157,138,45,132,144,110,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2013,00,1610612766,CHA,20.0,62,62,1502.0,167,353,0.473,1,9,0.111,113,184,0.614,109,215,324,52,43,39,60,145,448,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,189,228,229,,330,322,,137,117,,74,137,112,266,187,95,226,222,204,134.0,124.0,132.0,,121.0,132.0,,116.0,108.0,,74.0,100.0,95.0,109.0,162.0,81.0,88.0,130.0,123.0,Michael Kidd-Gilchrist
203077,2014,00,1610612766,CHA,21.0,55,52,1587.0,224,482,0.465,0,0,0.0,150,214,0.701,109,307,416,77,30,38,63,115,598,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,172,178,181,,381,426,,88,81,108.0,77,73,69,230,255,97,218,172,146,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2015,00,1610612766,CHA,22.0,7,7,205.0,33,61,0.541,3,7,0.429,20,29,0.69,12,33,45,9,3,3,8,9,89,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,410,389,409,,334,356,,365,362,,358,395,394,419,426,379,413,391,396,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2016,00,1610612766,CHA,23.0,81,81,2349.0,295,618,0.477,1,9,0.111,152,194,0.784,156,409,565,114,81,77,56,187,743,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,56,117,132,,377,366,,79,89,75.0,30,32,28,168,59,33,233,134,67,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2017,00,1610612766,CHA,24.0,74,74,1850.0,282,560,0.504,0,2,0.0,117,171,0.684,84,218,302,71,51,32,53,143,681,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,124,140,159,,445,451,,118,105,,84,149,134,259,139,126,248,159,173,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2018,00,1610612766,CHA,25.0,64,3,1179.0,158,332,0.476,16,47,0.34,95,123,0.772,88,158,246,61,32,39,43,156,427,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,246,265,266,,316,324,,160,165,,79,231,180,292,237,92,280,257,229,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist
203077,2019,00,1610612766,CHA,26.0,12,0,160.0,18,53,0.34,5,17,0.294,7,9,0.778,9,26,35,10,0,3,7,18,48,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,397,421,407,,372,373,,388,402,,355,366,369,412,460,338,383,420,417,143.0,154.0,143.0,,125.0,123.0,,121.0,119.0,,117.0,154.0,150.0,141.0,137.0,108.0,157.0,147.0,158.0,Michael Kidd-Gilchrist
203077,2019,00,1610612742,DAL,26.0,13,0,121.0,4,13,0.308,0,3,0.0,4,5,0.8,5,27,32,4,2,3,9,19,12,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,397,421,407,,372,373,,388,402,,355,366,369,412,460,338,383,420,417,143.0,154.0,143.0,,125.0,123.0,,121.0,119.0,,117.0,154.0,150.0,141.0,137.0,108.0,157.0,147.0,158.0,Michael Kidd-Gilchrist
203077,2019,00,0,TOT,26.0,25,0,281.0,22,66,0.333,5,20,0.25,11,14,0.786,14,53,67,14,2,6,16,37,60,1993-09-26T00:00:00,USA,6-6,232,2012,1,2,,,397,421,407,,372,373,,388,402,,355,366,369,412,460,338,383,420,417,143.0,154.0,143.0,,125.0,123.0,,121.0,119.0,,117.0,154.0,150.0,141.0,137.0,108.0,157.0,147.0,158.0,Michael Kidd-Gilchrist
