PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1453,1977,00,1610612756,PHX,23.0,81,81,2590.0,786,1494,0.526,,,,387,466,0.83,158,326,484,273,113,20,283,242,1959,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,38,8,11,10.0,,,,13,16,18.0,69,55,59,57,40,131,13,6,15,88.0,63.0,63.0,33.0,,,,49.0,51.0,30.0,79.0,63.0,68.0,75.0,72.0,86.0,70.0,64.0,65.0,Walter Davis
1453,1978,00,1610612756,PHX,24.0,79,78,2437.0,764,1362,0.561,,,,340,409,0.831,111,262,373,339,147,26,293,250,1868,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,64,6,13,7.0,,,,16,23,22.0,99,70,82,39,15,104,13,8,12,15.0,8.0,9.0,13.0,,,,6.0,6.0,15.0,23.0,23.0,24.0,5.0,5.0,29.0,1.0,7.0,8.0,Walter Davis
1453,1979,00,1610612756,PHX,25.0,75,73,2309.0,657,1166,0.563,0.0,4.0,0.0,299,365,0.819,75,197,272,337,114,19,242,202,1613,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,72,19,33,6.0,151.0,142.0,,29,30,31.0,147,98,115,33,34,137,19,20,32,34.0,17.0,20.0,26.0,33.0,28.0,,23.0,21.0,42.0,51.0,59.0,53.0,20.0,61.0,62.0,25.0,19.0,28.0,Walter Davis
1453,1980,00,1610612756,PHX,26.0,78,77,2182.0,593,1101,0.539,7.0,17.0,0.412,209,250,0.836,63,137,200,302,97,12,222,192,1402,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,87,25,38,16.0,36.0,60.0,,68,82,22.0,174,156,157,41,51,176,31,33,59,46.0,29.0,27.0,25.0,23.0,35.0,,57.0,50.0,,58.0,62.0,63.0,37.0,38.0,58.0,34.0,32.0,48.0,Walter Davis
1453,1981,00,1610612756,PHX,27.0,55,12,1182.0,350,669,0.523,3.0,16.0,0.188,91,111,0.82,21,82,103,162,46,3,112,104,794,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,185,97,107,29.0,70.0,69.0,,166,183,,253,207,226,103,146,249,136,115,156,50.0,24.0,23.0,41.0,13.0,22.0,,32.0,40.0,10.0,72.0,47.0,55.0,22.0,46.0,65.0,43.0,24.0,37.0,Walter Davis
1453,1982,00,1610612756,PHX,28.0,80,79,2491.0,665,1289,0.516,7.0,23.0,0.304,184,225,0.818,63,134,197,397,117,12,188,186,1521,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,54,18,21,29.0,42.0,54.0,,79,89,23.0,163,157,165,24,22,174,61,28,46,65.0,39.0,40.0,45.0,13.0,25.0,,33.0,35.0,23.0,64.0,69.0,65.0,50.0,39.0,29.0,70.0,38.0,49.0,Walter Davis
1453,1983,00,1610612756,PHX,29.0,78,70,2546.0,652,1274,0.512,20.0,87.0,0.23,233,270,0.863,38,164,202,429,107,12,213,202,1557,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,54,21,24,45.0,13.0,5.0,,65,80,4.0,207,131,149,21,30,172,33,28,42,11.0,3.0,3.0,15.0,11.0,12.0,,10.0,16.0,14.0,54.0,50.0,51.0,4.0,5.0,63.0,8.0,3.0,5.0,Walter Davis
1453,1984,00,1610612756,PHX,30.0,23,9,570.0,139,309,0.45,3.0,10.0,0.3,64,73,0.877,6,29,35,98,18,0,50,42,345,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,239,202,197,,94.0,109.0,,199,214,,286,266,272,167,237,292,221,203,233,,,,,,,,,,,,,,,,,,,,Walter Davis
1453,1985,00,1610612756,PHX,31.0,70,62,2239.0,624,1287,0.485,18.0,76.0,0.237,257,305,0.843,54,149,203,361,99,3,219,153,1523,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,78,18,16,63.0,28.0,21.0,,53,62,22.0,177,139,155,32,39,255,24,24,64,,,,,,,,,,,,,,,,,,,,Walter Davis
1453,1986,00,1610612756,PHX,32.0,79,79,2646.0,779,1515,0.514,21.0,81.0,0.259,288,334,0.862,90,154,244,364,96,5,226,184,1867,1954-09-09T00:00:00,USA,6-6,193,1977,1,5,47,10,9,29.0,38.0,33.0,,41,55,13.0,113,133,131,34,45,236,22,13,38,,,,,,,,,,,,,,,,,,,,Walter Davis
