PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
203117,2012,00,1610612749,MIL,21.0,23,0,280.0,33,95,0.347,4,16,0.25,8,15,0.533,3,14,17,20,7,0,16,27,78,1991-11-06T00:00:00,USA,6-4,200,2012,2,42,,,329,340,325,,235,247,,337,328,,385,378,381,320,347,430,332,342,385,Doron Lamb
203117,2012,00,1610612753,ORL,21.0,24,0,297.0,27,68,0.397,10,21,0.476,12,19,0.632,5,24,29,12,6,0,10,25,76,1991-11-06T00:00:00,USA,6-4,200,2012,2,42,,,329,340,325,,235,247,,337,328,,385,378,381,320,347,430,332,342,385,Doron Lamb
203117,2012,00,0,TOT,21.0,47,0,578.0,60,163,0.368,14,37,0.378,20,34,0.588,8,38,46,32,13,0,26,52,154,1991-11-06T00:00:00,USA,6-4,200,2012,2,42,,,329,340,325,,235,247,,337,328,,385,378,381,320,347,430,332,342,385,Doron Lamb
203117,2013,00,1610612753,ORL,22.0,53,0,695.0,63,160,0.394,36,90,0.4,29,36,0.806,8,41,49,43,11,1,27,54,191,1991-11-06T00:00:00,USA,6-4,200,2012,2,42,,,310,336,325,,182,197,,307,321,,389,364,371,285,345,401,334,320,349,Doron Lamb
