PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
202779,2013,00,1610612761,TOR,25.0,14,0,146.0,15,48,0.313,5,17,0.294,8,9,0.889,4,19,23,10,8,0,10,11,43,1989-03-06T00:00:00,USA,6-3,190,Undrafted,Undrafted,Undrafted,,,423,420,408,,285,295,,396,413,,415,408,413,399,369,436,407,415,420,Dwight Buycks
202779,2014,00,1610612747,LAL,26.0,6,0,123.0,18,40,0.45,7,11,0.636,9,10,0.9,2,10,12,14,3,0,12,3,52,1989-03-06T00:00:00,USA,6-3,190,Undrafted,Undrafted,Undrafted,,,436,425,430,,302,339,,406,426,,442,450,451,399,438,442,403,421,432,Dwight Buycks
202779,2017,00,1610612765,DET,29.0,29,0,427.0,82,198,0.414,15,45,0.333,36,41,0.878,12,29,41,59,19,2,39,39,215,1989-03-06T00:00:00,USA,6-3,190,Undrafted,Undrafted,Undrafted,,,365,329,317,,297,307,,303,321,,363,401,397,277,321,416,288,328,368,Dwight Buycks
