PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76967,1949,00,1610612747,MNL,28.0,42,,0.0,38,145,0.262,,,,35,67,0.522,,,0.0,69,,,,82,111,1921-10-21T00:00:00,USA,5-10,180,Undrafted,Undrafted,Undrafted,Billy Hassett
76967,1949,00,1610612737,TCB,28.0,18,,0.0,46,157,0.293,,,,69,94,0.734,,,0.0,68,,,,54,161,1921-10-21T00:00:00,USA,5-10,180,Undrafted,Undrafted,Undrafted,Billy Hassett
76967,1949,00,0,TOT,28.0,60,,,84,302,0.278,,,,104,161,0.646,,,,137,,,,136,272,1921-10-21T00:00:00,USA,5-10,180,Undrafted,Undrafted,Undrafted,Billy Hassett
76967,1950,00,1610610024,BAL,29.0,31,,,45,160,0.281,,,,43,63,0.683,,,35.0,47,,,,72,133,1921-10-21T00:00:00,USA,5-10,180,Undrafted,Undrafted,Undrafted,Billy Hassett
