PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200765,2006,00,1610612738,BOS,21.0,78,25,1831.0,188,450,0.418,6,29,0.207,119,184,0.647,74,218,292,297,128,8,137,181,501,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,149,201,184,,230,226,,145,131,,136,135,127,44,10,268,86,200,150,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2007,00,1610612738,BOS,22.0,77,77,2306.0,351,713,0.492,5,19,0.263,107,175,0.611,78,244,322,393,129,13,147,187,814,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,85,90,102,35.0,249,250,,158,128,,132,113,126,22,10,224,68,121,90,6.0,11.0,10.0,52.0,52.0,53.0,,18.0,16.0,62.0,10.0,18.0,14.0,1.0,1.0,27.0,7.0,13.0,8.0,Rajon Rondo
200765,2008,00,1610612738,BOS,23.0,80,80,2642.0,383,759,0.505,15,48,0.313,172,268,0.642,100,316,416,659,149,11,209,193,953,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,45,84,94,21.0,205,210,,96,71,132.0,96,69,73,5,5,248,20,93,27,15.0,11.0,9.0,46.0,55.0,46.0,,20.0,15.0,62.0,9.0,7.0,6.0,1.0,3.0,61.0,8.0,17.0,10.0,Rajon Rondo
200765,2009,00,1610612738,BOS,24.0,81,81,2963.0,459,904,0.508,17,80,0.212,175,282,0.621,100,260,360,794,189,11,246,198,1110,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,13,48,62,21.0,203,187,,90,54,132.0,95,102,97,3,1,251,9,65,21,1.0,3.0,3.0,28.0,43.0,45.0,,9.0,7.0,66.0,7.0,10.0,9.0,1.0,1.0,65.0,2.0,5.0,3.0,Rajon Rondo
200765,2010,00,1610612738,BOS,25.0,68,68,2527.0,318,670,0.475,10,43,0.233,75,132,0.568,87,210,297,760,153,11,234,120,721,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,56,106,114,49.0,217,210,,206,166,,100,137,125,3,4,260,12,142,47,36.0,32.0,33.0,17.0,110.0,104.0,,38.0,31.0,67.0,50.0,38.0,39.0,6.0,37.0,131.0,10.0,36.0,32.0,Rajon Rondo
200765,2011,00,1610612738,BOS,26.0,53,53,1957.0,256,572,0.448,10,42,0.238,108,181,0.597,62,195,257,620,95,3,193,99,630,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,53,96,100,59.0,226,224,,108,76,113.0,130,98,111,2,15,354,8,113,44,5.0,6.0,7.0,14.0,42.0,36.0,,19.0,15.0,54.0,9.0,7.0,7.0,1.0,1.0,86.0,2.0,8.0,3.0,Rajon Rondo
200765,2012,00,1610612738,BOS,27.0,38,38,1423.0,225,465,0.484,12,50,0.24,60,93,0.645,43,169,212,420,70,9,148,96,522,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,199,179,191,,244,234,,230,213,,204,186,190,25,90,288,55,198,143,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2013,00,1610612738,BOS,28.0,30,30,998.0,141,350,0.403,26,90,0.289,42,67,0.627,22,142,164,294,40,2,99,65,350,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,260,247,231,,206,197,,275,254,,304,227,249,50,206,382,141,253,225,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2014,00,1610612738,BOS,29.0,22,22,699.0,81,200,0.405,8,32,0.25,12,36,0.333,25,140,165,237,37,3,75,42,182,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,104,134,122,,221,221,,320,248,,125,79,91,7,39,325,11,168,88,156.0,134.0,136.0,,109.0,128.0,,164.0,166.0,,140.0,177.0,176.0,112.0,159.0,136.0,147.0,141.0,150.0,Rajon Rondo
200765,2014,00,1610612742,DAL,29.0,46,46,1319.0,194,445,0.436,19,54,0.352,19,42,0.452,48,160,208,301,54,4,135,111,426,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,104,134,122,,221,221,,320,248,,125,79,91,7,39,325,11,168,88,156.0,134.0,136.0,,109.0,128.0,,164.0,166.0,,140.0,177.0,176.0,112.0,159.0,136.0,147.0,141.0,150.0,Rajon Rondo
200765,2014,00,0,TOT,29.0,68,68,2019.0,275,645,0.426,27,86,0.314,31,78,0.397,73,300,373,538,91,7,210,153,608,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,104,134,122,,221,221,,320,248,,125,79,91,7,39,325,11,168,88,156.0,134.0,136.0,,109.0,128.0,,164.0,166.0,,140.0,177.0,176.0,112.0,159.0,136.0,147.0,141.0,150.0,Rajon Rondo
200765,2015,00,1610612758,SAC,30.0,72,72,2537.0,355,782,0.454,62,170,0.365,87,150,0.58,77,358,435,839,141,10,278,175,859,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,35,86,82,57.0,138,144,,183,138,,102,53,67,1,11,286,4,104,30,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2016,00,1610612741,CHI,31.0,69,42,1843.0,229,561,0.408,50,133,0.376,30,50,0.6,73,282,355,461,99,11,169,144,538,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,129,171,145,,179,198,,326,299,,115,88,95,14,24,270,35,194,102,150.0,132.0,131.0,,155.0,125.0,,160.0,157.0,,71.0,133.0,125.0,60.0,59.0,109.0,126.0,146.0,120.0,Rajon Rondo
200765,2017,00,1610612740,NOP,32.0,65,63,1705.0,231,494,0.468,50,150,0.333,25,46,0.543,31,232,263,533,70,10,151,119,537,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,154,177,185,,190,189,,337,307,,238,133,157,6,81,298,46,207,105,41.0,55.0,47.0,57.0,60.0,76.0,,82.0,80.0,,49.0,25.0,29.0,4.0,28.0,86.0,10.0,57.0,26.0,Rajon Rondo
200765,2018,00,1610612747,LAL,33.0,46,29,1369.0,175,432,0.405,51,142,0.359,23,36,0.639,34,209,243,367,57,7,127,100,424,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,206,242,219,,207,221,,357,351,,240,157,185,31,119,339,70,259,179,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2019,00,1610612747,LAL,34.0,48,3,984.0,137,328,0.418,41,125,0.328,27,41,0.659,23,119,142,240,40,2,91,58,342,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,249,250,231,,225,225,,323,312,,289,248,262,60,169,418,105,264,240,33.0,39.0,34.0,,34.0,39.0,,66.0,62.0,,34.0,26.0,28.0,5.0,8.0,79.0,14.0,40.0,21.0,Rajon Rondo
200765,2020,00,1610612737,ATL,35.0,27,2,402.0,44,110,0.4,17,45,0.378,1,2,0.5,4,51,55,95,19,2,39,25,106,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,306,317,317,,251,274,,385,404,,325,310,318,85,189,396,123,329,282,62.0,101.0,86.0,,61.0,67.0,,95.0,87.0,,96.0,58.0,68.0,20.0,66.0,64.0,41.0,96.0,67.0,Rajon Rondo
200765,2020,00,1610612746,LAC,35.0,18,1,368.0,51,105,0.486,19,44,0.432,15,15,1.0,14,41,55,104,18,2,40,28,136,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,306,317,317,,251,274,,385,404,,325,310,318,85,189,396,123,329,282,62.0,101.0,86.0,,61.0,67.0,,95.0,87.0,,96.0,58.0,68.0,20.0,66.0,64.0,41.0,96.0,67.0,Rajon Rondo
200765,2020,00,0,TOT,35.0,45,3,769.0,95,215,0.442,36,89,0.404,16,17,0.941,18,92,110,199,37,4,79,53,242,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,306,317,317,,251,274,,385,404,,325,310,318,85,189,396,123,329,282,62.0,101.0,86.0,,61.0,67.0,,95.0,87.0,,96.0,58.0,68.0,20.0,66.0,64.0,41.0,96.0,67.0,Rajon Rondo
200765,2021,00,1610612747,LAL,36.0,18,0,289.0,23,71,0.324,8,30,0.267,1,2,0.5,10,39,49,67,12,5,34,25,55,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,336,371,356,,282,295,,378,377,,390,324,338,124,252,383,174,369,332,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2021,00,1610612739,CLE,36.0,21,1,408.0,45,105,0.429,23,58,0.397,18,24,0.75,5,54,59,103,18,1,34,31,131,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,336,371,356,,282,295,,378,377,,390,324,338,124,252,383,174,369,332,,,,,,,,,,,,,,,,,,,,Rajon Rondo
200765,2021,00,0,TOT,36.0,39,1,698.0,68,176,0.386,31,88,0.352,19,26,0.731,15,93,108,170,30,6,68,56,186,1986-02-22T00:00:00,USA,6-1,180,2006,1,21,,,336,371,356,,282,295,,378,377,,390,324,338,124,252,383,174,369,332,,,,,,,,,,,,,,,,,,,,Rajon Rondo
