PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630557,2021,00,1610612764,WAS,23.0,77,36,1801.0,234,514,0.455,112,320,0.35,54,62,0.871,53,156,209,85,35,22,50,93,634,1999-03-03T00:00:00,USA,6-6,224,2021,1,15,,,128,173,171,,99,93,105,256,277,,166,225,213,241,229,176,238,174,209,Corey Kispert
1630557,2022,00,1610612764,WAS,24.0,74,45,2093.0,291,585,0.497,163,384,0.424,75,88,0.852,33,174,207,87,32,9,55,97,820,1999-03-03T00:00:00,USA,6-6,224,2021,1,15,,,91,129,141,,35,59,10,201,212,,264,189,210,234,239,321,229,124,169,Corey Kispert
1630557,2023,00,1610612764,WAS,25.0,80,22,2067.0,386,794,0.486,184,480,0.383,114,157,0.726,30,195,225,156,41,16,98,141,1070,1999-03-03T00:00:00,USA,6-6,224,2021,1,15,,,91,89,94,59.0,30,31,71,123,113,,280,168,192,146,206,248,116,84,135,Corey Kispert
1630557,2024,00,1610612764,WAS,26.0,61,0,1602.0,255,565,0.451,120,330,0.364,75,88,0.852,36,145,181,103,26,14,64,98,705,1999-03-03T00:00:00,USA,6-6,224,2021,1,15,,,160,160,155,,97,100,105,185,206,,269,245,253,225,304,265,207,153,218,Corey Kispert
