PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101214,2008,00,1610612739,CLE,26.0,10,0,20.0,5,12,0.417,2,6,0.333,0,0,0.0,1,1,2,0,1,0,1,2,12,1983-02-19T00:00:00,USA,6-9,225,Undrafted,Undrafted,Undrafted,430,417,419,,265,282,,428,431,,419,434,435,429,407,420,429,420,424,,,,,,,,,,,,,,,,,,,,Jawad Williams
101214,2009,00,1610612739,CLE,27.0,54,6,742.0,81,206,0.393,30,93,0.323,32,45,0.711,16,67,83,34,12,5,18,73,224,1983-02-19T00:00:00,USA,6-9,225,Undrafted,Undrafted,Undrafted,298,305,298,,174,172,,306,312,,328,317,322,300,329,326,349,299,323,195.0,184.0,181.0,,110.0,108.0,,168.0,171.0,,171.0,182.0,185.0,166.0,155.0,128.0,175.0,187.0,191.0,Jawad Williams
101214,2010,00,1610612739,CLE,28.0,26,1,391.0,41,126,0.325,13,45,0.289,9,12,0.75,7,41,48,22,9,3,16,34,104,1983-02-19T00:00:00,USA,6-9,225,Undrafted,Undrafted,Undrafted,361,367,337,,209,206,,387,394,,383,365,373,338,361,365,369,364,385,,,,,,,,,,,,,,,,,,,,Jawad Williams
