PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201976,2012,00,1610612745,HOU,24.0,41,0,713.0,79,189,0.418,36,96,0.375,34,41,0.829,45,64,109,117,37,21,44,83,228,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,306,309,309,,167,175,,287,307,,193,334,308,157,210,187,274,302,278,82.0,68.0,68.0,50.0,54.0,53.0,45.0,100.0,115.0,,48.0,83.0,76.0,62.0,57.0,55.0,99.0,74.0,67.0,Patrick Beverley
201976,2013,00,1610612745,HOU,25.0,56,55,1751.0,199,481,0.414,92,255,0.361,83,102,0.814,72,124,196,151,77,23,66,174,573,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,160,198,188,,73,73,66.0,188,199,,123,249,217,123,66,163,209,182,187,82.0,104.0,95.0,,64.0,66.0,52.0,107.0,108.0,,48.0,124.0,101.0,83.0,103.0,81.0,123.0,104.0,110.0,Patrick Beverley
201976,2014,00,1610612745,HOU,26.0,56,55,1727.0,204,532,0.383,115,323,0.356,45,60,0.75,67,170,237,192,59,23,83,182,568,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,148,197,159,,45,40,56.0,275,283,,136,195,176,93,108,149,171,183,184,,,,,,,,,,,,,,,,,,,,Patrick Beverley
201976,2015,00,1610612745,HOU,27.0,71,63,2041.0,258,594,0.434,124,310,0.4,60,88,0.682,73,177,250,239,94,26,91,234,700,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,109,148,140,,39,55,18.0,233,223,,114,193,174,59,40,149,142,144,129,109.0,128.0,115.0,,98.0,81.0,,108.0,123.0,,102.0,92.0,97.0,76.0,119.0,92.0,126.0,128.0,126.0,Patrick Beverley
201976,2016,00,1610612745,HOU,28.0,67,67,2058.0,228,543,0.42,110,288,0.382,73,95,0.768,95,298,393,281,99,25,100,222,639,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,103,172,155,,72,81,44.0,202,201,,83,76,81,49,24,159,117,155,90,36.0,44.0,34.0,51.0,23.0,24.0,27.0,75.0,77.0,,15.0,41.0,26.0,30.0,15.0,83.0,27.0,43.0,37.0,Patrick Beverley
201976,2017,00,1610612746,LAC,29.0,11,11,334.0,48,119,0.403,24,60,0.4,14,17,0.824,16,29,45,32,19,5,25,34,134,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,386,383,376,,266,279,,385,399,,327,401,392,352,321,355,346,378,388,,,,,,,,,,,,,,,,,,,,Patrick Beverley
201976,2018,00,1610612746,LAC,30.0,78,49,2137.0,194,477,0.407,112,282,0.397,96,123,0.78,76,312,388,300,67,43,85,265,596,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,84,212,193,,89,101,23.0,157,165,,100,74,83,49,87,78,147,184,107,68.0,97.0,89.0,,45.0,65.0,18.0,110.0,109.0,,72.0,47.0,55.0,35.0,56.0,41.0,61.0,91.0,60.0,Patrick Beverley
201976,2019,00,1610612746,LAC,31.0,51,50,1342.0,147,341,0.431,80,206,0.388,31,47,0.66,57,209,266,183,54,25,66,156,405,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,173,238,222,,127,145,47.0,304,293,,133,136,138,87,98,134,170,232,175,87.0,100.0,110.0,,91.0,93.0,,135.0,133.0,,54.0,79.0,78.0,56.0,46.0,60.0,93.0,105.0,79.0,Patrick Beverley
201976,2020,00,1610612746,LAC,32.0,37,34,833.0,93,220,0.423,56,141,0.397,36,45,0.8,29,90,119,76,29,28,34,108,278,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,296,323,315,,195,214,,290,301,,232,312,302,234,251,125,293,305,298,40.0,68.0,68.0,,57.0,50.0,,69.0,74.0,,46.0,58.0,59.0,44.0,27.0,12.0,108.0,73.0,52.0,Patrick Beverley
201976,2021,00,1610612750,MIN,33.0,58,54,1476.0,177,436,0.406,83,242,0.343,96,133,0.722,62,178,240,268,67,52,73,174,533,1988-07-12T00:00:00,USA,6-2,180,2009,2,42,,,182,234,206,,139,147,112.0,145,136,,135,191,176,61,77,49,154,214,158,73.0,93.0,90.0,,67.0,70.0,54.0,63.0,54.0,60.0,97.0,107.0,106.0,44.0,58.0,33.0,55.0,88.0,78.0,Patrick Beverley
