PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78071,1948,00,1610612747,MNL,29.0,58,,,214,572,0.374,,,,174,213,0.817,,,,185,,,,121,602,1919-12-20T00:00:00,USA,6-0,175,Undrafted,Undrafted,Undrafted,Herm Schaefer
78071,1949,00,1610612747,MNL,30.0,65,,,122,314,0.389,,,,86,101,0.851,,,,203,,,,104,330,1919-12-20T00:00:00,USA,6-0,175,Undrafted,Undrafted,Undrafted,Herm Schaefer
