PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203488,2013,00,1610612737,ATL,22.0,20,0,215.0,31,73,0.425,0,3,0.0,14,14,1.0,17,35,52,7,3,10,12,29,76,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,402,382,387,,349,352,,366,387,,335,372,368,413,420,275,395,389,382,195.0,182.0,183.0,,121.0,147.0,,168.0,172.0,,173.0,196.0,198.0,177.0,162.0,132.0,177.0,185.0,202.0,Mike Muscala
203488,2014,00,1610612737,ATL,23.0,40,8,502.0,83,151,0.55,9,22,0.409,22,25,0.88,52,67,119,25,16,19,21,52,197,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,366,330,362,,291,305,,355,371,,176,342,307,362,344,182,374,343,324,124.0,92.0,117.0,,98.0,99.0,,164.0,166.0,,67.0,124.0,114.0,157.0,142.0,63.0,119.0,111.0,111.0,Mike Muscala
203488,2015,00,1610612737,ATL,24.0,60,0,565.0,76,152,0.5,12,39,0.308,31,39,0.795,38,79,117,34,13,27,27,72,195,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,343,337,345,,284,289,,316,334,,222,329,312,330,353,144,342,339,321,150.0,128.0,140.0,,108.0,117.0,,149.0,163.0,,72.0,136.0,118.0,140.0,172.0,111.0,137.0,133.0,132.0,Mike Muscala
203488,2016,00,1610612737,ATL,25.0,70,3,1237.0,170,337,0.504,46,110,0.418,49,64,0.766,76,164,240,95,30,41,55,97,435,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,235,236,259,,188,222,,261,270,,112,214,182,203,260,79,240,242,206,142.0,162.0,150.0,,155.0,141.0,,100.0,108.0,,83.0,133.0,126.0,158.0,142.0,65.0,166.0,156.0,145.0,Mike Muscala
203488,2017,00,1610612737,ATL,26.0,53,7,1060.0,143,312,0.458,62,167,0.371,57,62,0.919,56,174,230,51,31,27,42,80,405,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,266,266,268,,161,174,,238,264,,153,198,192,305,252,147,278,256,241,,,,,,,,,,,,,,,,,,,,Mike Muscala
203488,2018,00,1610612755,PHI,27.0,47,6,1041.0,109,278,0.392,68,199,0.342,63,77,0.818,51,149,200,62,18,27,43,112,349,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,216,274,254,,118,116,94.0,208,223,,150,189,184,261,294,99,257,250,234,,,,,,,,,,,,,,,,,,,,Mike Muscala
203488,2018,00,1610612747,LAL,27.0,17,4,265.0,36,83,0.434,21,57,0.368,7,8,0.875,6,38,44,14,4,11,5,18,100,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,216,274,254,,118,116,94.0,208,223,,150,189,184,261,294,99,257,250,234,,,,,,,,,,,,,,,,,,,,Mike Muscala
203488,2018,00,0,TOT,27.0,64,10,1306.0,145,361,0.402,89,256,0.348,70,85,0.824,57,187,244,76,22,38,48,130,449,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,216,274,254,,118,116,94.0,208,223,,150,189,184,261,294,99,257,250,234,,,,,,,,,,,,,,,,,,,,Mike Muscala
203488,2019,00,1610612760,OKC,28.0,47,2,572.0,77,189,0.407,54,143,0.378,18,22,0.818,16,92,108,40,9,12,17,58,226,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,324,330,317,,190,198,,364,372,,342,293,304,331,382,248,378,316,319,176.0,181.0,193.0,,144.0,170.0,,169.0,172.0,,163.0,154.0,162.0,166.0,165.0,140.0,178.0,186.0,171.0,Mike Muscala
203488,2020,00,1610612760,OKC,29.0,35,0,645.0,119,267,0.446,68,184,0.37,33,36,0.917,19,113,132,28,8,11,21,54,339,1991-07-01T00:00:00,USA,6-10,240,2013,2,44,,,335,283,276,,165,171,,304,335,,317,271,283,364,406,280,354,275,306,,,,,,,,,,,,,,,,,,,,Mike Muscala
