PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78025,1976,00,1610612754,IND,24.0,61,,1645.0,342,734,0.466,,,,164,239,0.686,179,339,518,69,61,131,,243,848,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,130,84,86,56.0,,,,89,77,107.0,56,49,52,189,109,12,,85,1,,,,,,,,,,,,,,,,,,,,Dan Roundfield
78025,1977,00,1610612754,IND,25.0,79,,2423.0,421,861,0.489,,,,218,300,0.727,275,527,802,196,81,149,194.0,297,1060,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,58,68,70,45.0,,,,57,47,94.0,16,17,14,93,83,9,66.0,69,27,,,,,,,,,,,,,,,,,,,,Dan Roundfield
78025,1978,00,1610612737,ATL,26.0,80,,2539.0,462,916,0.504,,,,300,420,0.714,326,539,865,131,87,176,209.0,358,1224,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,52,65,72,42.0,,,,29,21,103.0,6,12,8,136,64,7,50.0,60,21,24.0,23.0,21.0,37.0,,,,21.0,24.0,19.0,6.0,14.0,10.0,36.0,43.0,8.0,26.0,20.0,16.0,Dan Roundfield
78025,1979,00,1610612737,ATL,27.0,81,,2588.0,502,1007,0.499,0.0,4.0,0.0,330,465,0.71,293,544,837,184,101,139,233.0,317,1334,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,49,45,49,47.0,151.0,142.0,,24,17,113.0,13,11,10,100,50,11,23.0,38,20,44.0,38.0,39.0,39.0,33.0,49.0,,30.0,24.0,52.0,17.0,25.0,25.0,58.0,61.0,15.0,44.0,38.0,33.0,Dan Roundfield
78025,1980,00,1610612737,ATL,28.0,63,,2128.0,426,808,0.527,0.0,1.0,0.0,256,355,0.721,231,403,634,161,76,119,178.0,258,1108,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,92,71,81,25.0,140.0,199.0,,42,40,95.0,18,33,26,121,93,19,67.0,66,36,,,,,,,,,,,,,,,,,,,,Dan Roundfield
78025,1981,00,1610612737,ATL,29.0,61,58.0,2217.0,424,910,0.466,1.0,5.0,0.2,285,375,0.76,227,494,721,162,64,93,183.0,210,1134,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,70,59,54,103.0,110.0,136.0,,29,33,76.0,16,17,14,103,101,28,49.0,57,38,74.0,63.0,68.0,35.0,24.0,61.0,,56.0,53.0,60.0,65.0,50.0,55.0,98.0,75.0,35.0,65.0,62.0,69.0,Dan Roundfield
78025,1982,00,1610612737,ATL,30.0,77,76.0,2811.0,561,1193,0.47,5.0,27.0,0.185,337,450,0.749,259,621,880,225,60,115,245.0,239,1464,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,20,41,31,89.0,53.0,47.0,,21,20,74.0,10,8,5,75,118,26,19.0,35,20,60.0,51.0,51.0,32.0,29.0,41.0,,73.0,61.0,60.0,59.0,25.0,37.0,61.0,53.0,38.0,48.0,57.0,48.0,Dan Roundfield
78025,1983,00,1610612737,ATL,31.0,73,72.0,2610.0,503,1038,0.485,0.0,11.0,0.0,374,486,0.77,206,515,721,184,61,74,205.0,221,1380,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,44,52,50,73.0,163.0,104.0,,19,17,71.0,25,13,14,102,111,40,38.0,43,31,73.0,69.0,72.0,61.0,29.0,66.0,,51.0,47.0,65.0,60.0,48.0,52.0,101.0,108.0,30.0,51.0,67.0,77.0,Dan Roundfield
78025,1984,00,1610612765,DET,32.0,56,43.0,1492.0,236,505,0.467,0.0,2.0,0.0,139,178,0.781,175,278,453,102,26,54,123.0,147,611,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,151,140,137,,148.0,188.0,,118,121,57.0,36,67,57,161,207,54,117.0,142,132,54.0,64.0,66.0,52.0,48.0,99.0,,61.0,81.0,6.0,35.0,27.0,30.0,67.0,87.0,31.0,54.0,62.0,53.0,Dan Roundfield
78025,1985,00,1610612764,WAS,33.0,79,21.0,2321.0,322,660,0.488,0.0,6.0,0.0,273,362,0.754,210,432,642,167,36,51,187.0,194,917,1953-05-26T00:00:00,USA,6-8,205,1975,2,28,70,103,105,60.0,165.0,157.0,,44,45,90.0,17,28,25,112,187,54,48.0,87,72,59.0,65.0,72.0,24.0,51.0,62.0,,63.0,70.0,27.0,48.0,40.0,42.0,75.0,103.0,39.0,52.0,66.0,59.0,Dan Roundfield
