PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200751,2006,00,1610612750,MIN,23.0,82,12,1879.0,300,691,0.434,68,185,0.368,164,192,0.854,49,169,218,232,53,21,152,184,832,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,143,119,109,92.0,92,94,58.0,103,125,19.0,200,183,193,73,130,162,68,111,143,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2007,00,1610612750,MIN,24.0,39,31,1259.0,198,462,0.429,61,148,0.412,53,65,0.815,13,115,128,164,36,3,79,102,510,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,237,196,195,,106,121,17.0,245,264,,347,246,269,111,200,340,176,200,235,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2008,00,1610612750,MIN,25.0,70,61,2494.0,399,981,0.407,111,308,0.36,230,272,0.846,34,180,214,303,72,26,150,201,1139,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,64,77,51,113.0,52,44,89.0,62,66,33.0,236,171,200,42,80,140,61,65,115,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2009,00,1610612764,WAS,26.0,70,38,1667.0,256,619,0.414,63,182,0.346,129,145,0.89,16,114,130,228,33,10,94,123,704,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,176,152,135,,109,106,91.0,130,155,8.0,328,244,266,68,218,264,143,144,189,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2010,00,1610612746,LAC,27.0,63,24,1551.0,206,531,0.388,71,217,0.327,133,149,0.893,13,90,103,170,47,21,95,122,616,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,189,193,164,,103,93,117.0,121,142,6.0,354,288,311,104,153,181,129,169,220,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2011,00,1610612746,LAC,28.0,65,48,1682.0,256,644,0.398,127,329,0.386,73,85,0.859,25,113,138,146,46,24,73,130,712,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,100,96,73,109.0,7,7,38.0,175,197,,248,223,236,86,126,133,142,88,144,47.0,71.0,60.0,,24.0,33.0,10.0,77.0,85.0,,109.0,91.0,99.0,52.0,59.0,77.0,57.0,64.0,80.0,Randy Foye
200751,2012,00,1610612762,UTA,29.0,82,72,2249.0,293,738,0.397,178,434,0.41,118,144,0.819,17,110,127,167,66,27,92,190,882,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,80,127,97,,7,12,24.0,128,139,,332,253,282,113,102,152,151,95,169,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2013,00,1610612743,DEN,30.0,81,78,2485.0,361,875,0.413,189,498,0.38,157,185,0.849,36,196,232,287,67,39,145,205,1068,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,54,86,66,118.0,10,9,44.0,99,114,22.0,233,159,178,53,95,95,63,69,99,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2014,00,1610612743,DEN,31.0,50,21,1087.0,148,402,0.368,94,263,0.357,45,55,0.818,9,76,85,119,34,11,60,97,435,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,264,252,220,,64,68,53.0,275,295,,389,330,347,158,225,270,231,233,295,,,,,,,,,,,,,,,,,,,,Randy Foye
200751,2015,00,1610612743,DEN,32.0,54,7,1070.0,117,333,0.351,50,169,0.296,39,47,0.83,16,89,105,112,26,16,58,83,323,1983-09-24T00:00:00,USA,6-4,218,2006,1,7,,,172,237,182,,115,91,,228,244,,295,248,259,118,201,131,149,226,260,79.0,114.0,108.0,,54.0,54.0,,127.0,140.0,,131.0,92.0,104.0,69.0,119.0,64.0,61.0,113.0,120.0,Randy Foye
