PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
101212,2005,00,1610612737,ATL,22.0,57,3,495.0,34,80,0.425,0,1,0.0,33,53,0.623,61,83,144,7,15,11,38,111,101,1983-09-02T00:00:00,Uruguay,6-10,268,Undrafted,Undrafted,Undrafted,324,350,356,,307,345,,294,286,,169,288,256,391,309,234,285,342,319,Esteban Batista
101212,2006,00,1610612737,ATL,23.0,13,0,81.0,8,16,0.5,0,0,0.0,4,7,0.571,7,23,30,4,3,0,4,13,20,1983-09-02T00:00:00,Uruguay,6-10,268,Undrafted,Undrafted,Undrafted,423,419,425,,303,374,,416,413,,390,380,387,411,401,414,423,422,399,Esteban Batista
