PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76902,1956,00,1610612752,NYK,25.0,72,,1793.0,257,699,0.368,,,,181,292,0.62,,,334,182,,,,186,695,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,37,31,34,,,,,33,30,55.0,,,35,21,,,,37,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1957,00,1610612752,NYK,26.0,63,,2368.0,344,973,0.354,,,,353,511,0.691,,,489,317,,,,202,1041,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,16,26,23,30.0,,,,12,8,42.0,,,26,8,,,,24,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1958,00,1610612752,NYK,27.0,71,,2558.0,443,1046,0.424,,,,405,505,0.802,,,518,364,,,,255,1291,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,12,16,15,12.0,,,,8,8,13.0,,,23,4,,,,10,1,38.0,43.0,35.0,31.0,,,,30.0,33.0,9.0,,,37.0,23.0,,,,40.0,1.0,Richie Guerin
76902,1959,00,1610612752,NYK,28.0,74,,2429.0,579,1379,0.42,,,,457,591,0.773,,,505,468,,,,242,1615,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,14,9,11,22.0,,,,7,6,23.0,,,27,3,,,,9,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1960,00,1610612752,NYK,29.0,79,,3023.0,612,1545,0.396,,,,496,626,0.792,,,628,503,,,,310,1720,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,7,12,9,35.0,,,,8,8,13.0,,,21,5,,,,11,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1961,00,1610612752,NYK,30.0,78,,3348.0,839,1897,0.442,,,,625,762,0.82,,,501,539,,,,299,2303,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,4,5,3,21.0,,,,5,6,8.0,,,34,4,,,,6,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1962,00,1610612752,NYK,31.0,79,,2712.0,596,1380,0.432,,,,509,600,0.848,,,331,348,,,,228,1701,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,10,12,8,31.0,,,,7,7,3.0,,,51,7,,,,7,1,,,,,,,,,,,,,,,,,,,,Richie Guerin
76902,1963,00,1610612737,STL,32.0,80,,2366.0,351,846,0.415,,,,347,424,0.818,,,256,375,,,,276,1049,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,30,32,33,33.0,,,,11,14,8.0,,,57,6,,,,31,3,6.0,7.0,10.0,11.0,,,,2.0,3.0,14.0,,,21.0,6.0,,,,5.0,1.0,Richie Guerin
76902,1964,00,1610612737,STL,33.0,57,,1678.0,295,662,0.446,,,,231,301,0.767,,,149,271,,,,193,821,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,55,49,52,15.0,,,,33,34,23.0,,,77,11,,,,46,1,38.0,31.0,27.0,22.0,,,,25.0,24.0,20.0,,,52.0,22.0,,,,30.0,1.0,Richie Guerin
76902,1965,00,1610612737,STL,34.0,80,,2363.0,414,998,0.415,,,,362,446,0.812,,,314,388,,,,256,1190,1932-05-29T00:00:00,USA,6-4,195,1954,2,17,26,28,25,37.0,,,,12,13,11.0,,,51,9,,,,22,1,12.0,11.0,10.0,17.0,,,,6.0,7.0,11.0,,,25.0,2.0,,,,8.0,1.0,Richie Guerin
