PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201229,2008,00,1610612759,SAS,24.0,19,0,208.0,19,65,0.292,9,41,0.22,5,10,0.5,12,29,41,17,5,1,7,16,52,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,378,389,375,,234,217,,395,388,,350,367,366,341,374,393,393,386,387,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2009,00,1610612757,POR,25.0,2,0,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,209,203,194,,137,131,,167,171,,108,118,120,205,222,120,269,192,178,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2009,00,1610612744,GSW,25.0,44,29,1423.0,193,448,0.431,50,151,0.331,103,134,0.769,84,235,319,87,32,33,46,127,539,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,209,203,194,,137,131,,167,171,,108,118,120,205,222,120,269,192,178,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2009,00,0,TOT,25.0,46,29,1428.0,193,449,0.43,50,152,0.329,103,134,0.769,84,236,320,87,32,33,46,128,539,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,209,203,194,,137,131,,167,171,,108,118,120,205,222,120,269,192,178,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2010,00,1610612750,MIN,26.0,65,4,1362.0,141,313,0.45,47,115,0.409,105,131,0.802,92,203,295,82,28,28,49,145,434,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,217,241,243,,138,154,,154,167,,93,147,128,200,253,144,260,220,190,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2011,00,1610612750,MIN,27.0,51,0,882.0,71,182,0.39,25,101,0.248,41,55,0.745,50,103,153,22,18,19,35,86,208,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,252,302,290,,174,155,,242,252,,153,244,220,332,296,170,283,286,294,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2012,00,1610612737,ATL,28.0,62,11,963.0,82,216,0.38,45,133,0.338,44,51,0.863,31,124,155,32,15,12,36,66,253,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,270,307,298,,153,148,,261,282,,255,238,241,320,330,253,299,292,297,138.0,134.0,144.0,,55.0,80.0,1.0,154.0,143.0,,108.0,141.0,137.0,153.0,137.0,108.0,167.0,133.0,128.0,Anthony Tolliver
201229,2013,00,1610612766,CHA,29.0,64,9,1298.0,129,307,0.42,102,247,0.413,33,41,0.805,33,135,168,42,19,15,23,82,393,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,219,261,249,,61,78,13.0,295,313,,252,239,241,290,301,222,352,243,262,172.0,175.0,183.0,,108.0,125.0,,142.0,153.0,,150.0,170.0,170.0,157.0,162.0,132.0,177.0,169.0,164.0,Anthony Tolliver
201229,2014,00,1610612756,PHX,30.0,24,0,272.0,26,74,0.351,24,62,0.387,4,6,0.667,6,38,44,10,4,1,11,20,80,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,199,239,226,,53,52,45.0,257,263,,182,176,179,265,291,210,260,218,235,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
201229,2014,00,1610612765,DET,30.0,52,11,1160.0,135,319,0.423,82,228,0.36,50,63,0.794,45,147,192,49,20,15,40,117,402,1985-06-01T00:00:00,USA,6-8,240,Undrafted,Undrafted,Undrafted,,,199,239,226,,53,52,45.0,257,263,,182,176,179,265,291,210,260,218,235,,,,,,,,,,,,,,,,,,,,Anthony Tolliver
