PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2562,2003,00,1610612762,UTA,20.0,79,14,1143.0,149,376,0.396,19,70,0.271,65,84,0.774,44,115,159,60,41,16,67,187,382,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,223,212,200,,154,144,,217,227,,226,241,236,232,194,193,204,214,251,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
2562,2004,00,1610612739,CLE,21.0,65,9,862.0,120,276,0.435,30,78,0.385,44,64,0.688,15,56,71,49,29,4,47,121,314,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,291,261,261,,150,162,,285,281,,351,334,340,268,255,339,273,263,313,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
2562,2005,00,1610612739,CLE,22.0,53,19,813.0,87,212,0.41,35,96,0.365,32,49,0.653,16,64,80,25,19,6,42,103,241,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,282,285,282,,136,139,,300,294,,335,313,319,313,287,292,273,283,313,189.0,176.0,177.0,,103.0,110.0,,162.0,167.0,,163.0,166.0,175.0,162.0,159.0,127.0,164.0,181.0,188.0,Sasha Pavlovic
2562,2006,00,1610612739,CLE,23.0,67,28,1534.0,222,490,0.453,60,148,0.405,100,126,0.794,23,135,158,105,55,17,102,145,604,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,192,172,170,,102,119,21.0,179,187,,296,224,248,165,124,181,148,170,220,12.0,22.0,16.0,,15.0,14.0,41.0,50.0,39.0,,44.0,44.0,45.0,23.0,12.0,36.0,13.0,26.0,50.0,Sasha Pavlovic
2562,2007,00,1610612739,CLE,24.0,51,45,1188.0,146,403,0.362,34,114,0.298,53,77,0.688,35,93,128,82,29,6,55,117,379,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,243,239,211,,155,146,,245,247,,229,272,269,210,236,291,240,240,279,118.0,122.0,123.0,,65.0,80.0,,121.0,121.0,,87.0,148.0,131.0,146.0,107.0,131.0,138.0,124.0,137.0,Sasha Pavlovic
2562,2008,00,1610612739,CLE,25.0,66,12,1053.0,116,275,0.422,48,117,0.41,25,54,0.463,31,96,127,72,22,16,48,122,305,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,251,260,254,,138,148,,317,280,,250,274,275,224,274,198,254,257,278,124.0,118.0,125.0,,81.0,82.0,,158.0,145.0,,147.0,103.0,113.0,112.0,82.0,141.0,124.0,120.0,119.0,Sasha Pavlovic
2562,2009,00,1610612750,MIN,26.0,71,0,877.0,109,300,0.363,35,118,0.297,10,26,0.385,12,105,117,58,23,6,53,84,263,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,273,279,253,,164,156,,372,347,,353,257,287,240,271,308,249,282,322,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
2562,2010,00,1610612742,DAL,27.0,10,6,163.0,15,35,0.429,7,16,0.438,4,5,0.8,0,12,12,7,5,3,5,15,41,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,368,379,375,,211,231,,401,399,,428,376,387,365,354,296,386,377,385,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
2562,2010,00,1610612740,NOH,27.0,4,1,50.0,2,11,0.182,0,5,0.0,0,0,0.0,0,6,6,6,0,4,1,4,4,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,368,379,375,,211,231,,401,399,,428,376,387,365,354,296,386,377,385,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
2562,2010,00,1610612738,BOS,27.0,17,0,149.0,12,26,0.462,5,10,0.5,2,5,0.4,1,13,14,3,5,0,6,15,31,1983-11-15T00:00:00,Montenegro,6-7,235,2003,1,19,368,379,375,,211,231,,401,399,,428,376,387,365,354,296,386,377,385,,,,,,,,,,,,,,,,,,,,Sasha Pavlovic
