PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78029,1988,00,1610612765,DET,28.0,6,0,8.0,0,2,0.0,0,0,0.0,4,4,1.0,0,2,2,0,0,0,0,0,4,1961-01-04T00:00:00,USA,6-8,250,1984,4,86,340,341,342,,209,298,,328,330,,337,336,338,339,337,322,346,338,337,Jim Rowinski
78029,1988,00,1610612755,PHL,28.0,3,0,7.0,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,0,3,1961-01-04T00:00:00,USA,6-8,250,1984,4,86,340,341,342,,209,298,,328,330,,337,336,338,339,337,322,346,338,337,Jim Rowinski
78029,1988,00,0,TOT,28.0,9,0,15.0,1,4,0.25,0,0,0.0,5,6,0.833,1,4,5,0,0,0,0,0,7,1961-01-04T00:00:00,USA,6-8,250,1984,4,86,340,341,342,,209,298,,328,330,,337,336,338,339,337,322,346,338,337,Jim Rowinski
78029,1989,00,1610612748,MIA,29.0,14,0,112.0,14,32,0.438,0,0,0.0,22,26,0.846,17,12,29,5,1,2,10,19,50,1961-01-04T00:00:00,USA,6-8,250,1984,4,86,337,336,341,,231,322,,297,306,,289,334,324,343,359,303,331,330,323,Jim Rowinski
