PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78084,1968,00,1610612744,SFW,23.0,31,,559.0,68,157,0.433,,,,45,82,0.549,,,216,30,,,,81,181,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,129,134,134,,,,,128,126,,,,108,135,,,,133,1,70.0,68.0,68.0,,,,,50.0,47.0,,,,46.0,68.0,,,,65.0,1.0,Dale Schlueter
78084,1969,00,1610612744,SFW,24.0,63,,685.0,82,167,0.491,,,,60,97,0.619,,,231,25,,,,108,224,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,135,137,143,,,,,130,122,,,,101,147,,,,138,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1970,00,1610612757,POR,25.0,80,,1823.0,257,527,0.488,,,,143,218,0.656,,,629,192,,,,265,657,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,91,102,108,,,,,93,82,97.0,,,33,70,,,,103,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1971,00,1610612757,POR,26.0,81,,2693.0,353,672,0.525,,,,241,326,0.739,,,860,285,,,,277,947,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,44,76,93,6.0,,,,44,45,71.0,,,23,44,,,,68,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1972,00,1610612755,PHL,27.0,78,,1136.0,166,317,0.524,,,,86,123,0.699,,,354,103,,,,166,418,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,122,131,144,,,,,105,105,,,,72,117,,,,127,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1973,00,1610612737,ATL,28.0,57,,547.0,63,135,0.467,,,,38,50,0.76,54.0,101.0,155,45,25.0,22.0,,84,164,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,166,175,179,,,,,163,167,,136.0,133.0,140,162,152.0,75.0,,175,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1974,00,1610612746,BUF,29.0,76,,962.0,92,178,0.517,,,,84,121,0.694,78.0,186.0,264,104,18.0,42.0,,163,268,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,155,172,180,,,,,124,117,,112.0,98.0,104,131,182.0,41.0,,168,1,86.0,83.0,89.0,,,,,95.0,89.0,,57.0,75.0,68.0,96.0,79.0,75.0,,84.0,1.0,Dale Schlueter
78084,1975,00,1610612746,BUF,30.0,71,,773.0,61,122,0.5,,,,54,81,0.667,58.0,166.0,224,80,13.0,17.0,,141,176,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,169,190,193,,,,,163,157,,139.0,108.0,124,139,190.0,103.0,,183,1,86.0,87.0,97.0,,,,,81.0,84.0,,82.0,85.0,86.0,88.0,77.0,43.0,,87.0,1.0,Dale Schlueter
78084,1976,00,1610612756,PHX,31.0,39,,337.0,26,72,0.361,,,,18,31,0.581,30.0,50.0,80,38,8.0,8.0,,62,70,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,251,266,262,,,,,253,251,,227.0,227.0,228,234,254.0,187.0,,263,1,,,,,,,,,,,,,,,,,,,,Dale Schlueter
78084,1977,00,1610612757,POR,32.0,10,,109.0,8,19,0.421,,,,9,18,0.5,5.0,16.0,21,18,3.0,2.0,15.0,20,25,1945-11-12T00:00:00,USA,6-10,225,1967,6,63,263,269,269,,,,,261,252,,260.0,253.0,257,256,258.0,247.0,258.0,267,262,,,,,,,,,,,,,,,,,,,,Dale Schlueter
