PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78397,1970,00,1610612737,ATL,22.0,51,,430.0,73,204,0.358,,,,45,59,0.763,,,34,47,,,,50,191,1948-10-03T00:00:00,USA,6-3,185,1970,1,14,169.0,165.0,162.0,,,,,160.0,161.0,,,,188.0,154.0,,,,165.0,1.0,John Vallely
78397,1971,00,1610612737,ATL,23.0,9,,110.0,20,43,0.465,,,,13,20,0.65,,,11,9,,,,13,53,1948-10-03T00:00:00,USA,6-3,185,1970,1,14,,,,,,,,,,,,,,,,,,,,John Vallely
78397,1971,00,1610612745,HOU,23.0,40,,256.0,49,128,0.383,,,,17,25,0.68,,,21,28,,,,37,115,1948-10-03T00:00:00,USA,6-3,185,1970,1,14,,,,,,,,,,,,,,,,,,,,John Vallely
78397,1971,00,0,TOT,23.0,49,,366.0,69,171,0.404,,,,30,45,0.667,,,32,37,,,,50,168,1948-10-03T00:00:00,USA,6-3,185,1970,1,14,,,,,,,,,,,,,,,,,,,,John Vallely
