PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2405,2002,00,1610612756,PHX,20.0,82,71,2570.0,392,830,0.472,2,10,0.2,320,484,0.661,250,471,721,78,62,87,189,269,1106,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,59,62,69,26.0,232,228,,28,17,114.0,6,18,11,207,129,31,34,58,51,79.0,66.0,75.0,6.0,88.0,112.0,,73.0,61.0,76.0,42.0,60.0,52.0,107.0,45.0,26.0,34.0,74.0,67.0,Amar'e Stoudemire
2405,2003,00,1610612756,PHX,21.0,55,53,2027.0,411,865,0.475,1,5,0.2,310,435,0.713,157,339,496,78,64,89,177,188,1133,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,124,59,71,26.0,258,263,,31,24,105.0,48,53,50,202,118,33,48,56,78,,,,,,,,,,,,,,,,,,,,Amar'e Stoudemire
2405,2004,00,1610612756,PHX,22.0,80,80,2886.0,747,1336,0.559,3,16,0.188,583,795,0.733,219,494,713,131,77,130,189,278,2080,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,22,3,12,2.0,246,238,,3,1,111.0,17,17,18,140,67,15,25,3,4,14.0,4.0,8.0,8.0,104.0,104.0,,3.0,3.0,31.0,4.0,10.0,5.0,54.0,36.0,6.0,8.0,5.0,5.0,Amar'e Stoudemire
2405,2005,00,1610612756,PHX,23.0,3,3,50.0,9,27,0.333,0,1,0.0,8,9,0.889,6,10,16,2,1,3,1,4,26,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,432,418,416,,307,345,,389,407,,390,420,414,428,427,348,443,420,422,,,,,,,,,,,,,,,,,,,,Amar'e Stoudemire
2405,2006,00,1610612756,PHX,24.0,82,78,2689.0,607,1055,0.575,0,3,0.0,457,585,0.781,222,564,786,84,78,110,232,295,1671,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,36,14,34,5.0,303,303,,11,9,78.0,14,9,8,192,55,22,12,11,8,42.0,12.0,19.0,10.0,83.0,99.0,,9.0,7.0,36.0,13.0,10.0,9.0,92.0,25.0,5.0,38.0,11.0,11.0,Amar'e Stoudemire
2405,2007,00,1610612756,PHX,25.0,79,79,2677.0,714,1211,0.59,5,31,0.161,556,691,0.805,178,541,719,118,64,163,174,294,1989,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,49,5,25,5.0,249,229,,3,5,56.0,29,12,16,159,99,5,40,4,2,76.0,36.0,43.0,17.0,91.0,100.0,,60.0,49.0,69.0,43.0,56.0,51.0,137.0,49.0,19.0,43.0,45.0,56.0,Amar'e Stoudemire
2405,2008,00,1610612756,PHX,26.0,53,53,1948.0,404,749,0.539,3,7,0.429,323,387,0.835,116,314,430,104,49,57,150,163,1134,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,136,74,98,9.0,256,276,,31,31,38.0,75,71,68,167,151,64,61,66,67,,,,,,,,,,,,,,,,,,,,Amar'e Stoudemire
2405,2009,00,1610612756,PHX,27.0,82,82,2838.0,704,1264,0.557,1,6,0.167,487,632,0.771,230,502,732,82,52,83,213,281,1896,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,25,6,14,7.0,285,292,,6,5,80.0,11,18,15,212,140,31,19,7,9,10.0,7.0,8.0,12.0,110.0,98.0,,4.0,4.0,46.0,4.0,23.0,12.0,52.0,25.0,5.0,9.0,6.0,10.0,Amar'e Stoudemire
2405,2010,00,1610612752,NYK,28.0,78,78,2870.0,744,1482,0.502,10,23,0.435,473,597,0.792,198,438,636,202,71,150,250,274,1971,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,17,2,7,30.0,217,239,,10,9,68.0,23,30,22,79,86,6,9,5,7,109.0,84.0,77.0,52.0,110.0,136.0,,56.0,48.0,64.0,50.0,72.0,67.0,91.0,139.0,65.0,55.0,81.0,100.0,Amar'e Stoudemire
2405,2011,00,1610612752,NYK,29.0,47,47,1543.0,316,654,0.483,5,21,0.238,186,243,0.765,106,261,367,52,38,45,112,138,823,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,124,59,71,33.0,255,254,,43,42,82.0,63,54,55,230,163,64,68,64,78,107.0,90.0,111.0,1.0,113.0,137.0,,41.0,42.0,40.0,71.0,91.0,84.0,125.0,70.0,107.0,57.0,82.0,88.0,Amar'e Stoudemire
2405,2012,00,1610612752,NYK,30.0,29,0,682.0,154,267,0.577,0,0,0.0,105,130,0.808,60,85,145,13,10,21,50,89,413,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,316,235,273,,333,406,,142,154,,147,297,251,382,375,187,255,230,251,162.0,149.0,145.0,,102.0,131.0,,116.0,128.0,,97.0,148.0,137.0,175.0,163.0,146.0,134.0,147.0,154.0,Amar'e Stoudemire
2405,2013,00,1610612752,NYK,31.0,65,21,1466.0,311,558,0.557,0,0,0.0,150,203,0.739,112,208,320,34,23,37,91,159,772,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,197,118,158,6.0,349,416,,106,97,92.0,72,142,114,310,285,103,158,134,145,,,,,,,,,,,,,,,,,,,,Amar'e Stoudemire
2405,2014,00,1610612752,NYK,32.0,36,14,865.0,169,311,0.543,0,3,0.0,94,127,0.74,83,162,245,37,20,34,63,111,432,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,233,135,176,,381,376,,104,105,101.0,74,135,108,309,264,97,182,150,146,135.0,114.0,115.0,,125.0,152.0,,88.0,85.0,56.0,71.0,130.0,120.0,135.0,142.0,63.0,89.0,119.0,133.0,Amar'e Stoudemire
2405,2014,00,1610612742,DAL,32.0,23,1,380.0,104,179,0.581,0,1,0.0,40,59,0.678,27,57,84,8,9,4,15,50,248,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,233,135,176,,381,376,,104,105,101.0,74,135,108,309,264,97,182,150,146,135.0,114.0,115.0,,125.0,152.0,,88.0,85.0,56.0,71.0,130.0,120.0,135.0,142.0,63.0,89.0,119.0,133.0,Amar'e Stoudemire
2405,2014,00,0,TOT,32.0,59,15,1244.0,273,490,0.557,0,4,0.0,134,186,0.72,110,219,329,45,29,38,78,161,680,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,233,135,176,,381,376,,104,105,101.0,74,135,108,309,264,97,182,150,146,135.0,114.0,115.0,,125.0,152.0,,88.0,85.0,56.0,71.0,130.0,120.0,135.0,142.0,63.0,89.0,119.0,133.0,Amar'e Stoudemire
2405,2015,00,1610612748,MIA,33.0,52,36,762.0,125,221,0.566,0,0,0.0,50,67,0.746,65,157,222,27,18,41,47,92,300,1982-11-16T00:00:00,USA,6-10,245,2002,1,9,311,280,315,,382,434,,258,253,,127,224,197,352,319,89,275,299,259,134.0,125.0,143.0,,147.0,170.0,,88.0,111.0,,116.0,136.0,139.0,194.0,83.0,64.0,77.0,125.0,130.0,Amar'e Stoudemire
