PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76011,1975,00,1610612756,PHX,21.0,80,79,2656.0,629,1341,0.469,,,,261,355,0.735,215,512,727,450,121,116,,274,1519,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,42,17,17,41.0,,,,32,22,75.0,25,19,21,9,27,11,,22,2,6.0,4.0,4.0,25.0,,,,3.0,4.0,23.0,4.0,4.0,4.0,1.0,4.0,6.0,,4.0,1.0,Alvan Adams
76011,1976,00,1610612756,PHX,22.0,72,67,2278.0,522,1102,0.474,,,,252,334,0.754,180,472,652,322,95,87,,260,1296,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,68,38,38,49.0,,,,39,34,71.0,55,26,31,31,55,28,,37,6,,,,,,,,,,,,,,,,,,,,Alvan Adams
76011,1977,00,1610612756,PHX,23.0,70,49,1914.0,434,895,0.485,,,,214,293,0.73,158,407,565,225,86,63,234.0,242,1082,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,111,60,66,49.0,,,,60,52,92.0,69,40,47,78,78,43,31.0,66,51,83.0,71.0,73.0,41.0,,,,97.0,102.0,,50.0,76.0,71.0,89.0,83.0,67.0,59.0,77.0,89.0,Alvan Adams
76011,1978,00,1610612756,PHX,24.0,77,74,2364.0,569,1073,0.53,,,,231,289,0.799,220,485,705,360,110,63,279.0,246,1369,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,74,34,48,19.0,,,,57,58,47.0,31,22,21,28,38,48,18.0,39,18,19.0,17.0,19.0,31.0,,,,36.0,34.0,,21.0,13.0,17.0,13.0,29.0,18.0,13.0,22.0,19.0,Alvan Adams
76011,1979,00,1610612756,PHX,25.0,75,64,2168.0,465,875,0.531,0.0,2.0,0.0,188,236,0.797,158,451,609,322,108,55,218.0,237,1118,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,82,57,66,16.0,151.0,174.0,,74,82,51.0,68,20,28,38,41,53,33.0,59,33,33.0,24.0,30.0,6.0,33.0,75.0,,38.0,42.0,10.0,23.0,11.0,15.0,14.0,35.0,11.0,20.0,27.0,19.0,Alvan Adams
76011,1980,00,1610612756,PHX,26.0,75,69,2054.0,458,870,0.526,0.0,0.0,0.0,199,259,0.768,157,389,546,344,106,69,226.0,226,1115,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,100,61,69,26.0,140.0,240.0,,77,75,73.0,65,35,41,33,33,45,30.0,65,31,40.0,50.0,52.0,41.0,23.0,64.0,,36.0,36.0,37.0,40.0,31.0,37.0,30.0,61.0,58.0,27.0,51.0,46.0,Alvan Adams
76011,1981,00,1610612756,PHX,27.0,79,75,2393.0,507,1027,0.494,0.0,1.0,0.0,182,233,0.781,138,448,586,356,114,78,196.0,269,1196,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,59,46,43,64.0,152.0,217.0,,80,84,57.0,74,21,33,34,27,38,38.0,53,25,39.0,26.0,32.0,17.0,24.0,61.0,,32.0,33.0,34.0,29.0,29.0,29.0,27.0,14.0,18.0,26.0,28.0,23.0,Alvan Adams
76011,1982,00,1610612756,PHX,28.0,80,75,2447.0,477,981,0.486,1.0,3.0,0.333,180,217,0.829,161,387,548,376,114,74,242.0,287,1135,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,61,55,54,62.0,116.0,171.0,,82,96,17.0,60,36,42,29,26,42,22.0,60,40,76.0,69.0,72.0,38.0,29.0,72.0,,73.0,71.0,44.0,78.0,53.0,62.0,47.0,69.0,29.0,70.0,73.0,65.0,Alvan Adams
76011,1983,00,1610612756,PHX,29.0,70,13,1452.0,269,582,0.462,0.0,4.0,0.0,132,160,0.825,118,201,319,219,73,31,117.0,195,670,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,160,128,121,,163.0,158.0,,128,139,28.0,94,103,101,75,81,95,132.0,132,130,43.0,38.0,35.0,,53.0,102.0,,31.0,29.0,75.0,20.0,21.0,20.0,26.0,20.0,16.0,19.0,37.0,33.0,Alvan Adams
76011,1984,00,1610612756,PHX,30.0,82,69,2136.0,476,915,0.52,0.0,0.0,0.0,250,283,0.883,153,347,500,308,115,48,197.0,254,1202,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,89,57,63,30.0,148.0,263.0,,58,70,5.0,57,44,49,46,30,67,44.0,57,40,122.0,85.0,86.0,37.0,48.0,99.0,,122.0,128.0,26.0,108.0,93.0,100.0,86.0,50.0,93.0,103.0,93.0,92.0,Alvan Adams
76011,1985,00,1610612756,PHX,31.0,78,45,2005.0,341,679,0.502,0.0,2.0,0.0,159,203,0.783,148,329,477,324,103,46,206.0,272,841,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,102,96,100,46.0,165.0,198.0,,113,120,69.0,63,51,50,41,34,64,31.0,101,71,,,,,,,,,,,,,,,,,,,,Alvan Adams
76011,1986,00,1610612756,PHX,32.0,68,40,1690.0,311,618,0.503,0.0,1.0,0.0,134,170,0.788,91,247,338,223,62,37,139.0,207,756,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,125,105,113,42.0,167.0,234.0,,122,129,50.0,111,76,88,77,104,88,87.0,114,99,,,,,,,,,,,,,,,,,,,,Alvan Adams
76011,1987,00,1610612756,PHX,33.0,82,25,1646.0,251,506,0.496,1.0,2.0,0.5,108,128,0.844,118,247,365,183,82,41,140.0,245,611,1954-07-19T00:00:00,USA,6-9,210,1975,1,4,134,135,144,,141.0,200.0,,150,164,,81,79,84,85,61,84,87.0,142,114,,,,,,,,,,,,,,,,,,,,Alvan Adams
