PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200826,2006,00,1610612742,DAL,23.0,33,1,191.0,28,78,0.359,6,21,0.286,16,24,0.667,7,18,25,24,1,1,14,19,78,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,384,368,359,,230,243,,357,358,,390,395,395,323,426,379,373,365,389,181.0,172.0,182.0,,97.0,130.0,,162.0,143.0,,159.0,175.0,178.0,165.0,151.0,126.0,160.0,181.0,186.0,J.J. Barea
200826,2007,00,1610612742,DAL,24.0,44,9,460.0,71,170,0.418,21,54,0.389,28,35,0.8,4,43,47,58,14,1,35,48,191,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,330,299,302,,186,199,,307,318,,399,344,363,254,310,388,294,299,325,187.0,157.0,164.0,,77.0,110.0,,162.0,165.0,,163.0,184.0,187.0,146.0,162.0,131.0,165.0,156.0,156.0,J.J. Barea
200826,2008,00,1610612742,DAL,25.0,79,15,1600.0,246,557,0.442,55,154,0.357,70,93,0.753,36,141,177,269,37,5,105,121,617,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,180,165,153,,128,130,94.0,211,213,,228,220,230,54,206,319,121,169,182,72.0,65.0,64.0,,59.0,58.0,,87.0,85.0,,110.0,89.0,95.0,33.0,94.0,141.0,92.0,71.0,79.0,J.J. Barea
200826,2009,00,1610612742,DAL,26.0,78,18,1546.0,232,527,0.44,56,157,0.357,76,90,0.844,17,129,146,258,35,6,102,119,596,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,195,175,165,,131,127,83.0,202,225,,321,225,246,55,207,308,130,180,191,123.0,103.0,97.0,,66.0,77.0,,154.0,141.0,,100.0,126.0,124.0,62.0,107.0,94.0,65.0,113.0,123.0,J.J. Barea
200826,2010,00,1610612742,DAL,27.0,81,2,1669.0,285,649,0.439,66,189,0.349,133,157,0.847,29,130,159,317,30,1,136,136,769,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,172,127,121,,114,108,93.0,121,139,31.0,270,237,249,41,234,402,82,124,152,28.0,15.0,16.0,,21.0,17.0,44.0,33.0,35.0,,67.0,47.0,51.0,8.0,60.0,131.0,26.0,19.0,30.0,J.J. Barea
200826,2011,00,1610612750,MIN,28.0,41,11,1032.0,167,418,0.4,53,143,0.371,76,98,0.776,14,100,114,232,21,0,103,61,463,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,221,186,163,,100,106,58.0,166,179,,332,247,270,42,265,441,87,177,205,,,,,,,,,,,,,,,,,,,,J.J. Barea
200826,2012,00,1610612750,MIN,29.0,74,2,1713.0,316,758,0.417,97,280,0.346,105,134,0.784,34,173,207,294,32,0,145,131,834,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,159,105,91,111.0,59,58,98.0,142,148,,238,180,197,51,233,430,61,109,155,,,,,,,,,,,,,,,,,,,,J.J. Barea
200826,2013,00,1610612750,MIN,30.0,79,1,1471.0,254,656,0.387,73,231,0.316,79,100,0.79,16,138,154,303,26,0,125,129,660,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,195,153,126,,105,88,,193,203,,339,236,262,47,267,436,90,158,202,,,,,,,,,,,,,,,,,,,,J.J. Barea
200826,2014,00,1610612742,DAL,31.0,77,10,1362.0,225,536,0.42,54,167,0.323,76,94,0.809,23,111,134,263,33,1,70,104,580,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,217,176,153,,153,146,,205,222,,296,288,293,51,233,414,204,178,202,88.0,80.0,84.0,40.0,77.0,75.0,,114.0,124.0,,88.0,89.0,91.0,27.0,88.0,136.0,48.0,89.0,77.0,J.J. Barea
200826,2015,00,1610612742,DAL,32.0,74,16,1667.0,317,711,0.446,100,260,0.385,74,96,0.771,26,126,152,302,26,2,113,110,808,1984-06-26T00:00:00,Puerto Rico,5-10,180,Undrafted,Undrafted,Undrafted,,,164,108,105,67.0,71,80,33.0,199,212,,276,257,262,42,267,395,97,119,158,121.0,125.0,118.0,,124.0,108.0,,149.0,163.0,,176.0,153.0,163.0,45.0,172.0,143.0,61.0,132.0,155.0,J.J. Barea
