PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2216,2001,00,1610612757,POR,20.0,41,0,237.0,48,107,0.449,0,0,0.0,18,27,0.667,31,38,69,13,7,4,15,29,114,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,358,329,334,,288,361,,332,332,,267,337,321,347,350,333,345,329,338,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2002,00,1610612757,POR,21.0,77,11,1301.0,264,515,0.513,0,5,0.0,122,161,0.758,139,204,343,41,42,14,62,141,650,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,222,125,152,,275,261,,128,126,,63,145,110,269,189,221,220,136,147,77.0,71.0,78.0,5.0,101.0,131.0,,32.0,41.0,14.0,24.0,43.0,38.0,91.0,103.0,79.0,65.0,66.0,51.0,Zach Randolph
2216,2003,00,1610612757,POR,22.0,81,80,3070.0,663,1368,0.485,1,5,0.2,299,393,0.761,242,609,851,163,68,41,247,227,1626,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,14,3,12,18.0,258,263,,34,32,68.0,11,6,6,109,97,82,5,11,7,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2004,00,1610612757,POR,23.0,46,37,1605.0,332,741,0.448,0,6,0.0,207,254,0.815,142,300,442,86,34,17,112,112,871,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,173,93,91,63.0,301,278,,68,77,53.0,61,70,63,193,219,181,117,100,116,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2005,00,1610612757,POR,24.0,74,71,2545.0,536,1229,0.436,16,55,0.291,245,343,0.714,193,399,592,144,57,14,165,185,1333,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,69,30,21,80.0,174,175,,57,41,107.0,19,30,25,125,116,203,50,38,61,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2006,00,1610612757,POR,25.0,68,67,2425.0,600,1286,0.467,14,48,0.292,394,481,0.819,199,489,688,147,53,15,215,184,1608,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,70,15,11,49.0,196,194,,16,19,47.0,18,18,17,125,130,200,21,14,19,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2007,00,1610612752,NYK,26.0,69,68,2244.0,486,1058,0.459,22,80,0.275,223,289,0.772,184,526,710,140,59,16,186,194,1217,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,93,42,38,68.0,179,171,,57,64,77.0,27,15,18,129,117,201,29,54,56,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2008,00,1610612752,NYK,27.0,11,11,388.0,82,189,0.434,7,24,0.292,55,67,0.821,40,97,137,15,13,3,23,28,226,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,168,69,68,46.0,163,162,,91,84,112.0,41,57,44,168,183,198,113,80,97,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2008,00,1610612746,LAC,27.0,39,34,1369.0,333,684,0.487,25,73,0.342,124,177,0.701,117,250,367,88,30,13,91,105,815,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,168,69,68,46.0,163,162,,91,84,112.0,41,57,44,168,183,198,113,80,97,,,,,,,,,,,,,,,,,,,,Zach Randolph
2216,2008,00,0,TOT,27.0,50,45,1756.0,415,873,0.475,32,97,0.33,179,244,0.734,157,347,504,103,43,16,114,133,1041,1981-07-16T00:00:00,USA,6-9,250,2001,1,19,,,168,69,68,46.0,163,162,,91,84,112.0,41,57,44,168,183,198,113,80,97,,,,,,,,,,,,,,,,,,,,Zach Randolph
