PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1891,1999,00,1610612737,ATL,22.0,81,27,1888.0,249,600,0.415,46,157,0.293,113,140,0.807,24,142,166,346,90,10,156,133,657,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,131,142,129,,103,94,,149,162,,288,204,226,31,63,252,73,137,161,,,,,,,,,,,,,,,,,,,,Jason Terry
1891,2000,00,1610612737,ATL,23.0,82,77,3091.0,596,1367,0.436,124,314,0.395,303,358,0.846,42,227,269,403,104,12,239,204,1619,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,19,19,17,66.0,16,18,29.0,29,33,22.0,227,121,149,26,34,226,12,20,51,,,,,,,,,,,,,,,,,,,,Jason Terry
1891,2001,00,1610612737,ATL,24.0,78,78,2968.0,524,1219,0.43,172,444,0.387,284,340,0.835,40,230,270,444,144,13,181,156,1504,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,28,35,27,80.0,5,5,33.0,26,29,32.0,238,107,157,19,11,217,27,24,31,,,,,,,,,,,,,,,,,,,,Jason Terry
1891,2002,00,1610612737,ATL,25.0,81,81,3084.0,488,1141,0.428,160,431,0.371,259,292,0.887,37,242,279,600,126,14,249,175,1395,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,18,42,35,79.0,7,5,37.0,44,54,6.0,245,111,145,6,17,221,11,35,27,,,,,,,,,,,,,,,,,,,,Jason Terry
1891,2003,00,1610612737,ATL,26.0,81,78,3015.0,499,1196,0.417,146,421,0.347,215,260,0.827,49,287,336,437,124,16,229,192,1359,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,17,33,22,88.0,13,10,60.0,61,71,32.0,205,76,105,17,17,193,8,36,47,,,,,,,,,,,,,,,,,,,,Jason Terry
1891,2004,00,1610612742,DAL,27.0,80,57,2403.0,372,743,0.501,103,245,0.42,146,173,0.844,38,150,188,429,109,15,147,177,993,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,75,73,90,22.0,43,55,10.0,117,141,32.0,237,195,217,21,23,203,57,74,63,21.0,17.0,25.0,14.0,12.0,17.0,8.0,27.0,32.0,12.0,62.0,34.0,40.0,11.0,17.0,32.0,17.0,17.0,17.0,Jason Terry
1891,2005,00,1610612742,DAL,28.0,80,80,2798.0,516,1099,0.47,171,416,0.411,168,210,0.8,31,127,158,306,100,27,135,196,1371,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,44,33,33,45.0,10,11,18.0,98,110,50.0,257,231,241,40,35,127,77,34,58,5.0,4.0,3.0,37.0,8.0,3.0,52.0,16.0,18.0,24.0,46.0,29.0,33.0,7.0,3.0,93.0,9.0,4.0,13.0,Jason Terry
1891,2006,00,1610612742,DAL,29.0,81,80,2846.0,514,1063,0.484,162,370,0.438,160,199,0.804,41,190,231,422,81,17,152,170,1350,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,21,26,31,33.0,9,17,6.0,106,119,62.0,228,159,182,19,51,181,68,35,41,61.0,51.0,49.0,41.0,38.0,35.0,55.0,61.0,71.0,19.0,106.0,107.0,109.0,43.0,69.0,73.0,45.0,53.0,74.0,Jason Terry
1891,2007,00,1610612742,DAL,30.0,82,34,2579.0,471,1008,0.467,136,363,0.375,191,223,0.857,30,178,208,264,88,18,92,170,1269,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,55,46,44,55.0,29,26,61.0,77,93,17.0,258,177,201,56,42,180,143,49,72,84.0,72.0,76.0,41.0,30.0,33.0,16.0,75.0,83.0,19.0,145.0,134.0,138.0,42.0,107.0,99.0,106.0,69.0,81.0,Jason Terry
1891,2008,00,1610612742,DAL,31.0,74,11,2491.0,541,1168,0.463,167,456,0.366,198,225,0.88,39,138,177,251,97,20,119,141,1447,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,66,25,24,62.0,8,4,80.0,77,96,11.0,222,222,230,60,24,168,105,29,66,41.0,41.0,35.0,57.0,16.0,16.0,30.0,45.0,49.0,41.0,80.0,74.0,76.0,55.0,62.0,61.0,49.0,39.0,64.0,Jason Terry
1891,2009,00,1610612742,DAL,32.0,77,12,2540.0,456,1041,0.438,136,373,0.365,232,268,0.866,19,121,140,292,94,17,109,142,1280,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,51,50,38,97.0,19,19,76.0,49,64,13.0,312,235,256,48,37,194,117,43,89,83.0,71.0,67.0,56.0,28.0,40.0,18.0,78.0,80.0,47.0,126.0,109.0,114.0,77.0,85.0,94.0,89.0,68.0,96.0,Jason Terry
1891,2010,00,1610612742,DAL,33.0,82,10,2564.0,492,1091,0.451,127,351,0.362,182,214,0.85,24,129,153,334,93,13,167,140,1293,1977-09-15T00:00:00,USA,6-2,185,1999,1,10,,,51,36,26,68.0,23,18,75.0,85,99,25.0,288,240,257,39,36,247,46,38,86,9.0,8.0,8.0,16.0,2.0,4.0,14.0,9.0,10.0,16.0,80.0,44.0,48.0,10.0,5.0,65.0,12.0,8.0,10.0,Jason Terry
