PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2435,2004,00,1610612753,ORL,25.0,45,0,356.0,47,98,0.48,0,1,0.0,24,43,0.558,52,76,128,8,8,13,26,86,118,1980-04-05T00:00:00,Croatia,7-1,260,2002,2,40,360,341,357,,301,351,,333,317,,192,306,278,393,357,220,330,344,333,Mario Kasun
2435,2005,00,1610612753,ORL,26.0,28,0,213.0,31,69,0.449,0,0,0.0,18,23,0.783,24,36,60,3,2,3,15,69,80,1980-04-05T00:00:00,Croatia,7-1,260,2002,2,40,382,359,369,,307,371,,344,355,,290,354,343,421,417,348,361,361,364,Mario Kasun
