PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202344,2010,00,1610612764,WAS,23.0,65,14,1063.0,139,253,0.549,0,1,0.0,68,101,0.673,98,153,251,35,29,42,38,115,346,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,248,242,270,,309,350,,221,204,,87,200,161,295,240,91,294,251,224,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2011,00,1610612764,WAS,24.0,50,32,1261.0,181,341,0.531,1,2,0.5,56,93,0.602,119,206,325,40,48,43,58,138,419,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,186,171,202,,314,353,,211,188,,50,89,73,264,114,71,199,195,137,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2012,00,1610612764,WAS,25.0,48,14,887.0,108,220,0.491,0,5,0.0,40,72,0.556,98,141,239,40,32,16,31,95,256,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,285,277,295,,333,314,,269,244,,98,217,172,298,233,217,317,291,252,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2013,00,1610612764,WAS,26.0,72,45,1553.0,222,403,0.551,0,2,0.0,47,76,0.618,149,230,379,64,41,45,58,131,491,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,182,183,213,,349,363,,259,235,,45,120,77,242,196,78,236,209,155,110.0,128.0,129.0,,121.0,125.0,,134.0,130.0,,37.0,80.0,67.0,102.0,127.0,25.0,134.0,139.0,97.0,Trevor Booker
202344,2014,00,1610612762,UTA,27.0,79,5,1564.0,226,464,0.487,29,84,0.345,86,148,0.581,139,258,397,83,43,41,88,144,567,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,178,175,190,,217,225,,186,147,,45,104,79,217,180,87,158,185,152,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2015,00,1610612762,UTA,28.0,79,2,1632.0,190,388,0.49,12,41,0.293,71,106,0.67,166,286,452,83,59,41,81,169,463,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,174,214,223,,284,284,,206,201,,35,89,63,223,117,89,162,232,151,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2016,00,1610612751,BKN,29.0,71,43,1754.0,305,591,0.516,25,78,0.321,74,110,0.673,143,428,571,138,75,28,127,152,709,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,149,110,141,19.0,258,256,,198,181,,39,27,26,138,74,141,77,140,80,,,,,,,,,,,,,,,,,,,,Trevor Booker
202344,2017,00,1610612751,BKN,30.0,18,6,395.0,77,150,0.513,3,12,0.25,24,43,0.558,38,81,119,38,8,5,30,43,181,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,248,231,256,,341,332,,211,203,,51,171,120,229,269,187,226,247,212,151.0,151.0,163.0,,143.0,153.0,,104.0,113.0,,83.0,113.0,113.0,181.0,145.0,110.0,161.0,149.0,134.0,Trevor Booker
202344,2017,00,1610612755,PHI,30.0,33,0,494.0,61,109,0.56,2,7,0.286,32,39,0.821,47,75,122,27,16,11,20,50,156,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,248,231,256,,341,332,,211,203,,51,171,120,229,269,187,226,247,212,151.0,151.0,163.0,,143.0,153.0,,104.0,113.0,,83.0,113.0,113.0,181.0,145.0,110.0,161.0,149.0,134.0,Trevor Booker
202344,2017,00,1610612754,IND,30.0,17,1,269.0,39,84,0.464,3,14,0.214,10,11,0.909,32,45,77,17,4,5,9,26,91,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,248,231,256,,341,332,,211,203,,51,171,120,229,269,187,226,247,212,151.0,151.0,163.0,,143.0,153.0,,104.0,113.0,,83.0,113.0,113.0,181.0,145.0,110.0,161.0,149.0,134.0,Trevor Booker
202344,2017,00,0,TOT,30.0,68,7,1158.0,177,343,0.516,8,33,0.242,66,93,0.71,117,201,318,82,28,21,59,119,428,1987-11-25T00:00:00,USA,6-8,228,2010,1,23,,,248,231,256,,341,332,,211,203,,51,171,120,229,269,187,226,247,212,151.0,151.0,163.0,,143.0,153.0,,104.0,113.0,,83.0,113.0,113.0,181.0,145.0,110.0,161.0,149.0,134.0,Trevor Booker
