PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201,1987,00,1610612739,CLE,23.0,55,1,513.0,65,137,0.474,0,0,0.0,40,71,0.563,74,70,144,23,13,19,31,87,170,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,247,243,246,,176,276,,236,212,,140,219,197,259,244,140,249,244,238,154.0,149.0,164.0,,59.0,116.0,,144.0,135.0,,108.0,148.0,138.0,135.0,155.0,117.0,144.0,154.0,144.0,Chris Dudley
201,1988,00,1610612739,CLE,24.0,61,2,544.0,73,168,0.435,0,1,0.0,39,107,0.364,72,85,157,21,9,23,44,82,185,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,256,249,249,,209,262,,246,181,,161,222,206,279,294,132,242,251,262,176.0,169.0,173.0,,66.0,110.0,,158.0,161.0,,159.0,174.0,175.0,162.0,145.0,119.0,143.0,172.0,180.0,Chris Dudley
201,1989,00,1610612739,CLE,25.0,37,22,684.0,79,203,0.389,0,0,0.0,26,77,0.338,88,115,203,20,19,41,48,83,184,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,193,212,206,,231,322,,227,151,,47,95,78,260,183,36,182,223,210,,,,,,,,,,,,,,,,,,,,Chris Dudley
201,1989,00,1610612751,NJN,25.0,27,8,672.0,67,152,0.441,0,0,0.0,32,105,0.305,86,134,220,19,22,31,36,81,166,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,193,212,206,,231,322,,227,151,,47,95,78,260,183,36,182,223,210,,,,,,,,,,,,,,,,,,,,Chris Dudley
201,1989,00,0,TOT,25.0,64,30,1356.0,146,355,0.411,0,0,0.0,58,182,0.319,174,249,423,39,41,72,84,164,350,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,193,212,206,,231,322,,227,151,,47,95,78,260,183,36,182,223,210,,,,,,,,,,,,,,,,,,,,Chris Dudley
201,1990,00,1610612751,NJN,26.0,61,25,1560.0,170,417,0.408,0,0,0.0,94,176,0.534,229,282,511,37,39,153,80,217,434,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,167,198,185,,235,329,,176,137,,17,80,56,261,189,9,192,194,159,,,,,,,,,,,,,,,,,,,,Chris Dudley
201,1991,00,1610612751,NJN,27.0,82,21,1902.0,190,472,0.403,0,0,0.0,80,171,0.468,343,396,739,58,38,179,79,275,460,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,131,193,178,,240,326,,198,141,,4,34,19,236,200,11,187,195,108,117.0,137.0,132.0,,77.0,118.0,,110.0,101.0,,43.0,88.0,70.0,130.0,110.0,25.0,149.0,137.0,103.0,Chris Dudley
201,1992,00,1610612751,NJN,28.0,71,16,1398.0,94,266,0.353,0,0,0.0,57,110,0.518,215,298,513,16,17,103,54,195,245,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,192,265,248,,244,333,,242,207,,29,61,44,314,274,21,241,264,188,,,,,,,,,,,,,,,,,,,,Chris Dudley
201,1993,00,1610612757,POR,29.0,6,3,86.0,6,25,0.24,0,0,0.0,2,4,0.5,16,8,24,5,4,3,2,18,14,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,360,373,363,,247,333,,375,373,,308,361,341,355,340,307,380,378,365,116.0,140.0,145.0,,81.0,114.0,,145.0,142.0,,95.0,99.0,105.0,161.0,59.0,129.0,143.0,151.0,123.0,Chris Dudley
201,1994,00,1610612757,POR,30.0,82,82,2245.0,181,446,0.406,0,1,0.0,85,183,0.464,325,439,764,34,43,126,81,286,447,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,92,186,170,,283,316,,184,126,,3,23,14,284,177,15,177,195,105,130.0,154.0,167.0,,101.0,131.0,,119.0,102.0,,73.0,98.0,95.0,146.0,145.0,89.0,121.0,152.0,139.0,Chris Dudley
201,1995,00,1610612757,POR,31.0,80,61,1924.0,162,358,0.453,0,1,0.0,80,157,0.51,239,481,720,37,41,100,79,251,404,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,134,206,208,,301,331,,203,156,,17,18,21,289,193,25,188,217,117,106.0,138.0,136.0,,100.0,121.0,,107.0,113.0,,58.0,67.0,64.0,138.0,93.0,61.0,107.0,136.0,107.0,Chris Dudley
201,1996,00,1610612757,POR,32.0,81,14,1841.0,126,293,0.43,0,0,0.0,65,137,0.474,204,389,593,41,39,96,80,247,317,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,148,235,231,,303,369,,209,162,,32,42,40,258,198,23,185,239,147,121.0,125.0,130.0,,102.0,129.0,,133.0,114.0,,59.0,68.0,67.0,121.0,98.0,33.0,160.0,132.0,96.0,Chris Dudley
201,1997,00,1610612752,NYK,33.0,51,22,858.0,58,143,0.406,0,0,0.0,41,92,0.446,108,167,275,21,13,51,44,139,157,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,268,307,303,,274,366,,280,227,,108,163,140,325,326,70,273,305,261,135.0,143.0,138.0,,90.0,118.0,,130.0,125.0,,73.0,96.0,91.0,161.0,106.0,80.0,130.0,149.0,127.0,Chris Dudley
201,1998,00,1610612752,NYK,34.0,46,16,685.0,48,109,0.44,0,0,0.0,19,40,0.475,79,114,193,7,13,38,24,116,115,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,237,286,289,,255,339,,294,261,,78,149,114,347,269,53,276,294,221,39.0,80.0,86.0,,87.0,112.0,,67.0,41.0,,12.0,14.0,15.0,99.0,34.0,18.0,68.0,89.0,48.0,Chris Dudley
201,1999,00,1610612752,NYK,35.0,47,3,459.0,23,67,0.343,0,0,0.0,9,27,0.333,63,73,136,5,7,21,18,95,55,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,321,366,363,,281,355,,374,340,,169,282,252,385,356,164,351,371,327,144.0,160.0,169.0,,98.0,124.0,,132.0,145.0,,88.0,122.0,113.0,125.0,130.0,88.0,145.0,158.0,136.0,Chris Dudley
201,2000,00,1610612756,PHX,36.0,53,33,611.0,29,73,0.397,0,0,0.0,14,36,0.389,64,119,183,18,14,29,26,111,72,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,300,352,355,,295,368,,347,308,,171,237,218,335,302,119,314,356,297,155.0,165.0,174.0,,97.0,127.0,,153.0,156.0,,106.0,141.0,137.0,163.0,121.0,92.0,106.0,173.0,162.0,Chris Dudley
201,2001,00,1610612757,POR,37.0,43,2,327.0,20,50,0.4,0,2,0.0,8,15,0.533,27,53,80,13,3,14,14,42,48,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,341,377,373,,288,296,,376,365,,275,313,305,347,386,208,349,380,348,179.0,169.0,167.0,,92.0,121.0,,152.0,158.0,,151.0,150.0,155.0,156.0,144.0,117.0,143.0,171.0,171.0,Chris Dudley
201,2002,00,1610612757,POR,38.0,3,0,10.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,3,0,1965-02-22T00:00:00,USA,6-11,260,1987,4,75,420,420,426,,275,348,,412,414,,398,421,417,418,412,390,422,421,420,,,,,,,,,,,,,,,,,,,,Chris Dudley
