PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1627763,2016,00,1610612749,MIL,24.0,75,28,1982.0,290,635,0.457,78,193,0.404,109,126,0.865,47,166,213,317,84,12,113,140,767,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,115,122,121,,122,141,,132,153,,180,211,213,39,49,265,97,125,110,87.0,92.0,84.0,54.0,54.0,69.0,9.0,176.0,179.0,,117.0,75.0,93.0,59.0,104.0,83.0,54.0,99.0,97.0,Malcolm Brogdon
1627763,2017,00,1610612749,MIL,25.0,48,20,1436.0,244,503,0.485,62,161,0.385,75,85,0.882,23,133,156,152,41,13,66,128,625,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,210,167,177,,161,179,,196,220,,283,246,263,133,194,260,211,177,206,74.0,95.0,87.0,,89.0,76.0,,94.0,101.0,,105.0,84.0,88.0,63.0,145.0,143.0,56.0,95.0,100.0,Malcolm Brogdon
1627763,2018,00,1610612749,MIL,26.0,64,64,1832.0,378,748,0.505,104,244,0.426,141,152,0.928,65,223,288,205,46,13,91,102,1001,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,134,79,90,34.0,102,125,8.0,100,129,1.0,126,139,139,97,162,260,134,79,90,66.0,61.0,60.0,,42.0,48.0,,99.0,91.0,,80.0,67.0,74.0,41.0,68.0,96.0,61.0,63.0,67.0,Malcolm Brogdon
1627763,2019,00,1610612754,IND,27.0,54,54,1666.0,326,744,0.438,75,230,0.326,166,186,0.892,46,216,262,381,35,10,131,98,893,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,120,80,74,93.0,138,123,136.0,63,78,7.0,167,126,140,18,198,271,50,82,75,91.0,79.0,70.0,55.0,86.0,86.0,44.0,37.0,42.0,14.0,163.0,104.0,114.0,26.0,88.0,140.0,77.0,68.0,70.0,Malcolm Brogdon
1627763,2020,00,1610612754,IND,28.0,56,56,1930.0,444,980,0.453,145,374,0.388,153,177,0.864,58,236,294,329,49,15,115,110,1186,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,61,34,29,79.0,39,40,77.0,60,70,32.0,115,98,100,27,114,221,64,40,48,,,,,,,,,,,,,,,,,,,,Malcolm Brogdon
1627763,2021,00,1610612754,IND,29.0,36,36,1206.0,243,543,0.448,58,186,0.312,143,167,0.856,33,152,185,212,30,14,77,71,687,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,231,169,158,,199,189,,88,105,27.0,249,230,238,90,252,264,148,151,175,,,,,,,,,,,,,,,,,,,,Malcolm Brogdon
1627763,2022,00,1610612738,BOS,30.0,67,0,1744.0,354,732,0.484,132,297,0.444,160,184,0.87,42,238,280,248,45,18,98,109,1000,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,153,102,105,59.0,77,105,4.0,89,102,24.0,219,121,148,80,160,207,122,99,104,22.0,24.0,18.0,63.0,17.0,19.0,37.0,31.0,27.0,,47.0,29.0,33.0,21.0,95.0,45.0,34.0,22.0,30.0,Malcolm Brogdon
1627763,2023,00,1610612757,POR,31.0,39,25,1121.0,218,496,0.44,82,199,0.412,95,116,0.819,28,120,148,214,27,8,60,58,613,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,241,194,177,,157,182,26.0,150,157,,292,265,274,105,281,331,207,180,212,,,,,,,,,,,,,,,,,,,,Malcolm Brogdon
1627763,2024,00,1610612764,WAS,32.0,24,13,564.0,104,240,0.433,16,56,0.286,81,92,0.88,21,70,91,98,13,5,38,30,305,1992-12-11T00:00:00,USA,6-4,229,2016,2,36,,,358,319,312,,355,347,,174,197,,358,349,361,229,397,396,300,311,324,,,,,,,,,,,,,,,,,,,,Malcolm Brogdon
