PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
107,1983,00,1610612742,DAL,23.0,67,2,1059.0,225,493,0.456,12,29,0.414,87,121,0.719,106,144,250,56,41,9,78,118,549,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,193,157,151,,28,49,,175,174,,104,142,128,213,161,192,181,162,178,80.0,82.0,58.0,,29.0,10.0,,115.0,116.0,,44.0,66.0,54.0,128.0,42.0,75.0,112.0,87.0,100.0,Dale Ellis
107,1984,00,1610612742,DAL,24.0,72,4,1314.0,274,603,0.454,42,109,0.385,77,104,0.74,100,138,238,56,46,7,58,131,667,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,164,130,118,,9,14,,181,178,,105,159,132,208,144,212,207,133,159,125.0,125.0,120.0,,18.0,29.0,,156.0,152.0,,108.0,149.0,135.0,130.0,87.0,119.0,126.0,129.0,138.0,Dale Ellis
107,1985,00,1610612742,DAL,25.0,72,1,1086.0,193,470,0.411,63,173,0.364,59,82,0.72,86,82,168,37,40,9,38,78,508,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,201,176,146,,4,3,6.0,211,217,,136,204,179,241,166,193,246,172,207,125.0,116.0,115.0,,8.0,16.0,2.0,114.0,128.0,,116.0,130.0,131.0,138.0,103.0,67.0,115.0,105.0,118.0,Dale Ellis
107,1986,00,1610612760,SEA,26.0,82,76,3073.0,785,1520,0.516,86,240,0.358,385,489,0.787,187,260,447,238,104,32,238,267,2041,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,5,9,8,28.0,3,1,10.0,23,22,53.0,39,71,65,70,35,98,17,7,21,12.0,6.0,3.0,44.0,4.0,4.0,7.0,22.0,20.0,33.0,10.0,19.0,16.0,27.0,34.0,39.0,16.0,8.0,11.0,Dale Ellis
107,1987,00,1610612760,SEA,27.0,75,73,2790.0,764,1519,0.503,107,259,0.413,303,395,0.767,167,173,340,197,74,11,172,221,1938,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,28,7,8,37.0,3,3,7.0,32,26,81.0,43,127,88,80,67,180,46,8,35,70.0,52.0,52.0,43.0,23.0,20.0,,51.0,50.0,60.0,62.0,96.0,78.0,65.0,80.0,75.0,58.0,52.0,68.0,Dale Ellis
107,1988,00,1610612760,SEA,28.0,82,82,3190.0,857,1710,0.501,162,339,0.478,377,462,0.816,156,186,342,164,108,22,218,197,2253,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,2,3,4,39.0,2,2,1.0,18,18,47.0,60,128,97,106,44,139,31,3,21,34.0,17.0,14.0,56.0,4.0,7.0,7.0,37.0,35.0,72.0,40.0,66.0,61.0,81.0,24.0,85.0,23.0,18.0,44.0,Dale Ellis
107,1989,00,1610612760,SEA,29.0,55,49,2033.0,502,1011,0.497,96,256,0.375,193,236,0.818,90,148,238,110,59,7,119,124,1293,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,122,51,54,47.0,7,6,14.0,94,108,44.0,135,179,159,167,125,240,119,49,105,,,,,,,,,,,,,,,,,,,,Dale Ellis
107,1990,00,1610612760,SEA,30.0,30,24,800.0,181,391,0.463,27,89,0.303,62,84,0.738,28,64,92,64,33,3,49,59,451,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,184,118,118,80.0,26,26,14.0,146,145,,173,217,213,182,162,245,189,118,171,,,,,,,,,,,,,,,,,,,,Dale Ellis
107,1990,00,1610612749,MIL,30.0,21,0,624.0,159,327,0.486,30,68,0.441,58,82,0.707,38,43,81,31,16,5,32,53,406,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,184,118,118,80.0,26,26,14.0,146,145,,173,217,213,182,162,245,189,118,171,,,,,,,,,,,,,,,,,,,,Dale Ellis
107,1990,00,0,TOT,30.0,51,24,1424.0,340,718,0.474,57,157,0.363,120,166,0.723,66,107,173,95,49,8,81,112,857,1960-08-06T00:00:00,USA,6-7,205,1983,1,9,184,118,118,80.0,26,26,14.0,146,145,,173,217,213,182,162,245,189,118,171,,,,,,,,,,,,,,,,,,,,Dale Ellis
