PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77498,1972,00,1610612746,BUF,21.0,80,,2562.0,585,1293,0.452,,,,271,350,0.774,,,728,139,,,,256,1441,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,58.0,33.0,29.0,54.0,,,,29.0,30.0,53.0,,,27.0,91.0,,,,33.0,1.0,,,,,,,,,,,,,,,,,,,,Bob McAdoo
77498,1973,00,1610612746,BUF,22.0,74,,3185.0,901,1647,0.547,,,,459,579,0.793,281.0,836.0,1117,170,88.0,246.0,,252,2261,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,10.0,2.0,7.0,1.0,,,,3.0,2.0,52.0,12.0,4.0,4.0,82.0,48.0,4.0,,1.0,1.0,29.0,13.0,12.0,13.0,,,,13.0,12.0,16.0,30.0,13.0,16.0,53.0,36.0,7.0,,12.0,1.0,Bob McAdoo
77498,1974,00,1610612746,BUF,23.0,82,,3539.0,1095,2138,0.512,,,,641,796,0.805,307.0,848.0,1155,179,92.0,174.0,,278,2831,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,1.0,1.0,2.0,5.0,,,,2.0,1.0,39.0,6.0,2.0,1.0,73.0,43.0,5.0,,1.0,1.0,23.0,6.0,9.0,19.0,,,,8.0,8.0,36.0,11.0,12.0,12.0,60.0,45.0,6.0,,5.0,1.0,Bob McAdoo
77498,1975,00,1610612746,BUF,24.0,78,,3328.0,934,1918,0.487,,,,559,734,0.762,241.0,724.0,965,315,93.0,160.0,,298,2427,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,2.0,1.0,1.0,23.0,,,,1.0,1.0,57.0,18.0,5.0,7.0,31.0,51.0,6.0,,1.0,1.0,18.0,10.0,10.0,26.0,,,,7.0,4.0,43.0,11.0,6.0,8.0,26.0,37.0,8.0,,9.0,1.0,Bob McAdoo
77498,1976,00,1610612746,BUF,25.0,20,,767.0,182,400,0.455,,,,110,158,0.696,66.0,198.0,264,65,16.0,34.0,,74,474,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bob McAdoo
77498,1976,00,1610612752,NYK,25.0,52,,2031.0,558,1045,0.534,,,,271,358,0.757,133.0,529.0,662,140,61.0,65.0,,188,1387,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bob McAdoo
77498,1976,00,0,TOT,25.0,72,,2798.0,740,1445,0.512,,,,381,516,0.738,199.0,727.0,926,205,77.0,99.0,,262,1861,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bob McAdoo
77498,1977,00,1610612752,NYK,26.0,79,,3182.0,814,1564,0.52,,,,469,645,0.727,236.0,774.0,1010,298,105.0,126.0,346.0,297,2097,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,5.0,4.0,10.0,15.0,,,,5.0,4.0,93.0,26.0,3.0,7.0,44.0,50.0,13.0,4.0,3.0,1.0,35.0,24.0,24.0,26.0,,,,32.0,29.0,55.0,39.0,23.0,24.0,37.0,32.0,12.0,28.0,26.0,30.0,Bob McAdoo
77498,1978,00,1610612752,NYK,27.0,40,,1594.0,429,793,0.541,,,,218,335,0.651,94.0,285.0,379,128,62.0,47.0,153.0,134,1076,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bob McAdoo
77498,1978,00,1610612738,BOS,27.0,20,,637.0,167,334,0.5,,,,77,115,0.67,36.0,105.0,141,40,12.0,20.0,64.0,55,411,1951-09-25T00:00:00,USA,6-9,210,1972,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bob McAdoo
