PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202681,2011,00,1610612739,CLE,20.0,51,51,1558.0,350,747,0.469,73,183,0.399,171,196,0.872,44,147,191,275,54,20,160,110,944,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,122,44,51,41.0,64,74,23.0,51,61,11.0,168,177,173,32,85,159,20,45,59,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2012,00,1610612739,CLE,21.0,59,59,2048.0,484,1070,0.452,109,279,0.391,248,290,0.855,34,182,216,350,89,21,191,146,1325,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,113,34,30,64.0,50,59,37.0,30,44,16.0,238,166,189,39,49,187,29,28,68,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2013,00,1610612739,CLE,22.0,71,71,2496.0,532,1237,0.43,123,344,0.358,291,338,0.861,52,207,259,433,108,23,190,163,1478,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,51,22,17,99.0,41,35,70.0,28,35,13.0,181,146,158,21,24,163,30,19,37,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2014,00,1610612739,CLE,23.0,75,75,2730.0,578,1235,0.468,157,378,0.415,315,365,0.863,55,182,237,389,114,20,186,146,1628,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,10,11,9,41.0,12,22,8.0,15,19,18.0,163,181,176,20,20,174,24,9,21,25.0,18.0,18.0,42.0,14.0,25.0,13.0,11.0,14.0,27.0,55.0,49.0,51.0,16.0,17.0,23.0,28.0,11.0,22.0,Kyrie Irving
202681,2015,00,1610612739,CLE,24.0,53,53,1667.0,394,879,0.448,84,262,0.321,169,191,0.885,44,113,157,250,56,18,124,107,1041,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,164,68,65,62.0,99,78,97.0,81,103,10.0,195,278,256,57,133,207,78,63,117,4.0,2.0,2.0,17.0,4.0,5.0,10.0,8.0,8.0,15.0,32.0,39.0,41.0,5.0,4.0,18.0,7.0,3.0,4.0,Kyrie Irving
202681,2016,00,1610612739,CLE,25.0,72,72,2525.0,671,1420,0.473,177,441,0.401,297,328,0.905,52,178,230,418,83,24,180,157,1816,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,35,11,15,47.0,16,17,26.0,32,39,3.0,161,199,191,22,52,165,25,16,23,2.0,2.0,2.0,27.0,3.0,2.0,38.0,8.0,8.0,8.0,38.0,46.0,40.0,7.0,5.0,24.0,6.0,3.0,7.0,Kyrie Irving
202681,2017,00,1610612738,BOS,26.0,60,60,1931.0,534,1087,0.491,166,407,0.408,232,261,0.889,33,194,227,306,65,17,139,122,1466,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,114,25,26,36.0,25,35,26.0,33,45,7.0,226,179,194,44,91,215,62,21,42,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2018,00,1610612738,BOS,27.0,67,67,2214.0,604,1241,0.487,174,434,0.401,214,245,0.873,71,264,335,464,103,34,172,167,1596,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,68,21,23,47.0,21,33,19.0,44,61,15.0,110,104,102,15,23,110,34,23,23,40.0,25.0,18.0,65.0,28.0,24.0,65.0,22.0,27.0,11.0,92.0,57.0,64.0,16.0,22.0,61.0,18.0,24.0,37.0,Kyrie Irving
202681,2019,00,1610612751,BKN,28.0,20,20,658.0,199,416,0.478,56,142,0.394,94,102,0.922,22,81,103,128,27,10,52,53,548,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,315,179,185,,182,200,,132,160,,298,311,314,124,243,271,226,175,222,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2020,00,1610612751,BKN,29.0,54,54,1886.0,549,1086,0.506,152,378,0.402,201,218,0.922,52,205,257,324,76,37,130,140,1451,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,71,13,21,36.0,35,38,45.0,38,47,4.0,134,133,133,31,31,86,42,16,22,39.0,25.0,27.0,30.0,29.0,30.0,51.0,32.0,37.0,6.0,44.0,42.0,44.0,34.0,41.0,44.0,52.0,27.0,36.0,Kyrie Irving
202681,2021,00,1610612751,BKN,30.0,29,29,1092.0,289,616,0.469,100,239,0.418,118,129,0.915,16,111,127,167,41,17,73,81,796,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,251,118,125,,119,150,9.0,115,145,,382,286,311,125,201,230,154,123,172,86.0,74.0,76.0,43.0,75.0,84.0,39.0,43.0,59.0,1.0,81.0,107.0,99.0,57.0,58.0,53.0,78.0,68.0,66.0,Kyrie Irving
202681,2022,00,1610612751,BKN,31.0,40,40,1478.0,398,819,0.486,130,348,0.374,158,179,0.883,38,166,204,211,41,33,91,109,1084,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,63,20,23,46.0,23,25,69.0,45,57,7.0,148,114,123,45,75,68,71,23,28,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2022,00,1610612742,DAL,31.0,20,20,763.0,196,384,0.51,58,148,0.392,89,94,0.947,21,79,100,120,25,12,37,56,539,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,63,20,23,46.0,23,25,69.0,45,57,7.0,148,114,123,45,75,68,71,23,28,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2022,00,0,TOT,31.0,60,60,2241.0,594,1203,0.494,188,496,0.379,247,273,0.905,59,245,304,331,66,45,128,165,1623,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,63,20,23,46.0,23,25,69.0,45,57,7.0,148,114,123,45,75,68,71,23,28,,,,,,,,,,,,,,,,,,,,Kyrie Irving
202681,2023,00,1610612742,DAL,32.0,58,58,2030.0,562,1131,0.497,173,421,0.411,190,210,0.905,44,246,290,299,74,28,106,112,1487,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,99,28,35,46.0,39,47,27.0,61,74,7.0,211,105,123,62,50,160,100,30,41,2.0,2.0,2.0,33.0,3.0,5.0,33.0,9.0,9.0,22.0,18.0,24.0,21.0,4.0,3.0,35.0,3.0,2.0,5.0,Kyrie Irving
202681,2024,00,1610612742,DAL,33.0,50,50,1804.0,447,945,0.473,144,359,0.401,196,214,0.916,60,180,240,231,66,23,111,101,1234,1992-03-23T00:00:00,Australia,6-2,195,2011,1,1,,,127,56,52,59.0,67,82,37.0,55,73,3.0,155,183,183,81,95,173,86,54,74,,,,,,,,,,,,,,,,,,,,Kyrie Irving
