PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
204067,2015,00,1610612764,WAS,24.0,26,0,147.0,20,65,0.308,15,47,0.319,8,8,1.0,2,21,23,5,5,1,1,5,63,1991-10-30T00:00:00,USA,6-7,218,Undrafted,Undrafted,Undrafted,,,425,417,405,,265,270,,412,426,,440,418,425,430,413,419,456,411,421,Jarell Eddie
204067,2016,00,1610612756,PHX,25.0,5,0,62.0,6,19,0.316,4,16,0.25,8,9,0.889,1,6,7,0,1,0,1,1,24,1991-10-30T00:00:00,USA,6-7,218,Undrafted,Undrafted,Undrafted,,,451,449,447,,344,346,,409,419,,455,452,457,476,450,447,467,442,456,Jarell Eddie
204067,2017,00,1610612738,BOS,26.0,2,0,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1991-10-30T00:00:00,USA,6-7,218,Undrafted,Undrafted,Undrafted,,,518,529,519,,445,451,,501,502,,500,509,515,510,476,473,518,530,526,Jarell Eddie
204067,2017,00,1610612741,CHI,26.0,1,0,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1991-10-30T00:00:00,USA,6-7,218,Undrafted,Undrafted,Undrafted,,,518,529,519,,445,451,,501,502,,500,509,515,510,476,473,518,530,526,Jarell Eddie
204067,2017,00,0,TOT,26.0,3,0,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1991-10-30T00:00:00,USA,6-7,218,Undrafted,Undrafted,Undrafted,,,518,529,519,,445,451,,501,502,,500,509,515,510,476,473,518,530,526,Jarell Eddie
