PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203901,2014,00,1610612753,ORL,21.0,82,63,2489.0,301,708,0.425,11,42,0.262,118,214,0.551,107,242,349,533,142,20,203,193,731,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,32,110,103,90.0,274,271,,136,81,,82,115,100,8,7,174,17,135,73,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2015,00,1610612753,ORL,22.0,73,69,2145.0,318,730,0.436,30,92,0.326,112,190,0.589,77,184,261,467,89,20,177,159,778,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,90,107,96,78.0,216,220,,136,104,,102,181,161,16,46,186,32,121,106,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2016,00,1610612753,ORL,23.0,82,58,2412.0,430,912,0.471,40,146,0.274,146,211,0.692,89,298,387,529,88,40,178,177,1046,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,48,47,55,48.0,214,181,,89,80,102.0,97,76,83,10,39,83,27,67,48,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2017,00,1610612753,ORL,24.0,44,44,1257.0,238,458,0.52,25,67,0.373,72,114,0.632,47,127,174,275,64,16,114,97,573,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,136,107,126,35.0,250,244,,137,107,,125,160,152,20,47,178,36,129,102,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2017,00,1610612756,PHX,24.0,19,19,551.0,91,209,0.435,5,25,0.2,37,54,0.685,17,83,100,118,19,6,54,50,224,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,136,107,126,35.0,250,244,,137,107,,125,160,152,20,47,178,36,129,102,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2017,00,0,TOT,24.0,63,63,1809.0,329,667,0.493,30,92,0.326,109,168,0.649,64,210,274,393,83,22,168,147,797,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,136,107,126,35.0,250,244,,137,107,,125,160,152,20,47,178,36,129,102,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2018,00,1610612740,NOP,25.0,42,42,1250.0,179,412,0.434,33,105,0.314,55,74,0.743,49,171,220,320,44,17,112,81,446,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,229,238,230,,263,254,,247,243,,176,207,210,43,174,230,98,251,186,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2019,00,1610612752,NYK,26.0,45,36,1246.0,193,440,0.439,14,69,0.203,49,86,0.57,52,160,212,323,70,17,96,89,449,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,199,189,172,,324,300,,241,200,,146,192,192,33,46,195,94,217,166,,,,,,,,,,,,,,,,,,,,Elfrid Payton
203901,2020,00,1610612752,NYK,27.0,63,63,1484.0,269,622,0.432,28,98,0.286,73,107,0.682,64,152,216,203,47,9,103,116,639,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,142,117,103,102.0,283,266,,167,157,,99,202,180,80,125,307,83,151,187,200.0,212.0,183.0,,158.0,192.0,,163.0,153.0,,185.0,219.0,223.0,170.0,146.0,156.0,190.0,214.0,236.0,Elfrid Payton
203901,2021,00,1610612756,PHX,28.0,50,1,549.0,67,175,0.383,4,18,0.222,12,32,0.375,21,67,88,99,25,6,47,38,150,1994-02-22T00:00:00,USA,6-3,195,2014,1,10,,,365,374,359,,433,421,,416,357,,341,369,371,209,304,383,245,393,386,200.0,180.0,195.0,,162.0,187.0,,176.0,180.0,,180.0,206.0,209.0,150.0,177.0,148.0,186.0,190.0,188.0,Elfrid Payton
