PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76850,1949,00,1610612747,MNL,23.0,35,,,42,115,0.365,,,,7,17,0.412,,,,19,,,,36,91,1927-05-20T00:00:00,USA,6-3,195,1950,4,,Bud Grant
76850,1950,00,1610612747,MNL,24.0,61,,,53,184,0.288,,,,52,83,0.627,,,115.0,71,,,,106,158,1927-05-20T00:00:00,USA,6-3,195,1950,4,,Bud Grant
