PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2402,2002,00,1610612739,CLE,20.0,47,24,1385.0,223,605,0.369,55,174,0.316,128,160,0.8,20,62,82,130,38,7,85,107,629,1983-02-04T00:00:00,USA,6-3,200,2002,1,6,194,156,123,,90,85,82.0,121,131,52.0,312,303,306,143,203,279,162,144,242,Dajuan Wagner
2402,2003,00,1610612739,CLE,21.0,44,4,708.0,112,306,0.366,31,86,0.36,32,47,0.681,9,49,58,51,26,7,41,89,287,1983-02-04T00:00:00,USA,6-3,200,2002,1,6,288,248,230,,130,134,,293,287,,355,326,340,251,249,288,274,246,320,Dajuan Wagner
2402,2004,00,1610612739,CLE,22.0,11,0,102.0,18,55,0.327,5,26,0.192,3,4,0.75,0,2,2,13,5,0,9,15,44,1983-02-04T00:00:00,USA,6-3,200,2002,1,6,419,386,384,,227,218,,422,429,,453,449,453,371,383,424,394,390,431,Dajuan Wagner
2402,2006,00,1610612744,GSW,24.0,1,0,7.0,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,1,1,4,1983-02-04T00:00:00,USA,6-3,200,2002,1,6,455,445,456,,279,334,,442,437,,450,453,456,432,437,414,445,446,447,Dajuan Wagner
