PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201566,2008,00,1610612760,OKC,20.0,82,65,2668.0,436,1095,0.398,35,129,0.271,349,428,0.815,178,221,399,435,110,16,274,191,1256,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,43,55,28,116,153,142,,21,24,58.0,29,135,81,19,14,198,1,46,70,,,,,,,,,,,,,,,,,,,,Russell Westbrook
201566,2009,00,1610612760,OKC,21.0,82,82,2813.0,485,1160,0.418,23,104,0.221,329,422,0.78,143,258,401,652,108,34,268,204,1322,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,29,38,22,108,188,166,,22,22,69.0,54,105,75,5,22,115,4,39,31,65.0,45.0,54.0,24.0,60.0,71.0,13.0,33.0,39.0,23.0,49.0,58.0,60.0,20.0,29.0,94.0,50.0,46.0,39.0,Russell Westbrook
201566,2010,00,1610612760,OKC,22.0,82,82,2847.0,614,1390,0.442,34,103,0.33,531,631,0.842,121,258,379,670,155,30,316,207,1793,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,19,14,9,87,164,165,,4,7,37.0,66,90,76,4,3,133,1,11,12,12.0,7.0,6.0,48.0,23.0,20.0,52.0,4.0,5.0,14.0,12.0,23.0,23.0,4.0,7.0,40.0,1.0,6.0,8.0,Russell Westbrook
201566,2011,00,1610612760,OKC,23.0,66,66,2331.0,578,1266,0.457,62,196,0.316,340,413,0.823,96,205,301,362,112,21,239,147,1558,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,7,3,3,46,76,69,106.0,5,7,37.0,73,91,84,14,5,152,3,4,12,8.0,4.0,3.0,29.0,15.0,11.0,48.0,6.0,6.0,30.0,22.0,11.0,14.0,3.0,4.0,31.0,6.0,4.0,6.0,Russell Westbrook
201566,2012,00,1610612760,OKC,24.0,82,82,2861.0,673,1535,0.438,97,300,0.323,460,575,0.8,111,317,428,607,145,24,273,189,1903,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,17,4,2,83,59,50,118.0,4,5,53.0,85,62,67,4,5,169,5,6,6,138.0,103.0,100.0,,90.0,88.0,,69.0,81.0,,141.0,114.0,120.0,72.0,67.0,146.0,87.0,101.0,108.0,Russell Westbrook
201566,2013,00,1610612760,OKC,25.0,46,46,1412.0,346,791,0.437,68,214,0.318,242,293,0.826,55,208,263,319,88,7,177,104,1002,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,206,95,87,85,119,100,,45,56,32.0,166,142,154,42,49,312,35,82,99,6.0,4.0,2.0,53.0,11.0,5.0,56.0,1.0,1.0,13.0,3.0,10.0,8.0,1.0,1.0,34.0,1.0,3.0,3.0,Russell Westbrook
201566,2014,00,1610612760,OKC,26.0,67,67,2302.0,627,1471,0.426,86,288,0.299,546,654,0.835,124,364,488,574,140,14,293,184,1886,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,60,6,1,88,81,53,90.0,2,2,31.0,59,49,46,5,8,232,3,3,7,,,,,,,,,,,,,,,,,,,,Russell Westbrook
201566,2015,00,1610612760,OKC,27.0,80,80,2750.0,656,1444,0.454,101,341,0.296,465,573,0.812,145,481,626,834,163,20,342,200,1878,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,16,5,5,55,69,41,102.0,5,6,54.0,46,18,24,2,2,186,2,6,2,11.0,5.0,6.0,47.0,9.0,9.0,42.0,2.0,2.0,24.0,8.0,12.0,11.0,1.0,2.0,92.0,1.0,5.0,3.0,Russell Westbrook
201566,2016,00,1610612760,OKC,28.0,81,81,2802.0,824,1941,0.425,200,583,0.343,710,840,0.845,137,727,864,840,132,31,438,190,2558,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,8,1,1,100,11,7,99.0,2,2,34.0,43,4,8,2,8,126,2,1,1,78.0,24.0,19.0,58.0,40.0,27.0,67.0,12.0,12.0,36.0,53.0,26.0,29.0,13.0,28.0,83.0,13.0,19.0,28.0,Russell Westbrook
201566,2017,00,1610612760,OKC,29.0,80,80,2914.0,757,1687,0.449,97,326,0.298,417,566,0.737,152,652,804,820,147,20,381,200,2028,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,8,3,1,82,105,73,132.0,7,5,78.0,29,5,6,1,4,197,1,4,4,60.0,23.0,20.0,63.0,36.0,40.0,39.0,26.0,29.0,23.0,41.0,24.0,28.0,17.0,42.0,143.0,13.0,24.0,40.0,Russell Westbrook
201566,2018,00,1610612760,OKC,30.0,73,73,2629.0,630,1473,0.428,119,411,0.29,296,451,0.656,109,698,807,784,142,33,325,245,1675,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,16,16,8,102,76,40,130.0,27,13,113.0,58,6,11,1,4,119,2,18,9,67.0,52.0,41.0,68.0,57.0,53.0,59.0,38.0,49.0,13.0,74.0,48.0,58.0,22.0,68.0,69.0,23.0,51.0,54.0,Russell Westbrook
201566,2019,00,1610612745,HOU,31.0,57,57,2049.0,604,1281,0.472,55,213,0.258,290,380,0.763,100,351,451,401,93,20,255,200,1553,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,43,7,8,47,187,142,,17,17,84.0,50,32,33,17,16,174,6,12,20,55.0,35.0,31.0,44.0,91.0,69.0,,56.0,38.0,,43.0,44.0,45.0,31.0,28.0,79.0,20.0,40.0,53.0,Russell Westbrook
201566,2020,00,1610612764,WAS,32.0,65,65,2369.0,544,1238,0.439,86,273,0.315,271,413,0.656,109,641,750,763,89,23,312,190,1445,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,7,14,10,93,127,100,150.0,21,12,103.0,44,3,7,1,14,152,1,19,4,75.0,74.0,55.0,66.0,103.0,86.0,84.0,25.0,22.0,41.0,38.0,44.0,44.0,14.0,110.0,113.0,27.0,60.0,53.0,Russell Westbrook
201566,2021,00,1610612747,LAL,33.0,78,78,2678.0,548,1233,0.444,79,265,0.298,266,399,0.667,110,470,580,550,75,20,295,235,1441,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,7,20,14,71,152,122,,25,18,108.0,52,18,28,10,49,199,2,23,24,,,,,,,,,,,,,,,,,,,,Russell Westbrook
201566,2022,00,1610612747,LAL,34.0,52,3,1491.0,304,729,0.417,63,213,0.296,156,238,0.655,59,262,321,391,53,23,184,121,827,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,84,67,51,103,139,112,145.0,57,43,118.0,78,52,59,6,50,102,3,72,61,67.0,50.0,45.0,64.0,68.0,69.0,52.0,42.0,51.0,14.0,64.0,58.0,62.0,33.0,66.0,32.0,30.0,48.0,52.0,Russell Westbrook
201566,2022,00,1610612746,LAC,34.0,21,21,635.0,128,262,0.489,26,73,0.356,50,76,0.658,30,72,102,160,23,10,71,41,332,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,84,67,51,103,139,112,145.0,57,43,118.0,78,52,59,6,50,102,3,72,61,67.0,50.0,45.0,64.0,68.0,69.0,52.0,42.0,51.0,14.0,64.0,58.0,62.0,33.0,66.0,32.0,30.0,48.0,52.0,Russell Westbrook
201566,2022,00,0,TOT,34.0,73,24,2126.0,432,991,0.436,89,286,0.311,206,314,0.656,89,334,423,551,76,33,255,162,1159,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,84,67,51,103,139,112,145.0,57,43,118.0,78,52,59,6,50,102,3,72,61,67.0,50.0,45.0,64.0,68.0,69.0,52.0,42.0,51.0,14.0,64.0,58.0,62.0,33.0,66.0,32.0,30.0,48.0,52.0,Russell Westbrook
201566,2023,00,1610612746,LAC,35.0,68,11,1529.0,301,663,0.454,42,154,0.273,110,160,0.688,93,250,343,306,74,23,144,121,754,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,183,140,126,94,246,222,,126,111,,77,99,92,59,50,188,54,154,136,117.0,110.0,85.0,,103.0,97.0,,78.0,70.0,,81.0,86.0,87.0,86.0,49.0,68.0,62.0,111.0,124.0,Russell Westbrook
201566,2024,00,1610612743,DEN,36.0,75,36,2092.0,373,831,0.449,94,291,0.323,154,233,0.661,102,268,370,457,106,37,242,188,994,1988-11-12T00:00:00,USA,6-4,200,2008,1,4,,,78,84,77,86,149,130,159.0,83,64,104.0,68,87,78,13,13,99,6,87,72,,,,,,,,,,,,,,,,,,,,Russell Westbrook
