PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628418,2017,00,1610612747,LAL,20.0,15,0,72.0,8,21,0.381,1,10,0.1,5,9,0.556,3,14,17,6,1,2,2,6,22,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,471,463,465,,418,401,,439,433,,451,446,448,456,476,416,479,465,458,,,,,,,,,,,,,,,,,,,,Thomas Bryant
1628418,2018,00,1610612764,WAS,21.0,72,53,1496.0,309,502,0.616,33,99,0.333,107,137,0.781,113,341,454,92,25,67,60,126,758,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,184,112,178,4.0,263,263,,141,143,,54,60,60,223,280,37,218,134,84,,,,,,,,,,,,,,,,,,,,Thomas Bryant
1628418,2019,00,1610612764,WAS,22.0,46,36,1147.0,243,418,0.581,37,91,0.407,86,116,0.741,98,233,331,83,25,49,53,103,609,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,223,139,184,,235,266,,144,141,,55,109,85,212,259,48,220,156,123,,,,,,,,,,,,,,,,,,,,Thomas Bryant
1628418,2020,00,1610612764,WAS,23.0,10,10,271.0,59,91,0.648,9,21,0.429,16,24,0.667,18,43,61,15,4,8,11,31,143,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,413,368,408,,370,396,,385,371,,325,399,390,422,448,327,414,376,371,,,,,,,,,,,,,,,,,,,,Thomas Bryant
1628418,2021,00,1610612764,WAS,24.0,27,9,439.0,77,148,0.52,12,42,0.286,35,40,0.875,26,82,108,23,6,21,19,43,201,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,389,357,377,,375,368,,320,341,,300,338,338,393,443,191,382,358,353,,,,,,,,,,,,,,,,,,,,Thomas Bryant
1628418,2022,00,1610612747,LAL,25.0,41,25,876.0,197,301,0.654,22,50,0.44,80,108,0.741,67,212,279,29,14,23,28,77,496,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,256,188,236,,298,329,,166,161,,87,103,96,375,338,118,297,202,171,214.0,189.0,208.0,,153.0,182.0,,162.0,164.0,,165.0,198.0,201.0,184.0,159.0,147.0,182.0,194.0,195.0,Thomas Bryant
1628418,2022,00,1610612743,DEN,25.0,18,1,205.0,33,68,0.485,4,9,0.444,13,18,0.722,19,41,60,2,2,7,10,25,83,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,256,188,236,,298,329,,166,161,,87,103,96,375,338,118,297,202,171,214.0,189.0,208.0,,153.0,182.0,,162.0,164.0,,165.0,198.0,201.0,184.0,159.0,147.0,182.0,194.0,195.0,Thomas Bryant
1628418,2022,00,0,TOT,25.0,59,26,1082.0,230,369,0.623,26,59,0.441,93,126,0.738,86,253,339,31,16,30,38,102,579,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,256,188,236,,298,329,,166,161,,87,103,96,375,338,118,297,202,171,214.0,189.0,208.0,,153.0,182.0,,162.0,164.0,,165.0,198.0,201.0,184.0,159.0,147.0,182.0,194.0,195.0,Thomas Bryant
1628418,2023,00,1610612748,MIA,26.0,38,4,441.0,86,149,0.577,4,22,0.182,41,47,0.872,40,101,141,23,10,16,21,46,217,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,373,321,358,,413,401,,269,289,,231,297,285,400,386,248,349,333,314,172.0,142.0,164.0,,154.0,154.0,,129.0,129.0,,117.0,165.0,156.0,169.0,162.0,142.0,134.0,147.0,152.0,Thomas Bryant
1628418,2024,00,1610612748,MIA,27.0,10,0,115.0,12,28,0.429,6,17,0.353,11,11,1.0,6,26,32,4,1,9,2,9,41,1997-07-31T00:00:00,USA,6-10,248,2017,2,42,,,276,258,265,,246,244,,239,263,,99,204,170,338,292,79,336,260,230,,,,,,,,,,,,,,,,,,,,Thomas Bryant
