PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76818,1946,00,1610610025,CHS,24.0,51,,,76,253,0.3,,,,26,66,0.394,,,,21,,,,139,178,1922-08-13T00:00:00,USA,6-4,225,Undrafted,Undrafted,Undrafted,Chuck Gilmur
76818,1947,00,1610610025,CHS,25.0,48,,,181,597,0.303,,,,97,148,0.655,,,,77,,,,231,459,1922-08-13T00:00:00,USA,6-4,225,Undrafted,Undrafted,Undrafted,Chuck Gilmur
76818,1948,00,1610610025,CHS,26.0,56,,,110,281,0.391,,,,66,121,0.545,,,,125,,,,194,286,1922-08-13T00:00:00,USA,6-4,225,Undrafted,Undrafted,Undrafted,Chuck Gilmur
76818,1949,00,1610610036,WAS,27.0,68,,,127,379,0.335,,,,164,241,0.68,,,,108,,,,275,418,1922-08-13T00:00:00,USA,6-4,225,Undrafted,Undrafted,Undrafted,Chuck Gilmur
76818,1950,00,1610610036,WAS,28.0,16,,,17,61,0.279,,,,17,32,0.531,,,75.0,17,,,,57,51,1922-08-13T00:00:00,USA,6-4,225,Undrafted,Undrafted,Undrafted,Chuck Gilmur
