PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1626156,2015,00,1610612747,LAL,20.0,80,48,2259.0,392,956,0.41,130,370,0.351,140,190,0.737,47,227,274,266,93,13,196,142,1054,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,74,69,51,113.0,33,29,72,103,104,97.0,185,136,152,51,43,252,22,60,118,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2016,00,1610612747,LAL,21.0,63,60,1811.0,351,867,0.405,135,384,0.352,147,188,0.782,31,190,221,303,87,16,176,130,984,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,135,90,65,109.0,43,36,88,85,97,77.0,244,176,203,41,43,232,28,80,126,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2017,00,1610612751,BKN,22.0,48,35,1234.0,278,672,0.414,90,278,0.324,97,131,0.74,30,159,189,249,36,17,147,93,743,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,240,145,124,,115,101,126,158,147,,244,216,223,64,222,215,52,146,201,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2018,00,1610612751,BKN,23.0,81,81,2448.0,659,1517,0.434,234,635,0.369,160,205,0.78,53,262,315,563,100,20,253,141,1712,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,38,12,7,93.0,9,7,58,82,84,71.0,168,106,122,8,25,206,7,14,32,93.0,56.0,48.0,69.0,48.0,48.0,58.0,80.0,87.0,27.0,124.0,106.0,112.0,62.0,48.0,96.0,45.0,60.0,100.0,D'Angelo Russell
1626156,2019,00,1610612744,GSW,24.0,33,33,1060.0,273,635,0.43,120,321,0.374,113,144,0.785,14,108,122,206,31,9,101,64,779,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,157,62,48,106.0,27,24,83,70,69,60.0,335,192,223,40,130,244,41,58,106,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2019,00,1610612750,MIN,24.0,12,12,392.0,87,211,0.412,38,110,0.345,48,55,0.873,3,52,55,79,17,4,46,22,260,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,157,62,48,106.0,27,24,83,70,69,60.0,335,192,223,40,130,244,41,58,106,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2019,00,0,TOT,24.0,45,45,1452.0,360,846,0.426,158,431,0.367,161,199,0.809,17,160,177,285,48,13,147,86,1039,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,157,62,48,106.0,27,24,83,70,69,60.0,335,192,223,40,130,244,41,58,106,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2020,00,1610612750,MIN,25.0,42,26,1196.0,281,652,0.431,120,310,0.387,114,149,0.765,16,95,111,244,45,18,112,68,796,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,208,111,91,104.0,69,70,80,104,98,77.0,342,301,317,60,138,190,69,105,160,,,,,,,,,,,,,,,,,,,,D'Angelo Russell
1626156,2021,00,1610612750,MIN,26.0,65,65,2077.0,401,975,0.411,176,518,0.34,198,240,0.825,25,191,216,460,62,22,165,130,1176,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,80,69,50,101.0,31,22,117,48,53,55.0,313,172,204,12,90,176,40,57,74,72.0,83.0,69.0,66.0,53.0,63.0,34.0,71.0,72.0,52.0,180.0,107.0,125.0,27.0,40.0,148.0,41.0,79.0,92.0,D'Angelo Russell
1626156,2022,00,1610612750,MIN,27.0,54,54,1778.0,338,727,0.465,148,379,0.391,143,167,0.856,28,137,165,334,60,21,147,117,967,1996-02-23T00:00:00,USA,6-3,193,2015,1,2,,,50,60,57,71.0,22,26,43,75,78,54.0,251,183,202,21,63,126,29,57,70,22.0,22.0,19.0,57.0,25.0,19.0,71.0,46.0,48.0,,57.0,44.0,53.0,14.0,28.0,45.0,18.0,27.0,33.0,D'Angelo Russell
