PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201967,2009,00,1610612757,POR,23.0,63,2,707.0,106,214,0.495,0,2,0.0,31,48,0.646,54,106,160,14,24,22,15,97,243,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,303,282,293,,314,337,,307,303,,167,256,235,358,265,162,361,294,276,150.0,127.0,142.0,,110.0,120.0,,111.0,116.0,,88.0,126.0,118.0,166.0,72.0,128.0,121.0,130.0,123.0,Dante Cunningham
201967,2010,00,1610612757,POR,24.0,56,9,1108.0,126,291,0.433,0,4,0.0,32,45,0.711,73,116,189,30,39,32,33,139,284,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,176,181,188,,285,264,,263,269,,90,167,137,268,119,90,256,207,198,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2010,00,1610612766,CHA,24.0,22,9,529.0,92,181,0.508,1,9,0.111,13,17,0.765,23,65,88,13,15,11,18,38,198,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,176,181,188,,285,264,,263,269,,90,167,137,268,119,90,256,207,198,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2010,00,0,TOT,24.0,78,18,1637.0,218,472,0.462,1,13,0.077,45,62,0.726,96,181,277,43,54,43,51,177,482,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,176,181,188,,285,264,,263,269,,90,167,137,268,119,90,256,207,198,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2011,00,1610612763,MEM,25.0,64,5,1124.0,144,279,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,333,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,206,207,231,,341,353,,230,224,,85,158,117,274,143,95,314,223,191,154.0,154.0,154.0,,113.0,137.0,,161.0,167.0,,92.0,152.0,139.0,171.0,136.0,86.0,161.0,162.0,155.0,Dante Cunningham
201967,2012,00,1610612750,MIN,26.0,80,9,2010.0,314,671,0.468,0,6,0.0,67,103,0.65,142,266,408,67,84,38,56,153,695,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,123,107,113,51.0,333,309,,212,192,,53,91,75,231,55,102,242,148,129,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2013,00,1610612750,MIN,27.0,81,7,1635.0,236,509,0.464,0,5,0.0,38,67,0.567,112,218,330,83,62,58,42,146,510,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,174,167,172,,349,342,,281,254,,72,135,108,202,112,48,281,201,178,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2014,00,1610612740,NOP,28.0,66,27,1652.0,155,339,0.457,1,10,0.1,29,47,0.617,70,186,256,50,46,37,35,101,340,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,165,246,257,,356,345,,332,309,,133,175,161,288,162,99,318,275,244,135.0,134.0,152.0,,125.0,152.0,,133.0,142.0,,95.0,114.0,114.0,145.0,101.0,58.0,173.0,139.0,115.0,Dante Cunningham
201967,2015,00,1610612740,NOP,29.0,80,46,1971.0,186,412,0.451,55,174,0.316,57,82,0.695,57,179,236,77,42,33,41,173,484,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,120,218,215,,152,141,,238,234,,149,187,185,232,193,119,297,218,212,,,,,,,,,,,,,,,,,,,,Dante Cunningham
201967,2016,00,1610612740,NOP,30.0,66,35,1649.0,174,359,0.485,71,181,0.392,16,27,0.593,56,221,277,37,39,28,28,100,435,1987-04-22T00:00:00,USA,6-8,230,2009,2,33,,,165,228,246,,136,152,,375,364,,152,133,145,325,212,141,341,242,211,,,,,,,,,,,,,,,,,,,,Dante Cunningham
