PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
77865,1984,00,1610612744,GOS,23.0,66,0,702.0,92,232,0.397,1,4,0.25,65,92,0.707,54,80,134,26,15,14,50,127,250,1962-02-21T00:00:00,USA,6-9,215,1984,2,45,233,226,221,,116,146,,198,192,,183,209,205,254,247,167,221,225,240,Gary Plummer
77865,1992,00,1610612743,DEN,31.0,60,0,737.0,106,228,0.465,0,3,0.0,69,95,0.726,53,120,173,40,14,11,78,141,281,1962-02-21T00:00:00,USA,6-9,215,1984,2,45,265,253,261,,244,260,,221,224,,197,207,207,271,283,212,194,253,265,Gary Plummer
