PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202330,2010,00,1610612762,UTA,21.0,72,17,1218.0,142,293,0.485,35,74,0.473,69,97,0.711,41,98,139,81,30,19,70,106,388,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,229,239,253,,163,182,,217,213,,218,280,276,202,234,198,186,236,256,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2011,00,1610612762,UTA,22.0,66,58,2015.0,267,586,0.456,55,159,0.346,193,232,0.832,59,171,230,207,53,41,109,106,782,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,44,88,95,48.0,90,90,88.0,40,46,33.0,136,132,127,56,92,77,78,74,69,113.0,144.0,114.0,,93.0,74.0,,54.0,65.0,1.0,136.0,128.0,139.0,71.0,101.0,139.0,132.0,127.0,138.0,Gordon Hayward
202330,2012,00,1610612762,UTA,23.0,72,27,2104.0,336,773,0.435,102,246,0.415,243,294,0.827,51,174,225,213,58,38,120,125,1017,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,103,94,87,90.0,56,73,21.0,34,41,35.0,175,178,180,78,128,102,98,72,106,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2013,00,1610612762,UTA,24.0,77,77,2800.0,426,1032,0.413,85,280,0.304,311,381,0.816,62,329,391,400,110,40,212,155,1248,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,17,57,34,117.0,84,64,92.0,23,22,43.0,143,64,73,24,20,89,19,43,45,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2014,00,1610612762,UTA,25.0,76,76,2618.0,484,1087,0.445,120,330,0.364,375,462,0.812,54,319,373,313,108,30,206,131,1463,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,18,29,20,63.0,38,37,47.0,5,8,54.0,165,69,91,34,26,118,13,13,33,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2015,00,1610612762,UTA,26.0,80,80,2893.0,521,1202,0.433,143,410,0.349,393,477,0.824,61,336,397,296,95,27,202,183,1578,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,2,27,18,83.0,25,21,74.0,12,13,50.0,137,65,80,45,37,144,21,16,36,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2016,00,1610612762,UTA,27.0,73,73,2516.0,545,1156,0.471,149,374,0.398,362,429,0.844,49,345,394,252,73,20,140,117,1601,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,37,28,28,49.0,26,39,29.0,16,18,35.0,172,59,79,59,78,199,58,24,30,24.0,16.0,16.0,36.0,16.0,19.0,22.0,9.0,10.0,6.0,71.0,19.0,20.0,23.0,36.0,65.0,18.0,13.0,17.0,Gordon Hayward
202330,2017,00,1610612738,BOS,28.0,1,1,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,530,509,519,,445,470,,501,502,,500,509,515,510,500,473,518,518,516,,,,,,,,,,,,,,,,,,,,Gordon Hayward
202330,2018,00,1610612738,BOS,29.0,72,18,1863.0,296,635,0.466,77,231,0.333,156,187,0.834,51,271,322,244,62,23,105,104,825,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,129,124,130,,141,129,,86,100,42.0,173,98,117,75,101,182,104,121,106,53.0,69.0,65.0,,66.0,72.0,37.0,53.0,67.0,1.0,112.0,59.0,69.0,44.0,56.0,69.0,45.0,66.0,67.0,Gordon Hayward
202330,2019,00,1610612738,BOS,30.0,52,52,1740.0,350,700,0.5,85,222,0.383,124,145,0.855,55,293,348,212,38,22,96,96,909,1990-03-23T00:00:00,USA,6-7,225,2010,1,9,,,107,68,86,26.0,119,131,56.0,94,109,28.0,138,59,82,71,183,155,94,78,58,92.0,100.0,95.0,,100.0,86.0,,92.0,103.0,,102.0,104.0,108.0,73.0,52.0,79.0,93.0,104.0,105.0,Gordon Hayward
