PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2413,2002,00,1610612764,WAS,24.0,42,3,649.0,104,271,0.384,25,84,0.298,37,46,0.804,13,59,72,40,26,3,42,54,270,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,292,260,250,,146,138,,276,291,,335,308,318,272,252,333,275,259,304,,,,,,,,,,,,,,,,,,,,Juan Dixon
2413,2003,00,1610612764,WAS,25.0,71,16,1478.0,247,637,0.388,59,198,0.298,111,139,0.799,30,118,148,137,82,4,104,111,664,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,184,135,115,,88,77,88.0,138,152,,269,236,247,133,75,328,130,134,204,,,,,,,,,,,,,,,,,,,,Juan Dixon
2413,2004,00,1610612764,WAS,26.0,63,4,1053.0,186,447,0.416,48,147,0.327,87,97,0.897,32,87,119,111,43,4,68,98,507,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,257,191,178,,109,101,,193,220,,264,287,292,161,176,339,209,186,238,61.0,48.0,44.0,51.0,27.0,26.0,45.0,47.0,55.0,18.0,115.0,68.0,81.0,68.0,54.0,130.0,59.0,45.0,70.0,Juan Dixon
2413,2005,00,1610612757,POR,27.0,76,42,1920.0,357,821,0.435,65,170,0.382,156,194,0.804,30,147,177,149,58,6,113,157,935,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,130,75,71,83.0,87,98,46.0,108,122,48.0,267,203,225,119,110,292,111,84,149,,,,,,,,,,,,,,,,,,,,Juan Dixon
2413,2006,00,1610612757,POR,28.0,55,1,1243.0,189,444,0.426,52,143,0.364,60,72,0.833,16,69,85,82,49,7,77,112,490,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,135,120,104,,83,76,82.0,178,202,,279,227,248,146,61,259,149,128,187,132.0,118.0,119.0,,78.0,78.0,,162.0,165.0,,159.0,138.0,150.0,117.0,55.0,126.0,71.0,127.0,149.0,Juan Dixon
2413,2006,00,1610612761,TOR,28.0,26,5,683.0,110,259,0.425,27,83,0.325,41,44,0.932,11,62,73,41,27,2,24,65,288,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,135,120,104,,83,76,82.0,178,202,,279,227,248,146,61,259,149,128,187,132.0,118.0,119.0,,78.0,78.0,,162.0,165.0,,159.0,138.0,150.0,117.0,55.0,126.0,71.0,127.0,149.0,Juan Dixon
2413,2006,00,0,TOT,28.0,81,6,1926.0,299,703,0.425,79,226,0.35,101,116,0.871,27,131,158,123,76,9,101,177,778,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,135,120,104,,83,76,82.0,178,202,,279,227,248,146,61,259,149,128,187,132.0,118.0,119.0,,78.0,78.0,,162.0,165.0,,159.0,138.0,150.0,117.0,55.0,126.0,71.0,127.0,149.0,Juan Dixon
2413,2007,00,1610612761,TOR,29.0,36,0,424.0,59,160,0.369,17,39,0.436,18,19,0.947,9,38,47,65,21,2,35,38,153,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,296,272,266,,163,182,,333,347,,340,310,323,180,275,362,246,274,291,181.0,181.0,178.0,,109.0,141.0,,162.0,165.0,,163.0,184.0,187.0,165.0,162.0,131.0,165.0,186.0,195.0,Juan Dixon
2413,2007,00,1610612765,DET,29.0,17,0,244.0,47,98,0.48,13,33,0.394,3,7,0.429,6,22,28,32,0,0,19,24,110,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,296,272,266,,163,182,,333,347,,340,310,323,180,275,362,246,274,291,181.0,181.0,178.0,,109.0,141.0,,162.0,165.0,,163.0,184.0,187.0,165.0,162.0,131.0,165.0,186.0,195.0,Juan Dixon
2413,2007,00,0,TOT,29.0,53,0,668.0,106,258,0.411,30,72,0.417,21,26,0.808,15,60,75,97,21,2,54,62,263,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,296,272,266,,163,182,,333,347,,340,310,323,180,275,362,246,274,291,181.0,181.0,178.0,,109.0,141.0,,162.0,165.0,,163.0,184.0,187.0,165.0,162.0,131.0,165.0,186.0,195.0,Juan Dixon
2413,2008,00,1610612764,WAS,30.0,50,6,816.0,101,256,0.395,25,75,0.333,34,39,0.872,8,59,67,118,35,6,70,74,261,1978-10-09T00:00:00,USA,6-3,165,2002,1,17,287,277,261,,178,185,,286,307,,378,314,334,147,216,307,192,276,302,,,,,,,,,,,,,,,,,,,,Juan Dixon
