PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76928,1979,00,1610612765,DET,22.0,72,,1116.0,115,287,0.401,0,2,0.0,103,150,0.687,45,62,107,192,48,5,118,82,333,1957-07-20T00:00:00,USA,6-2,180,1979,1,10,188,206,201,,151,174,,150,137,,196,208,205,94,153,216,136,199,208,Roylee Hamilton
76928,1980,00,1610612757,POR,23.0,1,,5.0,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,3,1957-07-20T00:00:00,USA,6-2,180,1979,1,10,303,300,301,,140,240,,291,294,,289,298,295,301,293,288,297,300,300,Roylee Hamilton
